User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1000729,P00315642,,999,{error},C,0,0,99999.0,13.0,abc,Q
1005677,P00001642,,999,{error},Unknown,3,0,99999.0,16.0,abc,Q
1004416,P00250242,,999,{error},A,3,1,99999.0,,abc,T
1000509,P00147142,,26-35,{error},A,0,1,99999.0,8.0,10.0,n
1002063,P00110642,,26-35,{error},A,3,0,99999.0,,,T
1005185,P00102342,F,999,4,C,1,0,,14.0,17.0,Q
1002567,P00313142,M,999,0,C,1,0,,,,Q
1005483,P00144242,F,999,6,B,3,0,,14.0,,Q
1003013,P00117442,M,999,17,B,2,1,,14.0,,Q
1004779,P00120342,M,999,3,C,2,1,,17.0,,Q
1001584,P00114942,M,999,19,B,4+,0,,15.0,16.0,Q
1001086,P00224242,,999,{error},Unknown,2,0,99999.0,,abc,L
1001895,P00116542,M,999,14,Unknown,2,0,,17.0,,L
1004829,P00020342,M,999,0,Unknown,2,0,,2.0,,Q
1001086,P00249642,M,999,4,A,2,0,,5.0,,T
1005422,P00228642,M,999,7,Unknown,2,1,,18.0,,Q
1004078,P00031042,M,999,15,C,0,0,,,,Q
1000939,P00153742,,999,{error},C,2,0,99999.0,,abc,Q
1005406,P00221342,F,999,0,C,3,1,,2.0,5.0,Q
1005047,P00344742,M,999,6,Unknown,1,0,,,,L
1000600,P00340642,M,999,17,C,0,1,,,,Q
1003912,P00076542,M,999,4,A,2,0,,5.0,9.0,Q
1005305,P00025542,,999,{error},Unknown,3,1,99999.0,,abc,Q
1002461,P00046742,M,999,4,B,1,0,,2.0,15.0,Q
1004227,P00022842,M,999,19,A,0,0,,,,T
1000223,P00124242,M,999,17,Unknown,4+,0,,14.0,,Q
1004823,P00028542,M,999,4,B,0,1,,8.0,14.0,Q
1001120,P00192842,,999,{error},Unknown,0,1,99999.0,14.0,abc,Q
1000729,P00315642,,999,{error},C,0,0,99999.0,13.0,abc,Q
1003597,P00150842,M,999,17,Unknown,1,1,,13.0,16.0,L
1002010,P00173042,M,999,4,B,0,0,,15.0,16.0,Q
1003029,P00208042,M,999,4,A,4+,0,,,,Q
1002237,P00253542,F,999,6,B,1,0,,,,Q
1005677,P00001642,,999,{error},Unknown,3,0,99999.0,16.0,abc,Q
1004416,P00250242,,999,{error},A,3,1,99999.0,,abc,T
1000048,P00277942,M,999,4,B,3,1,,,,T
1005450,P00116542,M,999,12,A,1,0,,17.0,,Q
1002217,P00179442,M,0-17,10,C,0,0,11.0,,,L
1003992,P00057642,M,999,4,B,1,0,,15.0,16.0,Q
1001926,P00304042,F,0-17,0,B,1,0,,,,n
1000571,P00198142,M,999,5,Unknown,3,1,,4.0,9.0,L
1004488,P00025442,M,36-45,7,Unknown,1,0,,2.0,9.0,L
1004309,P00337642,M,26-35,0,Unknown,3,0,,4.0,,n
1001974,P00342742,,36-45,{error},Unknown,1,0,99999.0,14.0,,L
1002818,P00266542,M,26-35,12,Unknown,2,0,,16.0,,Q
1001086,P00224242,,999,{error},Unknown,2,0,99999.0,,abc,L
1005263,P00140742,,36-45,{error},Unknown,1,0,99999.0,15.0,,n
1005329,P00350042,F,26-35,5,Unknown,1,0,,8.0,,n
1003805,P00324442,F,36-45,1,Unknown,1,0,,13.0,16.0,n
1001895,P00116542,M,999,14,Unknown,2,0,,17.0,,L
1004829,P00020342,M,999,0,Unknown,2,0,,2.0,,Q
1005422,P00228642,M,999,7,Unknown,2,1,,18.0,,Q
1005042,P00303842,F,18-25,2,Unknown,4+,1,,8.0,14.0,Q
1005863,P00251242,F,26-35,14,Unknown,4+,0,,11.0,,L
1003834,P00018042,M,18-25,2,Unknown,2,0,,16.0,,Q
1004551,P00113242,M,18-25,12,Unknown,3,1,,6.0,8.0,Q
1005047,P00344742,M,999,6,Unknown,1,0,,,,L
1005961,P00148542,F,46-50,0,Unknown,3,0,,16.0,17.0,n
1005305,P00025542,,999,{error},Unknown,3,1,99999.0,,abc,Q
1000839,P00254642,M,26-35,0,Unknown,2,0,,8.0,,Q
1002544,P00285342,M,46-50,1,Unknown,1,0,,8.0,,n
1000223,P00124242,M,999,17,Unknown,4+,0,,14.0,,Q
1001120,P00192842,,999,{error},Unknown,0,1,99999.0,14.0,abc,Q
1003597,P00150842,M,999,17,Unknown,1,1,,13.0,16.0,L
1004748,P00020242,M,46-50,16,Unknown,3,0,,14.0,,n
1005305,P00275642,F,18-25,4,Unknown,3,1,,,,T
1005677,P00001642,,999,{error},Unknown,3,0,99999.0,16.0,abc,Q
1000744,P00174442,M,26-35,17,Unknown,2,0,,,,Q
1003626,P00320742,M,26-35,17,Unknown,3,0,,4.0,9.0,Q
1005853,P00183142,M,51-55,19,Unknown,1,1,,,,L
1002515,P00110742,M,46-50,12,Unknown,4+,1,,2.0,8.0,n
1001752,P00350442,M,26-35,3,Unknown,1,0,,3.0,15.0,L
1000678,P00359042,M,26-35,0,Unknown,0,1,,8.0,14.0,n
1001530,P00113142,M,26-35,4,Unknown,1,1,,5.0,12.0,Q
1005011,P00120242,M,18-25,4,Unknown,1,0,,,,n
1004715,P00118542,M,26-35,2,Unknown,3,0,,8.0,,L
1000571,P00198142,M,999,5,Unknown,3,1,,4.0,9.0,L
1001329,P00249742,M,18-25,14,Unknown,3,0,,15.0,18.0,L
1003706,P00319042,M,26-35,12,C,3,1,5.0,,,n
1003112,P00003642,M,18-25,12,A,3,0,8.0,,,n
1002567,P00313142,M,999,0,C,1,0,,,,Q
1001436,P00240042,F,51-55,6,B,1,1,5.0,,,n
1002820,P00307342,F,36-45,0,A,2,0,,,,n
1003792,P00156442,M,26-35,6,A,1,0,8.0,,,T
1001150,P00142242,,26-35,{error},A,1,0,99999.0,,,n
1000927,P00239142,F,26-35,20,C,1,1,,,,n
1000149,P00117542,M,26-35,1,B,2,1,18.0,,,n
1003108,P00003642,,51-55,{error},B,1,1,99999.0,,,T
1003292,P00177742,F,51-55,6,B,3,0,,,,Q
1001086,P00224242,,999,{error},Unknown,2,0,99999.0,,abc,L
1002507,P00091142,M,26-35,4,A,0,1,8.0,,,L
1002402,P00124942,M,46-50,17,B,4+,0,11.0,,,n
1001285,P00270842,M,36-45,4,A,0,1,5.0,,,n
1000597,P00240142,,36-45,{error},C,3,1,99999.0,,,n
1005015,P00357242,M,36-45,6,B,2,1,5.0,,,n
1003129,P00180342,M,26-35,7,B,2,0,,,,n
1004054,P00122542,M,36-45,3,B,1,0,11.0,,,T
1004078,P00031042,M,999,15,C,0,0,,,,Q
1000939,P00153742,,999,{error},C,2,0,99999.0,,abc,Q
1002054,P00212942,,26-35,{error},C,4+,0,99999.0,,,T
1001363,P00324942,M,51-55,7,B,3,0,5.0,,,n
1000531,P00025542,,18-25,{error},B,0,0,99999.0,,,n
1001470,P00315142,M,18-25,4,A,1,1,10.0,,,n
1005047,P00344742,M,999,6,Unknown,1,0,,,,L
1000889,P00181442,M,46-50,20,A,1,0,11.0,,,n
1004531,P00177842,M,18-25,4,C,2,0,,,,n
1005605,P00258742,F,18-25,2,A,0,0,,,,Q
1004635,P00258742,M,18-25,4,B,2,0,5.0,,,n
1005874,P00219042,M,26-35,4,B,1,0,5.0,,,n
1000600,P00340642,M,999,17,C,0,1,,,,Q
1005587,P00250242,M,26-35,17,C,4+,1,5.0,,,n
1003695,P00263342,M,26-35,2,A,2,0,8.0,,,L
1004524,P00299142,M,26-35,2,A,2,1,5.0,,,n
1005305,P00025542,,999,{error},Unknown,3,1,99999.0,,abc,Q
1000631,P00232442,M,36-45,17,C,3,1,5.0,,,n
1001099,P00248042,M,26-35,17,C,4+,0,8.0,,,n
1004227,P00022842,M,999,19,A,0,0,,,,T
1003249,P00046942,F,26-35,4,C,2,0,16.0,,,n
1003361,P00119242,M,26-35,4,B,0,0,,,,T
1001298,P00079942,M,36-45,6,B,4+,0,8.0,,,L
1003299,P00141542,F,26-35,4,B,2,0,,,,Q
1005858,P00310542,M,26-35,4,B,1,0,8.0,,,n
1005605,P00343442,F,18-25,2,A,0,0,,,,n
1003878,P00177342,M,36-45,16,B,4+,0,8.0,,,L
1001912,P00250642,M,26-35,4,A,1,1,,,,T
1005305,P00275642,F,18-25,4,Unknown,3,1,,,,T
1005234,P00248742,F,26-35,0,A,4+,1,5.0,,,n
1001010,P00279442,M,26-35,0,A,1,0,,,,Q
1000591,P00155742,M,26-35,0,C,1,0,8.0,,,n
1003416,P00116642,M,26-35,12,B,4+,1,,,,Q
1002529,P00227542,F,36-45,9,A,3,0,,,,n
1003029,P00208042,M,999,4,A,4+,0,,,,Q
1002237,P00253542,F,999,6,B,1,0,,,,Q
1004416,P00250242,,999,{error},A,3,1,99999.0,,abc,T
1000744,P00174442,M,26-35,17,Unknown,2,0,,,,Q
1000048,P00277942,M,999,4,B,3,1,,,,T
1005779,P00110542,M,26-35,5,A,1,0,8.0,,,n
1001010,P00108442,M,26-35,0,A,1,0,,,,n
1002638,P00255142,M,26-35,14,B,2,0,8.0,,,n
1005853,P00183142,M,51-55,19,Unknown,1,1,,,,L
1002753,P00120142,F,51-55,20,B,1,1,5.0,,,n
1002217,P00179442,M,0-17,10,C,0,0,11.0,,,L
1004814,P00205842,M,18-25,14,B,1,0,5.0,,,T
1002411,P00300042,F,36-45,14,B,1,0,16.0,,,n
1001926,P00304042,F,0-17,0,B,1,0,,,,n
1005011,P00120242,M,18-25,4,Unknown,1,0,,,,n
1002063,P00110642,,26-35,{error},A,3,0,99999.0,,,T
1005550,P00240042,M,36-45,15,B,2,0,5.0,,,n
1003717,P00003642,M,36-45,17,C,4+,0,,,,n
1003118,P00226442,,26-35,{error},B,1,0,99999.0,15.0,,T
1003706,P00319042,M,26-35,12,C,3,1,5.0,,,n
1005043,P00329642,F,18-25,6,C,2,0,8.0,14.0,,n
1003112,P00003642,M,18-25,12,A,3,0,8.0,,,n
1002567,P00334242,M,26-35,0,C,1,0,1.0,8.0,,n
1002567,P00313142,M,999,0,C,1,0,,,,Q
1005483,P00144242,F,999,6,B,3,0,,14.0,,Q
1001436,P00240042,F,51-55,6,B,1,1,5.0,,,n
1005496,P00167942,M,26-35,7,B,1,0,1.0,5.0,,T
1003013,P00117442,M,999,17,B,2,1,,14.0,,Q
1004779,P00120342,M,999,3,C,2,1,,17.0,,Q
1002650,P00101942,M,46-50,7,C,1,0,,17.0,,T
1002820,P00307342,F,36-45,0,A,2,0,,,,n
1004579,P00046142,F,18-25,4,B,1,1,,16.0,,n
1002129,P00303342,M,26-35,5,B,1,0,1.0,16.0,,T
1004309,P00337642,M,26-35,0,Unknown,3,0,,4.0,,n
1001974,P00342742,,36-45,{error},Unknown,1,0,99999.0,14.0,,L
1003792,P00156442,M,26-35,6,A,1,0,8.0,,,T
1004832,P00113542,M,26-35,14,C,1,0,8.0,17.0,,T
1001150,P00142242,,26-35,{error},A,1,0,99999.0,,,n
1002265,P00317442,M,55+,13,C,1,1,,8.0,,T
1000927,P00239142,F,26-35,20,C,1,1,,,,n
1000149,P00117542,M,26-35,1,B,2,1,18.0,,,n
1000199,P00159442,M,18-25,4,B,1,0,5.0,8.0,,n
1003108,P00003642,,51-55,{error},B,1,1,99999.0,,,T
1004446,P00028042,M,18-25,18,B,1,1,1.0,16.0,,n
1002818,P00266542,M,26-35,12,Unknown,2,0,,16.0,,Q
1003292,P00177742,F,51-55,6,B,3,0,,,,Q
1002507,P00091142,M,26-35,4,A,0,1,8.0,,,L
1005263,P00140742,,36-45,{error},Unknown,1,0,99999.0,15.0,,n
1002986,P00349942,M,26-35,4,A,2,1,,5.0,,n
1005329,P00350042,F,26-35,5,Unknown,1,0,,8.0,,n
1002402,P00124942,M,46-50,17,B,4+,0,11.0,,,n
1001895,P00116542,M,999,14,Unknown,2,0,,17.0,,L
1000735,P00034842,M,26-35,14,A,3,0,,14.0,,n
1001285,P00270842,M,36-45,4,A,0,1,5.0,,,n
1002554,P00265242,M,26-35,1,B,1,1,5.0,8.0,,n
1000597,P00240142,,36-45,{error},C,3,1,99999.0,,,n
1004829,P00020342,M,999,0,Unknown,2,0,,2.0,,Q
1001086,P00249642,M,999,4,A,2,0,,5.0,,T
1004957,P00118542,M,26-35,2,A,1,1,5.0,8.0,,n
1005015,P00357242,M,36-45,6,B,2,1,5.0,,,n
1005422,P00228642,M,999,7,Unknown,2,1,,18.0,,Q
1000911,P00101942,M,51-55,0,B,3,1,,17.0,,T
1003129,P00180342,M,26-35,7,B,2,0,,,,n
1004054,P00122542,M,36-45,3,B,1,0,11.0,,,T
1004078,P00031042,M,999,15,C,0,0,,,,Q
1003414,P00183442,M,26-35,17,C,1,1,1.0,2.0,,n
1004344,P00228742,M,26-35,1,A,4+,0,8.0,16.0,,n
1002054,P00212942,,26-35,{error},C,4+,0,99999.0,,,T
1000518,P00033042,F,36-45,12,C,4+,0,5.0,14.0,,n
1005863,P00251242,F,26-35,14,Unknown,4+,0,,11.0,,L
1001363,P00324942,M,51-55,7,B,3,0,5.0,,,n
1000531,P00025542,,18-25,{error},B,0,0,99999.0,,,n
1003834,P00018042,M,18-25,2,Unknown,2,0,,16.0,,Q
1001470,P00315142,M,18-25,4,A,1,1,10.0,,,n
1000882,P00003242,M,18-25,2,C,4+,0,8.0,15.0,,T
1003337,P00108842,M,26-35,4,A,1,0,5.0,15.0,,T
1005047,P00344742,M,999,6,Unknown,1,0,,,,L
1000889,P00181442,M,46-50,20,A,1,0,11.0,,,n
1004531,P00177842,M,18-25,4,C,2,0,,,,n
1005605,P00258742,F,18-25,2,A,0,0,,,,Q
1001721,P00282042,M,18-25,19,C,3,0,,15.0,,Q
1004635,P00258742,M,18-25,4,B,2,0,5.0,,,n
1005874,P00219042,M,26-35,4,B,1,0,5.0,,,n
1000600,P00340642,M,999,17,C,0,1,,,,Q
1004950,P00113542,M,26-35,16,A,1,1,8.0,17.0,,n
1005587,P00250242,M,26-35,17,C,4+,1,5.0,,,n
1002026,P00313642,M,51-55,16,C,1,1,6.0,10.0,,n
1002844,P00208342,M,26-35,20,C,3,1,1.0,16.0,,T
1003695,P00263342,M,26-35,2,A,2,0,8.0,,,L
1004524,P00299142,M,26-35,2,A,2,1,5.0,,,n
1004952,P00003942,F,26-35,14,A,1,1,5.0,14.0,,T
1000426,P00028842,M,18-25,4,A,1,1,6.0,8.0,,n
1000839,P00254642,M,26-35,0,Unknown,2,0,,8.0,,Q
1000631,P00232442,M,36-45,17,C,3,1,5.0,,,n
1001099,P00248042,M,26-35,17,C,4+,0,8.0,,,n
1001680,P00015342,M,26-35,20,A,3,1,2.0,4.0,,T
1004185,P00194042,M,26-35,14,C,3,0,8.0,11.0,,n
1004227,P00022842,M,999,19,A,0,0,,,,T
1002544,P00285342,M,46-50,1,Unknown,1,0,,8.0,,n
1002793,P00309142,M,36-45,7,B,3,0,,16.0,,n
1003249,P00046942,F,26-35,4,C,2,0,16.0,,,n
1003361,P00119242,M,26-35,4,B,0,0,,,,T
1001298,P00079942,M,36-45,6,B,4+,0,8.0,,,L
1003299,P00141542,F,26-35,4,B,2,0,,,,Q
1000223,P00124242,M,999,17,Unknown,4+,0,,14.0,,Q
1005858,P00310542,M,26-35,4,B,1,0,8.0,,,n
1005605,P00343442,F,18-25,2,A,0,0,,,,n
1003878,P00177342,M,36-45,16,B,4+,0,8.0,,,L
1001912,P00250642,M,26-35,4,A,1,1,,,,T
1003224,P00170642,F,26-35,14,A,3,1,,8.0,,n
1004748,P00020242,M,46-50,16,Unknown,3,0,,14.0,,n
1005305,P00275642,F,18-25,4,Unknown,3,1,,,,T
1005795,P00326242,M,26-35,1,A,1,1,2.0,18.0,,n
1002803,P00022942,M,26-35,7,B,3,0,5.0,8.0,,n
1005234,P00248742,F,26-35,0,A,4+,1,5.0,,,n
1002041,P00034842,F,26-35,20,B,4+,0,,14.0,,n
1001010,P00279442,M,26-35,0,A,1,0,,,,Q
1000591,P00155742,M,26-35,0,C,1,0,8.0,,,n
1003416,P00116642,M,26-35,12,B,4+,1,,,,Q
1000415,P00368142,F,36-45,0,A,2,1,2.0,15.0,,n
1002529,P00227542,F,36-45,9,A,3,0,,,,n
1003882,P00101842,M,55+,14,C,1,1,6.0,16.0,,n
1005635,P00110942,F,36-45,9,B,3,1,1.0,2.0,,n
1003029,P00208042,M,999,4,A,4+,0,,,,Q
1002237,P00253542,F,999,6,B,1,0,,,,Q
1000744,P00174442,M,26-35,17,Unknown,2,0,,,,Q
1000530,P00273742,M,26-35,2,A,1,1,1.0,17.0,,n
1001050,P00239942,M,26-35,1,B,1,0,5.0,14.0,,n
1005874,P00052842,M,26-35,4,B,1,0,,15.0,,n
1000048,P00277942,M,999,4,B,3,1,,,,T
1005450,P00116542,M,999,12,A,1,0,,17.0,,Q
1005779,P00110542,M,26-35,5,A,1,0,8.0,,,n
1000146,P00022942,F,36-45,20,B,3,1,5.0,8.0,,T
1001010,P00108442,M,26-35,0,A,1,0,,,,n
1002638,P00255142,M,26-35,14,B,2,0,8.0,,,n
1000656,P00217142,F,46-50,16,C,3,1,1.0,15.0,,T
1001181,P00274442,M,36-45,7,A,3,1,1.0,18.0,,n
1005853,P00183142,M,51-55,19,Unknown,1,1,,,,L
1003018,P00158242,M,36-45,0,B,0,0,6.0,8.0,,T
1002753,P00120142,F,51-55,20,B,1,1,5.0,,,n
1004390,P00049842,M,26-35,0,B,2,0,1.0,8.0,,n
1003336,P00178142,M,36-45,17,B,2,1,8.0,17.0,,n
1002909,P00261842,M,26-35,7,A,1,0,2.0,14.0,,n
1002217,P00179442,M,0-17,10,C,0,0,11.0,,,L
1004814,P00205842,M,18-25,14,B,1,0,5.0,,,T
1001010,P00289242,M,26-35,0,A,1,0,1.0,8.0,,n
1002411,P00300042,F,36-45,14,B,1,0,16.0,,,n
1000549,P00299442,M,26-35,6,A,3,0,,4.0,,n
1001138,P00332942,M,18-25,12,C,4+,0,5.0,8.0,,n
1001926,P00304042,F,0-17,0,B,1,0,,,,n
1005011,P00120242,M,18-25,4,Unknown,1,0,,,,n
1002063,P00110642,,26-35,{error},A,3,0,99999.0,,,T
1005550,P00240042,M,36-45,15,B,2,0,5.0,,,n
1002319,P00015342,M,36-45,7,A,1,0,2.0,4.0,,n
1005151,P00184242,M,18-25,19,C,1,0,9.0,15.0,,n
1004447,P00313542,M,46-50,5,B,0,1,5.0,8.0,,T
1005084,P00059542,M,18-25,4,B,1,0,2.0,4.0,,T
1004715,P00118542,M,26-35,2,Unknown,3,0,,8.0,,L
1004568,P00101742,F,26-35,4,B,2,1,,14.0,,Q
1003717,P00003642,M,36-45,17,C,4+,0,,,,n
1000541,P00019142,F,18-25,4,C,3,0,,15.0,,n
1001086,P00224242,,999,{error},Unknown,2,0,99999.0,,abc,L
1003198,P00114042,,26-35,{error},A,1,0,99999.0,14.0,abc,Q
1000939,P00153742,,999,{error},C,2,0,99999.0,,abc,Q
1002545,P00114342,,55+,{error},B,2,1,99999.0,8.0,abc,T
1005305,P00025542,,999,{error},Unknown,3,1,99999.0,,abc,Q
1001120,P00192842,,999,{error},Unknown,0,1,99999.0,14.0,abc,Q
1000729,P00315642,,999,{error},C,0,0,99999.0,13.0,abc,Q
1005677,P00001642,,999,{error},Unknown,3,0,99999.0,16.0,abc,Q
1004416,P00250242,,999,{error},A,3,1,99999.0,,abc,T
1001647,P0099742,M,18-25,18,B,0,0,,4.0,5.0,n
1005744,P00025442,F,26-35,4,A,2,0,1.0,2.0,9.0,T
1002310,P00102342,M,46-50,12,B,3,1,,14.0,17.0,n
1003118,P00226442,,26-35,{error},B,1,0,99999.0,15.0,,T
1003706,P00319042,M,26-35,12,C,3,1,5.0,,,n
1004593,P00296042,F,46-50,1,B,0,1,8.0,13.0,16.0,n
1004488,P00025442,M,36-45,7,Unknown,1,0,,2.0,9.0,L
1006036,P00330342,F,26-35,15,B,4+,1,,11.0,16.0,n
1002308,P0095542,F,46-50,16,A,3,1,2.0,4.0,9.0,n
1005043,P00329642,F,18-25,6,C,2,0,8.0,14.0,,n
1003112,P00003642,M,18-25,12,A,3,0,8.0,,,n
1005185,P00102342,F,999,4,C,1,0,,14.0,17.0,Q
1002567,P00334242,M,26-35,0,C,1,0,1.0,8.0,,n
1002567,P00313142,M,999,0,C,1,0,,,,Q
1005483,P00144242,F,999,6,B,3,0,,14.0,,Q
1001436,P00240042,F,51-55,6,B,1,1,5.0,,,n
1001597,P00100442,M,26-35,12,B,1,1,2.0,4.0,5.0,n
1005633,P00243942,M,51-55,1,C,1,1,,2.0,15.0,T
1005496,P00167942,M,26-35,7,B,1,0,1.0,5.0,,T
1003013,P00117442,M,999,17,B,2,1,,14.0,,Q
1002650,P00101942,M,46-50,7,C,1,0,,17.0,,T
1002777,P00187342,M,18-25,4,B,2,0,4.0,5.0,15.0,n
1002820,P00307342,F,36-45,0,A,2,0,,,,n
1004579,P00046142,F,18-25,4,B,1,1,,16.0,,n
1002072,P00001142,F,51-55,12,C,1,0,,8.0,14.0,Q
1004309,P00337642,M,26-35,0,Unknown,3,0,,4.0,,n
1001974,P00342742,,36-45,{error},Unknown,1,0,99999.0,14.0,,L
1003792,P00156442,M,26-35,6,A,1,0,8.0,,,T
1001150,P00142242,,26-35,{error},A,1,0,99999.0,,,n
1000149,P00117542,M,26-35,1,B,2,1,18.0,,,n
1000199,P00159442,M,18-25,4,B,1,0,5.0,8.0,,n
1003108,P00003642,,51-55,{error},B,1,1,99999.0,,,T
1004048,P00173842,F,36-45,1,B,1,0,1.0,2.0,15.0,n
1004446,P00028042,M,18-25,18,B,1,1,1.0,16.0,,n
1002818,P00266542,M,26-35,12,Unknown,2,0,,16.0,,Q
1003292,P00177742,F,51-55,6,B,3,0,,,,Q
1001086,P00224242,,999,{error},Unknown,2,0,99999.0,,abc,L
1002507,P00091142,M,26-35,4,A,0,1,8.0,,,L
1005263,P00140742,,36-45,{error},Unknown,1,0,99999.0,15.0,,n
1003198,P00114042,,26-35,{error},A,1,0,99999.0,14.0,abc,Q
1002986,P00349942,M,26-35,4,A,2,1,,5.0,,n
1003805,P00324442,F,36-45,1,Unknown,1,0,,13.0,16.0,n
1002402,P00124942,M,46-50,17,B,4+,0,11.0,,,n
1001285,P00270842,M,36-45,4,A,0,1,5.0,,,n
1002554,P00265242,M,26-35,1,B,1,1,5.0,8.0,,n
1000597,P00240142,,36-45,{error},C,3,1,99999.0,,,n
1004829,P00020342,M,999,0,Unknown,2,0,,2.0,,Q
1001010,P00109242,M,26-35,0,A,1,0,6.0,8.0,10.0,n
1001086,P00249642,M,999,4,A,2,0,,5.0,,T
1005530,P00145042,F,18-25,4,B,0,0,1.0,2.0,5.0,n
1005015,P00357242,M,36-45,6,B,2,1,5.0,,,n
1005422,P00228642,M,999,7,Unknown,2,1,,18.0,,Q
1000911,P00101942,M,51-55,0,B,3,1,,17.0,,T
1003129,P00180342,M,26-35,7,B,2,0,,,,n
1003562,P00059442,F,26-35,6,B,4+,0,6.0,8.0,16.0,n
1004964,P00115142,M,36-45,0,A,1,1,1.0,8.0,17.0,n
1004078,P00031042,M,999,15,C,0,0,,,,Q
1003414,P00183442,M,26-35,17,C,1,1,1.0,2.0,,n
1000939,P00153742,,999,{error},C,2,0,99999.0,,abc,Q
1004344,P00228742,M,26-35,1,A,4+,0,8.0,16.0,,n
1002054,P00212942,,26-35,{error},C,4+,0,99999.0,,,T
1000518,P00033042,F,36-45,12,C,4+,0,5.0,14.0,,n
1002545,P00114342,,55+,{error},B,2,1,99999.0,8.0,abc,T
1001363,P00324942,M,51-55,7,B,3,0,5.0,,,n
1002242,P00186342,M,18-25,4,A,2,0,2.0,4.0,9.0,L
1000531,P00025542,,18-25,{error},B,0,0,99999.0,,,n
1001470,P00315142,M,18-25,4,A,1,1,10.0,,,n
1005406,P00221342,F,999,0,C,3,1,,2.0,5.0,Q
1004551,P00113242,M,18-25,12,Unknown,3,1,,6.0,8.0,Q
1001599,P00154042,M,26-35,0,A,1,0,1.0,2.0,15.0,n
1003337,P00108842,M,26-35,4,A,1,0,5.0,15.0,,T
1001181,P00112242,M,36-45,7,A,3,1,5.0,8.0,14.0,L
1005047,P00344742,M,999,6,Unknown,1,0,,,,L
1004468,P00088242,F,36-45,7,C,2,1,6.0,10.0,13.0,n
1004531,P00177842,M,18-25,4,C,2,0,,,,n
1004566,P00205942,M,36-45,17,C,1,0,5.0,8.0,14.0,n
1001181,P00284842,M,36-45,7,A,3,1,1.0,8.0,17.0,n
1003442,P00241242,M,18-25,12,B,3,0,,11.0,15.0,n
1005961,P00148542,F,46-50,0,Unknown,3,0,,16.0,17.0,n
1004635,P00258742,M,18-25,4,B,2,0,5.0,,,n
1005874,P00219042,M,26-35,4,B,1,0,5.0,,,n
1000600,P00340642,M,999,17,C,0,1,,,,Q
1004950,P00113542,M,26-35,16,A,1,1,8.0,17.0,,n
1005587,P00250242,M,26-35,17,C,4+,1,5.0,,,n
1002026,P00313642,M,51-55,16,C,1,1,6.0,10.0,,n
1003912,P00076542,M,999,4,A,2,0,,5.0,9.0,Q
1002731,P00217442,M,36-45,7,C,1,0,1.0,2.0,11.0,n
1000426,P00028842,M,18-25,4,A,1,1,6.0,8.0,,n
1005305,P00025542,,999,{error},Unknown,3,1,99999.0,,abc,Q
1000839,P00254642,M,26-35,0,Unknown,2,0,,8.0,,Q
1000631,P00232442,M,36-45,17,C,3,1,5.0,,,n
1005453,P00154042,M,18-25,4,C,1,0,1.0,2.0,15.0,n
1002461,P00046742,M,999,4,B,1,0,,2.0,15.0,Q
1001099,P00248042,M,26-35,17,C,4+,0,8.0,,,n
1005100,P00035842,M,51-55,6,B,1,1,5.0,6.0,9.0,n
1000790,P00351142,M,26-35,17,C,1,0,,8.0,17.0,n
1000338,P00102642,M,36-45,7,A,1,0,4.0,8.0,9.0,n
1001922,P00188542,,26-35,{error},B,4+,0,99999.0,8.0,14.0,n
1002544,P00285342,M,46-50,1,Unknown,1,0,,8.0,,n
1003643,P00142942,M,26-35,17,C,1,0,1.0,2.0,16.0,n
1005256,P00137542,M,26-35,16,B,4+,1,1.0,8.0,16.0,n
1004080,P00148642,M,36-45,1,C,2,0,6.0,10.0,13.0,L
1002793,P00309142,M,36-45,7,B,3,0,,16.0,,n
1003249,P00046942,F,26-35,4,C,2,0,16.0,,,n
1003361,P00119242,M,26-35,4,B,0,0,,,,T
1001298,P00079942,M,36-45,6,B,4+,0,8.0,,,L
1003272,P00282442,M,36-45,0,B,1,0,,8.0,18.0,Q
1003299,P00141542,F,26-35,4,B,2,0,,,,Q
1000223,P00124242,M,999,17,Unknown,4+,0,,14.0,,Q
1003292,P00074142,F,51-55,6,B,3,0,3.0,4.0,12.0,n
1005858,P00310542,M,26-35,4,B,1,0,8.0,,,n
1003878,P00177342,M,36-45,16,B,4+,0,8.0,,,L
1001912,P00250642,M,26-35,4,A,1,1,,,,T
1004823,P00028542,M,999,4,B,0,1,,8.0,14.0,Q
1001120,P00192842,,999,{error},Unknown,0,1,99999.0,14.0,abc,Q
1000729,P00315642,,999,{error},C,0,0,99999.0,13.0,abc,Q
1003597,P00150842,M,999,17,Unknown,1,1,,13.0,16.0,L
1004748,P00020242,M,46-50,16,Unknown,3,0,,14.0,,n
1005305,P00275642,F,18-25,4,Unknown,3,1,,,,T
1005795,P00326242,M,26-35,1,A,1,1,2.0,18.0,,n
1002803,P00022942,M,26-35,7,B,3,0,5.0,8.0,,n
1005234,P00248742,F,26-35,0,A,4+,1,5.0,,,n
1005282,P00070942,F,18-25,4,B,1,1,3.0,5.0,16.0,n
1001010,P00279442,M,26-35,0,A,1,0,,,,Q
1000591,P00155742,M,26-35,0,C,1,0,8.0,,,n
1003416,P00116642,M,26-35,12,B,4+,1,,,,Q
1000415,P00368142,F,36-45,0,A,2,1,2.0,15.0,,n
