User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1000476,P00041342,M,36-45,0,Unknown,0,0,,15.0,16.0,T
1000392,P00221442,M,18-25,7,A,0,0,1.0,2.0,5.0,n
1000838,P00074342,M,51-55,17,C,0,0,5.0,,,L
1000173,P00063842,M,26-35,0,B,1,1,6.0,16.0,,n
1005107,P00114042,F,46-50,0,B,0,0,,14.0,,Q
1002105,P00150142,M,26-35,1,A,0,1,8.0,,,n
1001322,P00177342,M,55+,0,A,0,0,8.0,,,T
1005653,P00275142,M,51-55,1,B,1,0,5.0,8.0,,n
1001815,P00072842,M,0-17,1,Unknown,1,0,,8.0,,L
1003312,P00303042,F,18-25,4,A,3,0,5.0,,,n
1003934,P0098342,M,26-35,0,B,2,0,,2.0,,T
1004064,P00134342,M,46-50,0,A,1,1,,,,Q
1001285,P00232342,M,36-45,4,A,0,1,,,,Q
1001564,P00307642,M,51-55,1,C,1,1,5.0,6.0,,n
1001377,P00226342,M,36-45,16,B,3,1,,15.0,,n
1000549,P00113142,M,26-35,6,Unknown,3,0,,5.0,12.0,n
1001941,P00276842,M,36-45,17,A,1,0,5.0,14.0,,n
1000157,P00274942,M,36-45,16,Unknown,1,0,,,,L
1000744,P00273742,M,26-35,17,B,2,0,1.0,17.0,,L
1005649,P00190142,F,18-25,4,B,1,0,3.0,4.0,5.0,n
1005787,P00191942,M,26-35,20,B,0,0,2.0,3.0,4.0,n
1004526,P00351342,M,26-35,20,B,2,1,1.0,2.0,16.0,n
1004508,P00259542,M,26-35,20,A,2,0,5.0,,,n
1002030,P00176942,M,26-35,4,B,1,0,5.0,,,T
1005329,P00153742,,26-35,{error},Unknown,1,0,99999.0,,,L
1003184,P00294542,,26-35,{error},C,2,1,99999.0,,,n
1002222,P00178542,,46-50,{error},B,2,1,99999.0,13.0,,n
1005669,P00042742,,55+,{error},Unknown,2,0,99999.0,14.0,,L
1003280,P00042142,,26-35,{error},B,1,0,99999.0,2.0,6.0,n
1001155,P00305142,,26-35,{error},Unknown,0,0,99999.0,,,L
1001159,P00025442,,999,{error},C,3,1,99999.0,2.0,abc,T
1002153,P00113242,,18-25,{error},Unknown,3,0,99999.0,6.0,8.0,L
1001912,P00048142,,26-35,{error},A,1,1,99999.0,16.0,,n
1002856,P00118042,,36-45,{error},Unknown,2,0,99999.0,,,n
1003274,P00073842,,999,{error},C,4+,0,99999.0,15.0,abc,Q
1003760,P00198042,,999,{error},B,0,1,99999.0,16.0,abc,Q
1002014,P00117942,,18-25,{error},C,2,1,99999.0,15.0,,n
1002589,P00284642,,999,{error},C,3,0,99999.0,8.0,abc,Q
1000849,P00037142,,999,{error},B,2,1,99999.0,2.0,abc,Q
1003641,P00277942,M,999,0,B,1,0,,,,Q
1000255,P00271442,M,999,0,C,1,1,,,,Q
1000651,P00010242,M,999,7,Unknown,2,0,,,,L
1004238,P00122442,M,999,16,Unknown,3,0,,11.0,15.0,Q
1005492,P00103042,M,999,4,A,4+,1,,14.0,,Q
1004107,P00011942,F,999,0,Unknown,1,0,,13.0,14.0,T
1001356,P00244042,F,999,4,B,2,0,,2.0,15.0,Q
1003313,P00100842,M,999,20,Unknown,2,0,,,,L
1001926,P00243842,F,0-17,0,B,1,0,8.0,,,n
1000033,P00046742,M,999,3,A,1,1,,2.0,15.0,Q
1003836,P00214242,F,999,8,B,1,0,,16.0,,Q
1002166,P00212942,M,0-17,10,Unknown,1,0,,,,T
1000628,P00006842,F,999,0,C,2,0,,,,Q
1001159,P00025442,,999,{error},C,3,1,99999.0,2.0,abc,T
1001285,P00207942,M,999,4,Unknown,0,1,,8.0,,L
1002408,P00157542,F,999,1,C,2,1,,14.0,,Q
1003274,P00073842,,999,{error},C,4+,0,99999.0,15.0,abc,Q
1000293,P00121642,M,999,1,C,1,1,,14.0,,Q
1005433,P00001142,F,999,17,B,3,1,,8.0,14.0,Q
1003760,P00198042,,999,{error},B,0,1,99999.0,16.0,abc,Q
1005390,P00148642,M,0-17,0,C,1,0,,10.0,13.0,Q
1005578,P00074342,F,999,1,C,1,1,,,,Q
1002589,P00284642,,999,{error},C,3,0,99999.0,8.0,abc,Q
1000849,P00037142,,999,{error},B,2,1,99999.0,2.0,abc,Q
1001815,P00072842,M,0-17,1,Unknown,1,0,,8.0,,L
1003224,P00216542,F,999,14,A,3,1,,,,T
1005329,P00153742,,26-35,{error},Unknown,1,0,99999.0,,,L
1001242,P00132542,F,36-45,0,Unknown,0,1,,,,L
1000651,P00010242,M,999,7,Unknown,2,0,,,,L
1004238,P00122442,M,999,16,Unknown,3,0,,11.0,15.0,Q
1003067,P00117742,F,26-35,0,Unknown,1,0,,,,n
1005245,P00200142,F,46-50,1,Unknown,2,1,,,,L
1004107,P00011942,F,999,0,Unknown,1,0,,13.0,14.0,T
1003313,P00100842,M,999,20,Unknown,2,0,,,,L
1005669,P00042742,,55+,{error},Unknown,2,0,99999.0,14.0,,L
1001865,P00145442,F,18-25,1,Unknown,2,0,,15.0,,L
1000225,P00289342,M,26-35,7,Unknown,0,0,,8.0,14.0,T
1001284,P00035842,M,46-50,16,Unknown,1,1,,6.0,9.0,Q
1000539,P00009342,M,26-35,2,Unknown,4+,0,,16.0,,n
1002166,P00212942,M,0-17,10,Unknown,1,0,,,,T
1005526,P00320442,F,36-45,2,Unknown,0,0,,10.0,,L
1001155,P00305142,,26-35,{error},Unknown,0,0,99999.0,,,L
1001285,P00207942,M,999,4,Unknown,0,1,,8.0,,L
1005658,P00195042,M,55+,0,Unknown,3,1,,8.0,14.0,L
1002153,P00113242,,18-25,{error},Unknown,3,0,99999.0,6.0,8.0,L
1004640,P00016742,M,26-35,4,Unknown,0,1,,15.0,16.0,n
1002856,P00118042,,36-45,{error},Unknown,2,0,99999.0,,,n
1003367,P00130542,M,51-55,16,Unknown,1,1,,,,L
1003032,P00346842,M,26-35,0,Unknown,1,1,,,,T
1003462,P00258342,F,26-35,4,Unknown,3,0,,,,L
1002952,P00216842,M,26-35,4,Unknown,1,0,,,,Q
1004517,P00216342,F,18-25,1,Unknown,0,1,,4.0,5.0,n
1003602,P00199442,M,26-35,12,Unknown,3,0,,9.0,,n
1003507,P00241542,M,26-35,0,Unknown,3,0,,6.0,,n
1000476,P00041342,M,36-45,0,Unknown,0,0,,15.0,16.0,T
1003464,P00270242,F,26-35,14,Unknown,4+,1,,,,n
1001815,P00072842,M,0-17,1,Unknown,1,0,,8.0,,L
1000549,P00113142,M,26-35,6,Unknown,3,0,,5.0,12.0,n
1000157,P00274942,M,36-45,16,Unknown,1,0,,,,L
1004227,P00066542,M,26-35,19,Unknown,0,0,,15.0,16.0,T
1005329,P00153742,,26-35,{error},Unknown,1,0,99999.0,,,L
1003641,P00277942,M,999,0,B,1,0,,,,Q
1001017,P00244942,M,36-45,0,B,2,0,11.0,,,T
1003184,P00294542,,26-35,{error},C,2,1,99999.0,,,n
1000973,P00006142,F,26-35,1,C,1,1,,,,n
1001242,P00132542,F,36-45,0,Unknown,0,1,,,,L
1003018,P00245242,M,36-45,0,B,0,0,11.0,,,T
1001069,P00019242,M,26-35,20,A,4+,0,8.0,,,n
1001284,P00230142,M,46-50,16,A,1,1,,,,n
1000255,P00271442,M,999,0,C,1,1,,,,Q
1005281,P00254742,M,26-35,2,A,2,0,,,,Q
1000651,P00010242,M,999,7,Unknown,2,0,,,,L
1002092,P00269042,M,55+,1,B,4+,1,18.0,,,n
1005795,P00258742,M,26-35,1,A,1,1,5.0,,,n
1003067,P00117742,F,26-35,0,Unknown,1,0,,,,n
1001883,P00031342,F,51-55,0,B,1,1,8.0,,,n
1004344,P00338042,M,26-35,1,A,4+,0,5.0,,,n
1004685,P00357642,M,36-45,1,B,2,1,,,,n
1005245,P00200142,F,46-50,1,Unknown,2,1,,,,L
1003410,P00109842,M,36-45,1,B,3,1,8.0,,,n
1003313,P00100842,M,999,20,Unknown,2,0,,,,L
1000620,P00201542,M,18-25,0,A,3,0,5.0,,,T
1000928,P00069542,F,55+,16,C,4+,1,5.0,,,n
1001926,P00243842,F,0-17,0,B,1,0,8.0,,,n
1001599,P00218342,M,26-35,0,A,1,0,5.0,,,n
1001491,P00250242,M,18-25,4,B,1,0,5.0,,,n
1002916,P00042842,M,46-50,2,C,3,0,5.0,,,n
1005088,P00021742,M,26-35,17,C,1,0,5.0,,,T
1001396,P00250242,F,26-35,12,A,4+,1,5.0,,,L
1001228,P00268542,M,26-35,1,C,4+,1,5.0,,,n
1003756,P00360042,M,18-25,12,B,4+,0,8.0,,,L
1005812,P00170442,F,26-35,7,A,1,1,,,,T
1003031,P00328242,M,18-25,4,A,3,0,8.0,,,L
1002166,P00212942,M,0-17,10,Unknown,1,0,,,,T
1005033,P00271142,F,55+,13,C,1,1,5.0,,,L
1000628,P00006842,F,999,0,C,2,0,,,,Q
1001155,P00305142,,26-35,{error},Unknown,0,0,99999.0,,,L
1001861,P00234542,M,51-55,16,A,1,1,,,,n
1003314,P00029842,M,26-35,7,C,2,0,8.0,,,n
1004858,P00031042,M,26-35,1,C,2,0,8.0,,,n
1005722,P00315042,M,26-35,20,A,2,1,8.0,,,n
1001253,P00109842,F,36-45,20,C,1,1,8.0,,,n
1004140,P00051542,M,26-35,0,B,4+,0,8.0,,,n
1003692,P00220942,M,36-45,17,C,3,1,18.0,,,n
1002856,P00118042,,36-45,{error},Unknown,2,0,99999.0,,,n
1001233,P00111042,F,46-50,20,C,1,1,15.0,,,T
1002753,P00171742,F,51-55,20,B,1,1,5.0,,,T
1003367,P00130542,M,51-55,16,Unknown,1,1,,,,L
1001497,P00367942,M,51-55,5,C,1,1,5.0,,,n
1003507,P00254742,M,26-35,0,A,3,0,5.0,,,L
1001202,P00152742,M,36-45,12,B,0,0,5.0,,,n
1004543,P00124642,M,26-35,2,A,0,0,,,,Q
1000216,P00121142,M,46-50,13,B,1,0,8.0,,,n
1001465,P00134342,M,51-55,16,B,4+,1,,,,n
1000338,P00288642,M,36-45,7,A,1,0,16.0,,,T
1001016,P00174442,M,55+,16,C,3,0,5.0,,,n
1000451,P00289742,M,55+,13,C,4+,1,8.0,,,n
1003032,P00346842,M,26-35,0,Unknown,1,1,,,,T
1001306,P00354442,M,26-35,3,B,3,0,5.0,,,n
1003462,P00258342,F,26-35,4,Unknown,3,0,,,,L
1005643,P00298442,F,36-45,1,A,3,1,,,,n
1005578,P00074342,F,999,1,C,1,1,,,,Q
1002952,P00216842,M,26-35,4,Unknown,1,0,,,,Q
1001883,P00282642,F,51-55,0,B,1,1,5.0,,,n
1003128,P00370242,M,18-25,2,B,3,0,5.0,,,n
1003041,P00330242,M,26-35,4,A,1,0,5.0,,,n
1000838,P00074342,M,51-55,17,C,0,0,5.0,,,L
1003464,P00270242,F,26-35,14,Unknown,4+,1,,,,n
1002105,P00150142,M,26-35,1,A,0,1,8.0,,,n
1001322,P00177342,M,55+,0,A,0,0,8.0,,,T
1003312,P00303042,F,18-25,4,A,3,0,5.0,,,n
1004064,P00134342,M,46-50,0,A,1,1,,,,Q
1001015,P00039742,M,36-45,3,A,4+,1,,,,Q
1001285,P00232342,M,36-45,4,A,0,1,,,,Q
1003224,P00216542,F,999,14,A,3,1,,,,T
1000157,P00274942,M,36-45,16,Unknown,1,0,,,,L
1000759,P00314642,F,55+,3,C,1,0,15.0,,,n
1002551,P00250642,M,26-35,12,A,1,1,11.0,,,T
1004508,P00259542,M,26-35,20,A,2,0,5.0,,,n
1002030,P00176942,M,26-35,4,B,1,0,5.0,,,T
1005329,P00153742,,26-35,{error},Unknown,1,0,99999.0,,,L
1001747,P00130442,M,26-35,0,C,2,1,3.0,5.0,,n
1002181,P00276842,M,26-35,0,B,4+,1,5.0,14.0,,T
1003641,P00277942,M,999,0,B,1,0,,,,Q
1001017,P00244942,M,36-45,0,B,2,0,11.0,,,T
1003184,P00294542,,26-35,{error},C,2,1,99999.0,,,n
1002879,P00101842,M,18-25,4,C,1,0,6.0,16.0,,T
1005165,P00121642,M,36-45,6,C,1,1,5.0,14.0,,n
1001328,P00147742,M,36-45,14,A,1,0,1.0,16.0,,n
1000973,P00006142,F,26-35,1,C,1,1,,,,n
1001242,P00132542,F,36-45,0,Unknown,0,1,,,,L
1003860,P00071442,M,46-50,17,C,0,0,15.0,17.0,,n
1003018,P00245242,M,36-45,0,B,0,0,11.0,,,T
1005643,P00028842,F,36-45,1,A,3,1,6.0,8.0,,T
1005100,P00349442,M,51-55,6,B,1,1,6.0,8.0,,L
1001069,P00019242,M,26-35,20,A,4+,0,8.0,,,n
1001284,P00230142,M,46-50,16,A,1,1,,,,n
1001609,P00182442,F,36-45,9,B,3,0,,11.0,,T
1000255,P00271442,M,999,0,C,1,1,,,,Q
1000618,P00226242,M,26-35,0,B,3,0,11.0,15.0,,n
1005281,P00254742,M,26-35,2,A,2,0,,,,Q
1000651,P00010242,M,999,7,Unknown,2,0,,,,L
1002092,P00269042,M,55+,1,B,4+,1,18.0,,,n
1005795,P00258742,M,26-35,1,A,1,1,5.0,,,n
1000749,P00233842,M,36-45,18,B,0,0,1.0,15.0,,n
1005861,P00052842,F,51-55,1,B,1,1,,15.0,,T
1001680,P00138342,M,26-35,20,A,3,1,8.0,14.0,,n
1002222,P00178542,,46-50,{error},B,2,1,99999.0,13.0,,n
1003067,P00117742,F,26-35,0,Unknown,1,0,,,,n
1001883,P00031342,F,51-55,0,B,1,1,8.0,,,n
1002171,P00113042,M,36-45,0,A,3,0,11.0,16.0,,n
1004344,P00338042,M,26-35,1,A,4+,0,5.0,,,n
1004685,P00357642,M,36-45,1,B,2,1,,,,n
1005492,P00103042,M,999,4,A,4+,1,,14.0,,Q
1005744,P00329242,F,26-35,4,A,2,0,5.0,14.0,,n
1005245,P00200142,F,46-50,1,Unknown,2,1,,,,L
1003410,P00109842,M,36-45,1,B,3,1,8.0,,,n
1000770,P00186042,M,18-25,4,B,2,1,4.0,5.0,,n
1003279,P00120842,M,46-50,15,C,4+,1,,17.0,,n
1003313,P00100842,M,999,20,Unknown,2,0,,,,L
1003643,P00003242,M,26-35,17,C,1,0,8.0,15.0,,n
1000620,P00201542,M,18-25,0,A,3,0,5.0,,,T
1000928,P00069542,F,55+,16,C,4+,1,5.0,,,n
1001926,P00243842,F,0-17,0,B,1,0,8.0,,,n
1002685,P00118142,M,46-50,7,C,2,1,,17.0,,n
1003668,P00084342,F,46-50,7,C,1,1,13.0,16.0,,n
1005669,P00042742,,55+,{error},Unknown,2,0,99999.0,14.0,,L
1005504,P00128442,M,46-50,7,B,1,1,1.0,8.0,,L
1003836,P00214242,F,999,8,B,1,0,,16.0,,Q
1005775,P00199442,M,26-35,11,A,4+,0,,9.0,,n
1001599,P00218342,M,26-35,0,A,1,0,5.0,,,n
1001491,P00250242,M,18-25,4,B,1,0,5.0,,,n
1002916,P00042842,M,46-50,2,C,3,0,5.0,,,n
1001865,P00145442,F,18-25,1,Unknown,2,0,,15.0,,L
1005088,P00021742,M,26-35,17,C,1,0,5.0,,,T
1001396,P00250242,F,26-35,12,A,4+,1,5.0,,,L
1001228,P00268542,M,26-35,1,C,4+,1,5.0,,,n
1003756,P00360042,M,18-25,12,B,4+,0,8.0,,,L
1005812,P00170442,F,26-35,7,A,1,1,,,,T
1003031,P00328242,M,18-25,4,A,3,0,8.0,,,L
1000539,P00009342,M,26-35,2,Unknown,4+,0,,16.0,,n
1002166,P00212942,M,0-17,10,Unknown,1,0,,,,T
1005565,P00106742,M,18-25,17,C,2,0,,5.0,,n
1005033,P00271142,F,55+,13,C,1,1,5.0,,,L
1000504,P00344242,M,26-35,2,C,2,0,,10.0,,Q
1005526,P00320442,F,36-45,2,Unknown,0,0,,10.0,,L
1000272,P00261142,M,18-25,0,A,1,0,1.0,17.0,,n
1002485,P00310042,M,36-45,14,C,3,1,5.0,8.0,,n
1004512,P00346242,M,26-35,1,C,1,1,1.0,15.0,,n
1000628,P00006842,F,999,0,C,2,0,,,,Q
1001155,P00305142,,26-35,{error},Unknown,0,0,99999.0,,,L
1003183,P00041942,M,51-55,7,C,4+,1,5.0,18.0,,T
1001285,P00207942,M,999,4,Unknown,0,1,,8.0,,L
1003018,P00090842,M,36-45,0,B,0,0,11.0,15.0,,n
1002903,P00183242,M,26-35,16,B,2,0,5.0,15.0,,n
1001861,P00234542,M,51-55,16,A,1,1,,,,n
1003314,P00029842,M,26-35,7,C,2,0,8.0,,,n
1005441,P00349442,M,51-55,7,C,0,1,,8.0,,n
1003521,P00181542,M,26-35,0,B,3,0,11.0,16.0,,n
1004858,P00031042,M,26-35,1,C,2,0,8.0,,,n
1003074,P00223242,M,26-35,0,C,4+,1,,14.0,,n
1002188,P00010842,F,18-25,19,B,4+,0,8.0,16.0,,L
1005722,P00315042,M,26-35,20,A,2,1,8.0,,,n
1001253,P00109842,F,36-45,20,C,1,1,8.0,,,n
1004140,P00051542,M,26-35,0,B,4+,0,8.0,,,n
1000062,P00091442,F,36-45,3,A,1,0,8.0,14.0,,n
1003692,P00220942,M,36-45,17,C,3,1,18.0,,,n
1001912,P00048142,,26-35,{error},A,1,1,99999.0,16.0,,n
1002408,P00157542,F,999,1,C,2,1,,14.0,,Q
1002856,P00118042,,36-45,{error},Unknown,2,0,99999.0,,,n
1003558,P00226642,M,18-25,17,A,3,0,5.0,6.0,,n
1003203,P00275142,M,36-45,0,C,1,0,5.0,8.0,,n
1001233,P00111042,F,46-50,20,C,1,1,15.0,,,T
1002753,P00171742,F,51-55,20,B,1,1,5.0,,,T
1005251,P00207942,F,26-35,17,A,1,1,6.0,8.0,,L
1004162,P00148742,F,26-35,14,B,3,0,8.0,17.0,,n
1005644,P00219542,F,18-25,4,C,1,0,,6.0,,n
1003367,P00130542,M,51-55,16,Unknown,1,1,,,,L
1000293,P00121642,M,999,1,C,1,1,,14.0,,Q
1001497,P00367942,M,51-55,5,C,1,1,5.0,,,n
1003507,P00254742,M,26-35,0,A,3,0,5.0,,,L
1003929,P00020342,M,26-35,5,B,1,1,1.0,2.0,,n
1005443,P00319342,M,26-35,12,B,2,0,5.0,8.0,,n
1003067,P00188242,F,26-35,0,A,1,0,8.0,14.0,,L
1001202,P00152742,M,36-45,12,B,0,0,5.0,,,n
1003224,P00207042,F,26-35,14,A,3,1,,14.0,,n
1001017,P00206742,M,36-45,0,B,2,0,,15.0,,n
1004543,P00124642,M,26-35,2,A,0,0,,,,Q
1000647,P00168842,M,36-45,12,B,1,1,,2.0,,T
1000216,P00121142,M,46-50,13,B,1,0,8.0,,,n
1001465,P00134342,M,51-55,16,B,4+,1,,,,n
1000338,P00288642,M,36-45,7,A,1,0,16.0,,,T
1001016,P00174442,M,55+,16,C,3,0,5.0,,,n
1000451,P00289742,M,55+,13,C,4+,1,8.0,,,n
1003032,P00346842,M,26-35,0,Unknown,1,1,,,,T
1002010,P00273742,M,18-25,4,B,0,0,,17.0,,n
1000887,P00303242,F,55+,16,B,3,1,5.0,8.0,,n
1003178,P00221642,F,36-45,5,A,4+,0,5.0,15.0,,n
1001306,P00354442,M,26-35,3,B,3,0,5.0,,,n
1004345,P0095942,F,26-35,14,B,1,0,3.0,4.0,,n
1004121,P00184242,M,46-50,7,B,3,0,9.0,15.0,,L
1004867,P00058342,M,26-35,16,A,3,0,3.0,4.0,,L
1003462,P00258342,F,26-35,4,Unknown,3,0,,,,L
1005643,P00298442,F,36-45,1,A,3,1,,,,n
1005578,P00074342,F,999,1,C,1,1,,,,Q
1003949,P00273742,M,46-50,0,C,3,0,1.0,17.0,,n
1001697,P00001742,F,18-25,4,B,3,0,8.0,14.0,,n
1002952,P00216842,M,26-35,4,Unknown,1,0,,,,Q
1002014,P00117942,,18-25,{error},C,2,1,99999.0,15.0,,n
1002063,P00008642,M,26-35,4,A,3,0,4.0,5.0,,L
1000371,P00039242,M,18-25,4,B,4+,0,1.0,15.0,,T
1001883,P00282642,F,51-55,0,B,1,1,5.0,,,n
1000836,P00259342,M,26-35,11,A,4+,0,5.0,9.0,,n
1004335,P00129142,M,36-45,0,B,3,0,,11.0,,Q
1003128,P00370242,M,18-25,2,B,3,0,5.0,,,n
1000123,P00085542,M,36-45,9,B,4+,1,5.0,14.0,,n
1000216,P00275742,M,46-50,13,B,1,0,8.0,16.0,,n
1003602,P00199442,M,26-35,12,Unknown,3,0,,9.0,,n
1003484,P00018042,M,18-25,4,C,1,0,15.0,16.0,,n
1004630,P0099342,F,26-35,4,C,1,1,5.0,8.0,,n
1000394,P00140042,M,18-25,0,C,1,0,1.0,16.0,,n
1003507,P00241542,M,26-35,0,Unknown,3,0,,6.0,,n
1003041,P00330242,M,26-35,4,A,1,0,5.0,,,n
1003821,P00319842,M,26-35,20,A,2,1,3.0,5.0,,n
1000838,P00074342,M,51-55,17,C,0,0,5.0,,,L
1000173,P00063842,M,26-35,0,B,1,1,6.0,16.0,,n
1005107,P00114042,F,46-50,0,B,0,0,,14.0,,Q
1000097,P00139042,F,36-45,3,C,3,0,,17.0,,n
1003464,P00270242,F,26-35,14,Unknown,4+,1,,,,n
1002105,P00150142,M,26-35,1,A,0,1,8.0,,,n
1001322,P00177342,M,55+,0,A,0,0,8.0,,,T
1005653,P00275142,M,51-55,1,B,1,0,5.0,8.0,,n
1001815,P00072842,M,0-17,1,Unknown,1,0,,8.0,,L
1003312,P00303042,F,18-25,4,A,3,0,5.0,,,n
1003934,P0098342,M,26-35,0,B,2,0,,2.0,,T
1004064,P00134342,M,46-50,0,A,1,1,,,,Q
1001015,P00039742,M,36-45,3,A,4+,1,,,,Q
1001285,P00232342,M,36-45,4,A,0,1,,,,Q
1001564,P00307642,M,51-55,1,C,1,1,5.0,6.0,,n
1002665,P00233042,M,36-45,11,B,1,0,1.0,8.0,,n
1001377,P00226342,M,36-45,16,B,3,1,,15.0,,n
1003224,P00216542,F,999,14,A,3,1,,,,T
1005222,P00103042,M,26-35,12,B,1,0,1.0,14.0,,n
1001941,P00276842,M,36-45,17,A,1,0,5.0,14.0,,n
1000157,P00274942,M,36-45,16,Unknown,1,0,,,,L
1000744,P00273742,M,26-35,17,B,2,0,1.0,17.0,,L
1000759,P00314642,F,55+,3,C,1,0,15.0,,,n
1004303,P00187842,M,26-35,2,B,3,0,1.0,16.0,,n
1002551,P00250642,M,26-35,12,A,1,1,11.0,,,T
1004508,P00259542,M,26-35,20,A,2,0,5.0,,,n
1002030,P00176942,M,26-35,4,B,1,0,5.0,,,T
1001159,P00025442,,999,{error},C,3,1,99999.0,2.0,abc,T
1003274,P00073842,,999,{error},C,4+,0,99999.0,15.0,abc,Q
1003760,P00198042,,999,{error},B,0,1,99999.0,16.0,abc,Q
1002589,P00284642,,999,{error},C,3,0,99999.0,8.0,abc,Q
1000849,P00037142,,999,{error},B,2,1,99999.0,2.0,abc,Q
1005329,P00153742,,26-35,{error},Unknown,1,0,99999.0,,,L
1001747,P00130442,M,26-35,0,C,2,1,3.0,5.0,,n
1002181,P00276842,M,26-35,0,B,4+,1,5.0,14.0,,T
1003641,P00277942,M,999,0,B,1,0,,,,Q
1001017,P00244942,M,36-45,0,B,2,0,11.0,,,T
1003184,P00294542,,26-35,{error},C,2,1,99999.0,,,n
1002879,P00101842,M,18-25,4,C,1,0,6.0,16.0,,T
1005165,P00121642,M,36-45,6,C,1,1,5.0,14.0,,n
1001328,P00147742,M,36-45,14,A,1,0,1.0,16.0,,n
1000973,P00006142,F,26-35,1,C,1,1,,,,n
1001242,P00132542,F,36-45,0,Unknown,0,1,,,,L
1002968,P00173342,F,18-25,0,A,2,0,1.0,6.0,14.0,n
1003860,P00071442,M,46-50,17,C,0,0,15.0,17.0,,n
1003018,P00245242,M,36-45,0,B,0,0,11.0,,,T
1005643,P00028842,F,36-45,1,A,3,1,6.0,8.0,,T
1005100,P00349442,M,51-55,6,B,1,1,6.0,8.0,,L
1001069,P00019242,M,26-35,20,A,4+,0,8.0,,,n
1001284,P00230142,M,46-50,16,A,1,1,,,,n
1001609,P00182442,F,36-45,9,B,3,0,,11.0,,T
1000255,P00271442,M,999,0,C,1,1,,,,Q
1000618,P00226242,M,26-35,0,B,3,0,11.0,15.0,,n
1002092,P00269042,M,55+,1,B,4+,1,18.0,,,n
1004238,P00122442,M,999,16,Unknown,3,0,,11.0,15.0,Q
1004250,P00182742,F,51-55,0,C,4+,1,1.0,2.0,14.0,n
1005795,P00258742,M,26-35,1,A,1,1,5.0,,,n
1005861,P00052842,F,51-55,1,B,1,1,,15.0,,T
1001680,P00138342,M,26-35,20,A,3,1,8.0,14.0,,n
1002222,P00178542,,46-50,{error},B,2,1,99999.0,13.0,,n
1003067,P00117742,F,26-35,0,Unknown,1,0,,,,n
1001883,P00031342,F,51-55,0,B,1,1,8.0,,,n
1002171,P00113042,M,36-45,0,A,3,0,11.0,16.0,,n
1004344,P00338042,M,26-35,1,A,4+,0,5.0,,,n
1004685,P00357642,M,36-45,1,B,2,1,,,,n
1005492,P00103042,M,999,4,A,4+,1,,14.0,,Q
1005744,P00329242,F,26-35,4,A,2,0,5.0,14.0,,n
1005245,P00200142,F,46-50,1,Unknown,2,1,,,,L
1004107,P00011942,F,999,0,Unknown,1,0,,13.0,14.0,T
1001356,P00244042,F,999,4,B,2,0,,2.0,15.0,Q
1003410,P00109842,M,36-45,1,B,3,1,8.0,,,n
1000770,P00186042,M,18-25,4,B,2,1,4.0,5.0,,n
1004658,P00266642,M,26-35,4,B,3,1,1.0,8.0,9.0,n
1003313,P00100842,M,999,20,Unknown,2,0,,,,L
1003643,P00003242,M,26-35,17,C,1,0,8.0,15.0,,n
1000620,P00201542,M,18-25,0,A,3,0,5.0,,,T
1000928,P00069542,F,55+,16,C,4+,1,5.0,,,n
1002792,P00183342,M,18-25,4,C,1,0,5.0,15.0,18.0,L
1001926,P00243842,F,0-17,0,B,1,0,8.0,,,n
1005669,P00042742,,55+,{error},Unknown,2,0,99999.0,14.0,,L
1002326,P00063342,M,18-25,4,C,2,0,1.0,2.0,9.0,n
1002091,P00025442,F,36-45,20,C,1,0,,2.0,9.0,n
1001599,P00218342,M,26-35,0,A,1,0,5.0,,,n
1001491,P00250242,M,18-25,4,B,1,0,5.0,,,n
1000720,P00025442,M,18-25,0,B,0,0,1.0,2.0,9.0,n
1001865,P00145442,F,18-25,1,Unknown,2,0,,15.0,,L
1005088,P00021742,M,26-35,17,C,1,0,5.0,,,T
1003760,P00205442,M,51-55,0,B,0,1,5.0,8.0,14.0,n
1001284,P00035842,M,46-50,16,Unknown,1,1,,6.0,9.0,Q
1001228,P00268542,M,26-35,1,C,4+,1,5.0,,,n
1003031,P00328242,M,18-25,4,A,3,0,8.0,,,L
1002845,P00293842,M,26-35,4,C,2,0,1.0,2.0,9.0,n
1005565,P00106742,M,18-25,17,C,2,0,,5.0,,n
1000272,P00261142,M,18-25,0,A,1,0,1.0,17.0,,n
1002485,P00310042,M,36-45,14,C,3,1,5.0,8.0,,n
1003280,P00042142,,26-35,{error},B,1,0,99999.0,2.0,6.0,n
1004512,P00346242,M,26-35,1,C,1,1,1.0,15.0,,n
1000628,P00006842,F,999,0,C,2,0,,,,Q
1001155,P00305142,,26-35,{error},Unknown,0,0,99999.0,,,L
1001159,P00025442,,999,{error},C,3,1,99999.0,2.0,abc,T
1003430,P00109542,F,46-50,1,B,1,1,8.0,14.0,17.0,n
1004064,P00321742,M,46-50,0,A,1,1,,8.0,17.0,Q
1005053,P00350942,M,26-35,4,C,3,0,3.0,4.0,5.0,n
1001285,P00207942,M,999,4,Unknown,0,1,,8.0,,L
1003018,P00090842,M,36-45,0,B,0,0,11.0,15.0,,n
1002903,P00183242,M,26-35,16,B,2,0,5.0,15.0,,n
1001861,P00234542,M,51-55,16,A,1,1,,,,n
