User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1003921,P00059442,,26-35,{error},C,2,1,99999.0,8.0,abc,Q
1003796,P00128242,,46-50,{error},C,4+,1,99999.0,12.0,abc,Q
1003507,P00022142,,999,{error},A,3,0,99999.0,,abc,Q
1001109,P00146042,,18-25,{error},C,1,0,99999.0,13.0,15.0,n
1004458,P00064042,,999,{error},B,1,0,99999.0,4.0,abc,T
1003476,P00244642,,51-55,{error},B,2,1,99999.0,,,n
1002407,P00210942,,36-45,{error},C,1,0,99999.0,12.0,,n
1003491,P00182442,,26-35,{error},B,1,0,99999.0,11.0,abc,Q
1003395,P00280442,,26-35,{error},A,1,0,99999.0,,,n
1001908,P00302942,,55+,{error},Unknown,3,1,99999.0,,,n
1000175,P00331242,,26-35,{error},B,1,0,99999.0,17.0,,n
1000632,P00270942,,46-50,{error},Unknown,2,0,99999.0,2.0,15.0,n
1006030,P00030842,,26-35,{error},Unknown,1,1,99999.0,2.0,abc,Q
1004680,P00240142,,36-45,{error},B,3,1,99999.0,,abc,Q
1004911,P00165842,,26-35,{error},Unknown,4+,0,99999.0,,,L
1005128,P00035942,,999,{error},C,1,1,99999.0,5.0,abc,Q
1005769,P00114342,,999,{error},B,1,1,99999.0,8.0,abc,Q
1003301,P00051442,,26-35,{error},B,3,0,99999.0,17.0,abc,Q
1000755,P00111142,,36-45,{error},B,3,1,99999.0,15.0,16.0,n
1004513,P00051642,,55+,{error},C,0,1,99999.0,,abc,Q
1002903,P00351342,,999,{error},Unknown,2,0,99999.0,2.0,abc,L
1002872,P00309242,,999,{error},B,1,0,99999.0,8.0,abc,T
1000651,P00014842,,36-45,{error},B,2,0,99999.0,2.0,5.0,n
1001635,P00223842,,26-35,{error},B,1,0,99999.0,4.0,abc,Q
1000598,P00237542,,999,{error},C,1,1,99999.0,15.0,abc,Q
1004607,P00173042,M,999,0,B,4+,0,,15.0,16.0,Q
1006018,P00085242,M,999,1,Unknown,3,0,,14.0,17.0,Q
1004277,P00278642,,999,{error},A,0,0,99999.0,,abc,Q
1005074,P00297342,M,0-17,0,Unknown,2,0,,,,n
1001425,P00027642,M,0-17,10,B,1,0,,,,n
1001803,P00004442,M,999,2,Unknown,1,0,,2.0,,Q
1001692,P00195242,M,999,20,A,4+,1,,,,Q
1001434,P00018142,,0-17,{error},A,0,0,99999.0,,abc,Q
1003858,P00216342,F,999,9,B,2,1,,4.0,5.0,Q
1003507,P00022142,,999,{error},A,3,0,99999.0,,abc,Q
1000727,P00117942,M,999,11,B,4+,1,,15.0,,Q
1004458,P00064042,,999,{error},B,1,0,99999.0,4.0,abc,T
1005605,P0095142,F,999,2,A,0,0,,4.0,,Q
1003454,P00230842,M,999,0,A,1,1,,,,Q
1005576,P00088042,M,999,4,Unknown,3,0,,2.0,,Q
1001600,P00277842,M,999,7,B,1,1,,,,Q
1000629,P00320842,F,999,10,Unknown,2,0,,4.0,9.0,T
1004444,P00010742,F,999,12,Unknown,1,0,,8.0,17.0,Q
1001509,P00016042,M,0-17,0,Unknown,3,0,,16.0,,Q
1005962,P00113042,M,999,7,C,2,1,,16.0,,Q
1001303,P00260442,M,999,19,Unknown,4+,0,,15.0,,Q
1001878,P00240542,M,999,10,Unknown,2,0,,11.0,,L
1001064,P00126642,M,999,7,C,1,0,,,,Q
1005128,P00035942,,999,{error},C,1,1,99999.0,5.0,abc,Q
1003272,P00128442,M,999,0,B,1,0,,8.0,,Q
1005769,P00114342,,999,{error},B,1,1,99999.0,8.0,abc,Q
1005270,P00052842,M,999,12,C,3,1,,15.0,,Q
1004497,P00244242,M,999,0,B,3,1,,2.0,15.0,Q
1001078,P00001742,F,999,9,Unknown,1,1,,14.0,,L
1003265,P00180142,M,999,15,A,1,0,,,,Q
1000163,P00150942,M,999,4,Unknown,1,0,,11.0,13.0,L
1002903,P00351342,,999,{error},Unknown,2,0,99999.0,2.0,abc,L
1002872,P00309242,,999,{error},B,1,0,99999.0,8.0,abc,T
1003650,P00084242,M,999,0,Unknown,2,0,,14.0,,Q
1000302,P00170442,,18-25,{error},Unknown,4+,0,99999.0,,abc,L
1006018,P00085242,M,999,1,Unknown,3,0,,14.0,17.0,Q
1000856,P00215442,,46-50,{error},Unknown,1,0,99999.0,16.0,,L
1004277,P00165742,M,36-45,16,Unknown,0,0,,16.0,,L
1003054,P00013942,M,18-25,4,Unknown,1,1,,,,L
1003705,P00033342,M,46-50,7,Unknown,1,1,,14.0,,L
1005074,P00297342,M,0-17,0,Unknown,2,0,,,,n
1001803,P00004442,M,999,2,Unknown,1,0,,2.0,,Q
1003312,P00122442,F,18-25,4,Unknown,3,0,,11.0,15.0,L
1000338,P00328042,,36-45,{error},Unknown,1,0,99999.0,14.0,,L
1004115,P00178142,M,26-35,15,Unknown,1,0,,17.0,,L
1001680,P00209842,M,26-35,20,Unknown,3,1,,8.0,,n
1004819,P00288742,M,36-45,18,Unknown,1,0,,,,Q
1005557,P00114042,M,36-45,14,Unknown,1,1,,14.0,,n
1001242,P00143142,F,36-45,0,Unknown,0,1,,14.0,,n
1005153,P00280742,M,26-35,7,Unknown,3,0,,8.0,,n
1001880,P00086442,M,36-45,0,Unknown,3,1,,13.0,15.0,n
1005576,P00088042,M,999,4,Unknown,3,0,,2.0,,Q
1001908,P00302942,,55+,{error},Unknown,3,1,99999.0,,,n
1004558,P00090842,M,36-45,14,Unknown,1,0,,15.0,,L
1001747,P00331942,M,26-35,0,Unknown,2,1,,,,n
1004053,P00233442,M,26-35,18,Unknown,1,0,,2.0,15.0,n
1003624,P00037142,M,26-35,12,Unknown,0,1,,2.0,5.0,n
1003775,P00120142,M,36-45,12,Unknown,2,0,,,,n
1000629,P00320842,F,999,10,Unknown,2,0,,4.0,9.0,T
1000632,P00270942,,46-50,{error},Unknown,2,0,99999.0,2.0,15.0,n
1004444,P00010742,F,999,12,Unknown,1,0,,8.0,17.0,Q
1006030,P00030842,,26-35,{error},Unknown,1,1,99999.0,2.0,abc,Q
1003158,P00022942,M,26-35,15,Unknown,1,0,,8.0,,Q
1001509,P00016042,M,0-17,0,Unknown,3,0,,16.0,,Q
1004911,P00165842,,26-35,{error},Unknown,4+,0,99999.0,,,L
1001303,P00260442,M,999,19,Unknown,4+,0,,15.0,,Q
1001878,P00240542,M,999,10,Unknown,2,0,,11.0,,L
1000869,P00076442,M,18-25,20,Unknown,4+,1,,2.0,,Q
1003055,P00262342,F,26-35,3,Unknown,1,1,,16.0,,n
1001078,P00001742,F,999,9,Unknown,1,1,,14.0,,L
1004596,P00347342,F,18-25,4,Unknown,1,0,,,,Q
1000163,P00150942,M,999,4,Unknown,1,0,,11.0,13.0,L
1000854,P00346542,F,26-35,16,Unknown,1,0,,13.0,16.0,L
1002903,P00351342,,999,{error},Unknown,2,0,99999.0,2.0,abc,L
1003650,P00084242,M,999,0,Unknown,2,0,,14.0,,Q
1004044,P00021642,F,36-45,3,Unknown,1,0,,14.0,,L
1000302,P00170442,,18-25,{error},Unknown,4+,0,99999.0,,abc,L
1003935,P00137242,M,36-45,18,C,4+,0,,,,Q
1002020,P00250242,M,26-35,7,B,0,1,5.0,,,T
1000729,P00238442,,36-45,{error},C,0,0,99999.0,,abc,Q
1001889,P00258342,M,18-25,14,B,2,0,,,,n
1004389,P00248142,M,26-35,4,C,1,0,5.0,,,n
1002070,P00324942,F,36-45,6,A,0,0,5.0,,,L
1001072,P00279542,F,36-45,7,C,2,0,,,,Q
1001393,P00017142,M,18-25,4,B,3,0,5.0,,,n
1004277,P00278642,,999,{error},A,0,0,99999.0,,abc,Q
1003627,P00357042,F,36-45,1,C,2,1,5.0,,,T
1003054,P00013942,M,18-25,4,Unknown,1,1,,,,L
1005074,P00297342,M,0-17,0,Unknown,2,0,,,,n
1001425,P00027642,M,0-17,10,B,1,0,,,,n
1002102,P00120242,M,26-35,11,B,3,0,8.0,,,n
1001437,P00175942,,51-55,{error},C,4+,0,99999.0,,,n
1004849,P00317842,F,18-25,4,B,1,0,8.0,,,n
1000515,P00362342,M,26-35,1,A,0,1,5.0,,,n
1001692,P00195242,M,999,20,A,4+,1,,,,Q
1005878,P00151442,F,26-35,0,A,4+,1,8.0,,,T
1002237,P00259042,F,36-45,6,B,1,0,5.0,,,L
1001434,P00018142,,0-17,{error},A,0,0,99999.0,,abc,Q
1000608,P00033542,M,18-25,4,C,3,1,5.0,,,n
1004471,P00150542,M,26-35,6,A,1,0,5.0,,,n
1003507,P00022142,,999,{error},A,3,0,99999.0,,abc,Q
1004819,P00288742,M,36-45,18,Unknown,1,0,,,,Q
1001457,P00267742,M,26-35,1,B,1,1,,,,Q
1003476,P00244642,,51-55,{error},B,2,1,99999.0,,,n
1003840,P00111442,F,26-35,0,B,3,0,,,,n
1003895,P00093642,F,36-45,0,C,0,1,6.0,,,n
1004447,P00313742,M,46-50,5,B,0,1,18.0,,,n
1000196,P00255842,F,36-45,9,C,4+,0,16.0,,,n
1003129,P00139942,M,26-35,7,B,2,0,,,,Q
1003395,P00280442,,26-35,{error},A,1,0,99999.0,,,n
1003454,P00230842,M,999,0,A,1,1,,,,Q
1002583,P00277842,M,36-45,7,C,4+,0,1.0,,,n
1001265,P00240042,F,18-25,20,B,0,1,,,,T
1005522,P00036142,M,26-35,14,B,0,0,,,,n
1001908,P00302942,,55+,{error},Unknown,3,1,99999.0,,,n
1002621,P00293142,M,18-25,0,C,1,0,5.0,,,T
1000656,P00113642,F,46-50,16,C,3,1,,,,Q
1005980,P00088442,M,55+,1,C,3,0,8.0,,,n
1000550,P00100842,M,46-50,8,B,1,1,,,,n
1000702,P00102042,M,36-45,7,B,2,1,,,,Q
1001747,P00331942,M,26-35,0,Unknown,2,1,,,,n
1005426,P0093742,M,26-35,14,C,1,0,6.0,,,n
1001747,P00122542,M,26-35,0,C,2,1,11.0,,,n
1001600,P00277842,M,999,7,B,1,1,,,,Q
1003775,P00120142,M,36-45,12,Unknown,2,0,,,,n
1006035,P00002642,F,26-35,1,C,3,0,8.0,,,n
1000957,P00129642,M,36-45,1,C,2,1,,,,Q
1001516,P00340642,F,26-35,12,B,1,0,5.0,,,n
1000335,P00072442,M,36-45,18,C,0,1,2.0,,,L
1001594,P00299142,F,36-45,20,B,1,0,,,,n
1001150,P00032842,F,26-35,20,A,1,0,,,,n
1000735,P00139942,M,26-35,14,A,3,0,5.0,,,n
1004680,P00240142,,36-45,{error},B,3,1,99999.0,,abc,Q
1004911,P00165842,,26-35,{error},Unknown,4+,0,99999.0,,,L
1005256,P00155742,M,26-35,16,B,4+,1,,,,n
1005654,P00211942,M,26-35,4,A,3,1,8.0,,,n
1002995,P00193942,M,26-35,15,A,4+,0,11.0,,,n
1001064,P00126642,M,999,7,C,1,0,,,,Q
1000331,P00010242,M,26-35,7,B,1,0,5.0,,,n
1001298,P00076142,M,36-45,6,B,4+,0,8.0,,,n
1002525,P00141542,F,36-45,1,A,0,0,5.0,,,n
1005630,P00067642,M,36-45,17,B,1,0,5.0,,,n
1004513,P00051642,,55+,{error},C,0,1,99999.0,,abc,Q
1003265,P00180142,M,999,15,A,1,0,,,,Q
1001779,P00304042,M,18-25,1,C,4+,0,5.0,,,n
1001449,P00024242,M,36-45,20,A,1,1,,,,n
1002110,P00074342,M,51-55,11,C,3,0,,,,T
1004596,P00347342,F,18-25,4,Unknown,1,0,,,,Q
1004867,P00223142,M,26-35,16,A,3,0,,,,Q
1001524,P00237642,M,18-25,4,B,1,0,,14.0,,T
1003935,P00137242,M,36-45,18,C,4+,0,,,,Q
1002020,P00250242,M,26-35,7,B,0,1,5.0,,,T
1000329,P00020042,M,36-45,7,A,1,0,5.0,8.0,,n
1001889,P00258342,M,18-25,14,B,2,0,,,,n
1004389,P00248142,M,26-35,4,C,1,0,5.0,,,n
1002070,P00324942,F,36-45,6,A,0,0,5.0,,,L
1001072,P00279542,F,36-45,7,C,2,0,,,,Q
1002092,P00292942,M,55+,1,B,4+,1,5.0,14.0,,L
1001393,P00017142,M,18-25,4,B,3,0,5.0,,,n
1000856,P00215442,,46-50,{error},Unknown,1,0,99999.0,16.0,,L
1001413,P00364042,,18-25,{error},B,1,1,99999.0,14.0,,n
1002378,P00260442,M,26-35,3,C,1,1,1.0,15.0,,n
1000744,P00040742,M,26-35,17,B,2,0,1.0,5.0,,n
1002185,P00071442,M,46-50,17,C,2,1,,17.0,,n
1002909,P00194042,M,26-35,7,A,1,0,,11.0,,Q
1003627,P00357042,F,36-45,1,C,2,1,5.0,,,T
1005096,P00222142,M,26-35,11,B,2,0,,13.0,,n
1004277,P00165742,M,36-45,16,Unknown,0,0,,16.0,,L
1003054,P00013942,M,18-25,4,Unknown,1,1,,,,L
1003705,P00033342,M,46-50,7,Unknown,1,1,,14.0,,L
1005074,P00297342,M,0-17,0,Unknown,2,0,,,,n
1001425,P00027642,M,0-17,10,B,1,0,,,,n
1002102,P00120242,M,26-35,11,B,3,0,8.0,,,n
1000785,P00332242,M,18-25,19,C,4+,0,1.0,16.0,,n
1004673,P00080642,M,36-45,16,B,2,1,1.0,16.0,,n
1001803,P00004442,M,999,2,Unknown,1,0,,2.0,,Q
1001788,P00303942,M,46-50,2,A,3,1,8.0,13.0,,T
1001437,P00175942,,51-55,{error},C,4+,0,99999.0,,,n
1004849,P00317842,F,18-25,4,B,1,0,8.0,,,n
1003729,P00317442,M,18-25,4,A,2,0,,8.0,,Q
1000515,P00362342,M,26-35,1,A,0,1,5.0,,,n
1001692,P00195242,M,999,20,A,4+,1,,,,Q
1005878,P00151442,F,26-35,0,A,4+,1,8.0,,,T
1002237,P00259042,F,36-45,6,B,1,0,5.0,,,L
1004337,P00115642,M,18-25,20,C,4+,0,,14.0,,T
1000338,P00328042,,36-45,{error},Unknown,1,0,99999.0,14.0,,L
1004115,P00178142,M,26-35,15,Unknown,1,0,,17.0,,L
1001680,P00209842,M,26-35,20,Unknown,3,1,,8.0,,n
1004854,P00068842,F,51-55,13,C,4+,1,,15.0,,Q
1000608,P00033542,M,18-25,4,C,3,1,5.0,,,n
1005780,P00078142,M,18-25,17,B,1,0,,16.0,,n
1004471,P00150542,M,26-35,6,A,1,0,5.0,,,n
1002020,P00084342,M,26-35,7,B,0,1,13.0,16.0,,n
1000692,P00192842,F,26-35,0,A,0,1,,14.0,,n
1001780,P00287642,M,36-45,1,B,0,0,,17.0,,n
1000727,P00117942,M,999,11,B,4+,1,,15.0,,Q
1004819,P00288742,M,36-45,18,Unknown,1,0,,,,Q
1004637,P00066442,F,36-45,9,B,0,1,5.0,14.0,,n
1000977,P00233842,M,26-35,2,C,0,0,1.0,15.0,,L
1001457,P00267742,M,26-35,1,B,1,1,,,,Q
1004670,P00083942,M,36-45,5,C,2,0,12.0,14.0,,T
1005947,P00182442,F,46-50,16,B,1,1,5.0,11.0,,n
1005305,P00355142,F,18-25,4,C,3,1,,15.0,,n
1003476,P00244642,,51-55,{error},B,2,1,99999.0,,,n
1003840,P00111442,F,26-35,0,B,3,0,,,,n
1003067,P00033642,F,26-35,0,A,1,0,5.0,8.0,,n
1003895,P00093642,F,36-45,0,C,0,1,6.0,,,n
1004447,P00313742,M,46-50,5,B,0,1,18.0,,,n
1005605,P0095142,F,999,2,A,0,0,,4.0,,Q
1004328,P00189642,M,51-55,3,C,1,1,,13.0,,Q
1002407,P00210942,,36-45,{error},C,1,0,99999.0,12.0,,n
1003756,P00051442,M,18-25,12,B,4+,0,8.0,17.0,,n
1005557,P00114042,M,36-45,14,Unknown,1,1,,14.0,,n
1000018,P0098342,F,18-25,3,B,3,0,1.0,2.0,,T
1000196,P00255842,F,36-45,9,C,4+,0,16.0,,,n
1003129,P00139942,M,26-35,7,B,2,0,,,,Q
1003395,P00280442,,26-35,{error},A,1,0,99999.0,,,n
1001242,P00143142,F,36-45,0,Unknown,0,1,,14.0,,n
1003454,P00230842,M,999,0,A,1,1,,,,Q
1002583,P00277842,M,36-45,7,C,4+,0,1.0,,,n
1005153,P00280742,M,26-35,7,Unknown,3,0,,8.0,,n
1001265,P00240042,F,18-25,20,B,0,1,,,,T
1005522,P00036142,M,26-35,14,B,0,0,,,,n
1000587,P00120842,M,26-35,20,B,3,0,8.0,17.0,,L
1005576,P00088042,M,999,4,Unknown,3,0,,2.0,,Q
1001908,P00302942,,55+,{error},Unknown,3,1,99999.0,,,n
1004347,P00170642,F,18-25,20,C,1,0,5.0,8.0,,n
1002621,P00293142,M,18-25,0,C,1,0,5.0,,,T
1000656,P00113642,F,46-50,16,C,3,1,,,,Q
1005980,P00088442,M,55+,1,C,3,0,8.0,,,n
1000550,P00100842,M,46-50,8,B,1,1,,,,n
1003224,P00260042,F,26-35,14,A,3,1,5.0,8.0,,n
1000702,P00102042,M,36-45,7,B,2,1,,,,Q
1004558,P00090842,M,36-45,14,Unknown,1,0,,15.0,,L
1001747,P00331942,M,26-35,0,Unknown,2,1,,,,n
1003497,P00120042,F,36-45,2,A,2,0,,2.0,,n
1004973,P00302842,F,55+,2,C,1,1,8.0,13.0,,n
1000175,P00331242,,26-35,{error},B,1,0,99999.0,17.0,,n
1004725,P00070642,M,36-45,5,A,2,0,11.0,16.0,,T
1005426,P0093742,M,26-35,14,C,1,0,6.0,,,n
1001058,P00237242,M,26-35,1,B,2,0,1.0,6.0,,n
1001747,P00122542,M,26-35,0,C,2,1,11.0,,,n
1001600,P00277842,M,999,7,B,1,1,,,,Q
1003775,P00120142,M,36-45,12,Unknown,2,0,,,,n
1006035,P00002642,F,26-35,1,C,3,0,8.0,,,n
1000957,P00129642,M,36-45,1,C,2,1,,,,Q
1001516,P00340642,F,26-35,12,B,1,0,5.0,,,n
1002900,P00101842,M,18-25,12,C,2,1,,16.0,,Q
1006016,P00117442,M,46-50,1,B,1,1,5.0,14.0,,n
1000335,P00072442,M,36-45,18,C,0,1,2.0,,,L
1001330,P00113442,M,55+,1,C,4+,0,,5.0,,Q
1001594,P00299142,F,36-45,20,B,1,0,,,,n
1001150,P00032842,F,26-35,20,A,1,0,,,,n
1000735,P00139942,M,26-35,14,A,3,0,5.0,,,n
1001040,P00025942,M,26-35,11,C,1,1,,14.0,,n
1003158,P00022942,M,26-35,15,Unknown,1,0,,8.0,,Q
1003769,P00195942,M,26-35,15,B,0,0,3.0,4.0,,n
1001509,P00016042,M,0-17,0,Unknown,3,0,,16.0,,Q
1005962,P00113042,M,999,7,C,2,1,,16.0,,Q
1004911,P00165842,,26-35,{error},Unknown,4+,0,99999.0,,,L
1005256,P00155742,M,26-35,16,B,4+,1,,,,n
1001303,P00260442,M,999,19,Unknown,4+,0,,15.0,,Q
1005654,P00211942,M,26-35,4,A,3,1,8.0,,,n
1002995,P00193942,M,26-35,15,A,4+,0,11.0,,,n
1001878,P00240542,M,999,10,Unknown,2,0,,11.0,,L
1001064,P00126642,M,999,7,C,1,0,,,,Q
1000563,P00117942,M,26-35,4,A,3,0,,15.0,,Q
1000331,P00010242,M,26-35,7,B,1,0,5.0,,,n
1001758,P00031242,F,26-35,0,B,1,0,10.0,16.0,,n
1003272,P00048442,M,36-45,0,B,1,0,,14.0,,n
1003272,P00128442,M,999,0,B,1,0,,8.0,,Q
1001298,P00076142,M,36-45,6,B,4+,0,8.0,,,n
1005270,P00052842,M,999,12,C,3,1,,15.0,,Q
1004567,P00119842,M,18-25,4,A,0,0,,17.0,,n
1002525,P00141542,F,36-45,1,A,0,0,5.0,,,n
1000869,P00076442,M,18-25,20,Unknown,4+,1,,2.0,,Q
1003791,P00129542,M,51-55,18,C,2,0,8.0,14.0,,L
1005630,P00067642,M,36-45,17,B,1,0,5.0,,,n
1003055,P00262342,F,26-35,3,Unknown,1,1,,16.0,,n
1005070,P00044442,M,26-35,2,A,0,0,1.0,16.0,,n
1001354,P00249642,F,26-35,2,B,3,0,3.0,5.0,,L
1001078,P00001742,F,999,9,Unknown,1,1,,14.0,,L
1003265,P00180142,M,999,15,A,1,0,,,,Q
1001779,P00304042,M,18-25,1,C,4+,0,5.0,,,n
1001449,P00024242,M,36-45,20,A,1,1,,,,n
1002110,P00074342,M,51-55,11,C,3,0,,,,T
1004596,P00347342,F,18-25,4,Unknown,1,0,,,,Q
1004867,P00223142,M,26-35,16,A,3,0,,,,Q
1002453,P00226342,M,26-35,7,B,0,0,11.0,15.0,,n
1003615,P00184242,M,26-35,17,C,2,0,9.0,15.0,,L
1003429,P00084442,F,26-35,7,B,1,1,13.0,16.0,,T
1002693,P00115642,M,55+,13,C,1,0,8.0,14.0,,n
1002995,P00145442,M,26-35,15,A,4+,0,8.0,15.0,,n
1003650,P00084242,M,999,0,Unknown,2,0,,14.0,,Q
1004089,P00198042,M,26-35,7,A,1,0,11.0,16.0,,T
1004044,P00021642,F,36-45,3,Unknown,1,0,,14.0,,L
1005553,P00041042,M,36-45,3,C,3,0,1.0,16.0,,T
1004116,P00233842,M,36-45,7,A,2,0,,15.0,,n
1000598,P00237542,,999,{error},C,1,1,99999.0,15.0,abc,Q
1000302,P00170442,,18-25,{error},Unknown,4+,0,99999.0,,abc,L
1000729,P00238442,,36-45,{error},C,0,0,99999.0,,abc,Q
1004277,P00278642,,999,{error},A,0,0,99999.0,,abc,Q
1001434,P00018142,,0-17,{error},A,0,0,99999.0,,abc,Q
1003921,P00059442,,26-35,{error},C,2,1,99999.0,8.0,abc,Q
1003796,P00128242,,46-50,{error},C,4+,1,99999.0,12.0,abc,Q
1003507,P00022142,,999,{error},A,3,0,99999.0,,abc,Q
1004458,P00064042,,999,{error},B,1,0,99999.0,4.0,abc,T
1003491,P00182442,,26-35,{error},B,1,0,99999.0,11.0,abc,Q
1006030,P00030842,,26-35,{error},Unknown,1,1,99999.0,2.0,abc,Q
1004680,P00240142,,36-45,{error},B,3,1,99999.0,,abc,Q
1005128,P00035942,,999,{error},C,1,1,99999.0,5.0,abc,Q
1005769,P00114342,,999,{error},B,1,1,99999.0,8.0,abc,Q
1003301,P00051442,,26-35,{error},B,3,0,99999.0,17.0,abc,Q
1004513,P00051642,,55+,{error},C,0,1,99999.0,,abc,Q
1002903,P00351342,,999,{error},Unknown,2,0,99999.0,2.0,abc,L
1002872,P00309242,,999,{error},B,1,0,99999.0,8.0,abc,T
1001635,P00223842,,26-35,{error},B,1,0,99999.0,4.0,abc,Q
1001524,P00237642,M,18-25,4,B,1,0,,14.0,,T
1000598,P00237542,,999,{error},C,1,1,99999.0,15.0,abc,Q
1000302,P00170442,,18-25,{error},Unknown,4+,0,99999.0,,abc,L
1004607,P00173042,M,999,0,B,4+,0,,15.0,16.0,Q
1003935,P00137242,M,36-45,18,C,4+,0,,,,Q
1002020,P00250242,M,26-35,7,B,0,1,5.0,,,T
1000729,P00238442,,36-45,{error},C,0,0,99999.0,,abc,Q
1000329,P00020042,M,36-45,7,A,1,0,5.0,8.0,,n
1001889,P00258342,M,18-25,14,B,2,0,,,,n
1004389,P00248142,M,26-35,4,C,1,0,5.0,,,n
1002070,P00324942,F,36-45,6,A,0,0,5.0,,,L
1001072,P00279542,F,36-45,7,C,2,0,,,,Q
1002092,P00292942,M,55+,1,B,4+,1,5.0,14.0,,L
1002167,P00249742,F,26-35,6,B,0,1,1.0,15.0,18.0,n
1006018,P00085242,M,999,1,Unknown,3,0,,14.0,17.0,Q
1002986,P00051942,M,26-35,4,A,2,1,,6.0,11.0,n
1001393,P00017142,M,18-25,4,B,3,0,5.0,,,n
1000856,P00215442,,46-50,{error},Unknown,1,0,99999.0,16.0,,L
1001413,P00364042,,18-25,{error},B,1,1,99999.0,14.0,,n
1004728,P00221442,M,26-35,19,B,3,0,,2.0,5.0,n
1004277,P00278642,,999,{error},A,0,0,99999.0,,abc,Q
1002909,P00194042,M,26-35,7,A,1,0,,11.0,,Q
1003627,P00357042,F,36-45,1,C,2,1,5.0,,,T
1003054,P00013942,M,18-25,4,Unknown,1,1,,,,L
1003705,P00033342,M,46-50,7,Unknown,1,1,,14.0,,L
1005074,P00297342,M,0-17,0,Unknown,2,0,,,,n
1000785,P00332242,M,18-25,19,C,4+,0,1.0,16.0,,n
1005875,P00129342,M,26-35,4,C,1,0,1.0,5.0,15.0,n
1001437,P00175942,,51-55,{error},C,4+,0,99999.0,,,n
1003312,P00122442,F,18-25,4,Unknown,3,0,,11.0,15.0,L
1002531,P00087042,F,46-50,7,C,0,1,10.0,14.0,16.0,n
1004849,P00317842,F,18-25,4,B,1,0,8.0,,,n
1003729,P00317442,M,18-25,4,A,2,0,,8.0,,Q
1000515,P00362342,M,26-35,1,A,0,1,5.0,,,n
1005878,P00151442,F,26-35,0,A,4+,1,8.0,,,T
1004287,P00102642,M,26-35,7,C,2,1,4.0,8.0,9.0,n
1002222,P00183342,F,46-50,1,B,2,1,,15.0,18.0,n
1002237,P00259042,F,36-45,6,B,1,0,5.0,,,L
1000338,P00328042,,36-45,{error},Unknown,1,0,99999.0,14.0,,L
1001434,P00018142,,0-17,{error},A,0,0,99999.0,,abc,Q
1000302,P00127342,M,18-25,4,B,4+,0,1.0,2.0,15.0,n
1005312,P00191442,M,26-35,1,A,1,0,,2.0,15.0,Q
1003921,P00059442,,26-35,{error},C,2,1,99999.0,8.0,abc,Q
1000608,P00033542,M,18-25,4,C,3,1,5.0,,,n
1004471,P00150542,M,26-35,6,A,1,0,5.0,,,n
1003796,P00128242,,46-50,{error},C,4+,1,99999.0,12.0,abc,Q
1003507,P00022142,,999,{error},A,3,0,99999.0,,abc,Q
1002020,P00084342,M,26-35,7,B,0,1,13.0,16.0,,n
1000692,P00192842,F,26-35,0,A,0,1,,14.0,,n
1001780,P00287642,M,36-45,1,B,0,0,,17.0,,n
1004819,P00288742,M,36-45,18,Unknown,1,0,,,,Q
1001109,P00146042,,18-25,{error},C,1,0,99999.0,13.0,15.0,n
1001457,P00267742,M,26-35,1,B,1,1,,,,Q
1004458,P00064042,,999,{error},B,1,0,99999.0,4.0,abc,T
1003399,P00035942,M,26-35,4,C,1,0,1.0,5.0,18.0,L
1002935,P00358342,M,26-35,0,B,2,1,11.0,15.0,16.0,n
1005305,P00355142,F,18-25,4,C,3,1,,15.0,,n
1003476,P00244642,,51-55,{error},B,2,1,99999.0,,,n
1003840,P00111442,F,26-35,0,B,3,0,,,,n
1003067,P00033642,F,26-35,0,A,1,0,5.0,8.0,,n
1003389,P00198142,M,18-25,0,A,0,0,2.0,4.0,9.0,n
1003895,P00093642,F,36-45,0,C,0,1,6.0,,,n
1000872,P00242742,M,51-55,1,B,3,1,1.0,2.0,9.0,n
1002407,P00210942,,36-45,{error},C,1,0,99999.0,12.0,,n
1005557,P00114042,M,36-45,14,Unknown,1,1,,14.0,,n
1003491,P00182442,,26-35,{error},B,1,0,99999.0,11.0,abc,Q
1003129,P00139942,M,26-35,7,B,2,0,,,,Q
1003395,P00280442,,26-35,{error},A,1,0,99999.0,,,n
1001242,P00143142,F,36-45,0,Unknown,0,1,,14.0,,n
1003454,P00230842,M,999,0,A,1,1,,,,Q
1002583,P00277842,M,36-45,7,C,4+,0,1.0,,,n
1005153,P00280742,M,26-35,7,Unknown,3,0,,8.0,,n
1005249,P00059442,F,46-50,14,B,1,1,,8.0,16.0,n
1001880,P00086442,M,36-45,0,Unknown,3,1,,13.0,15.0,n
1005522,P00036142,M,26-35,14,B,0,0,,,,n
1005576,P00088042,M,999,4,Unknown,3,0,,2.0,,Q
1001908,P00302942,,55+,{error},Unknown,3,1,99999.0,,,n
1002621,P00293142,M,18-25,0,C,1,0,5.0,,,T
1005980,P00088442,M,55+,1,C,3,0,8.0,,,n
1003224,P00260042,F,26-35,14,A,3,1,5.0,8.0,,n
1000702,P00102042,M,36-45,7,B,2,1,,,,Q
1004558,P00090842,M,36-45,14,Unknown,1,0,,15.0,,L
