User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1003591,P00352142,M,36-45,6,Unknown,1,0,,6.0,16.0,n
1005890,P00129642,M,36-45,20,C,3,0,5.0,,,L
1001676,P00326742,M,18-25,4,B,4+,0,11.0,,,n
1005598,P00259342,M,18-25,4,Unknown,1,0,,9.0,,n
1005730,P00256642,M,18-25,0,A,3,0,5.0,,,n
1004033,P00067842,M,26-35,6,B,1,0,,10.0,16.0,n
1000877,P00302442,M,26-35,0,Unknown,1,1,,6.0,,T
1001099,P00255842,M,26-35,17,C,4+,0,,,,n
1002424,P00140742,M,26-35,17,Unknown,3,0,,15.0,,Q
1001716,P00255742,M,26-35,0,B,0,0,3.0,4.0,,n
1005113,P00034442,M,26-35,0,A,3,1,1.0,14.0,16.0,L
1001752,P00237542,,26-35,{error},B,1,0,99999.0,15.0,abc,Q
1000482,P00217242,,999,{error},A,2,1,99999.0,15.0,abc,Q
1001125,P00188942,,18-25,{error},Unknown,2,0,99999.0,,abc,L
1001128,P00197042,,26-35,{error},A,2,0,99999.0,,,n
1003521,P00277442,,26-35,{error},B,3,0,99999.0,6.0,15.0,n
1000713,P00151742,,36-45,{error},B,3,0,99999.0,15.0,16.0,n
1000274,P00089442,,18-25,{error},Unknown,4+,0,99999.0,,,L
1001356,P00198042,,18-25,{error},Unknown,2,0,99999.0,16.0,abc,T
1003951,P00237542,,999,{error},C,3,1,99999.0,15.0,abc,T
1003737,P00111242,,26-35,{error},C,3,0,99999.0,18.0,,n
1004604,P00319342,,26-35,{error},C,1,1,99999.0,8.0,,n
1000078,P00302442,,46-50,{error},Unknown,0,1,99999.0,6.0,,n
1001925,P00266542,,51-55,{error},B,1,0,99999.0,16.0,abc,Q
1005361,P00190142,,51-55,{error},Unknown,3,0,99999.0,4.0,5.0,L
1001974,P00140742,,999,{error},Unknown,1,0,99999.0,15.0,abc,L
1005661,P00116142,,26-35,{error},Unknown,1,1,99999.0,13.0,16.0,n
1002181,P00118642,,999,{error},Unknown,4+,1,99999.0,8.0,abc,L
1000816,P00148642,,46-50,{error},C,2,0,99999.0,10.0,13.0,n
1004354,P00273442,,36-45,{error},B,2,0,99999.0,14.0,17.0,n
1003449,P00277442,,26-35,{error},Unknown,3,0,99999.0,6.0,15.0,L
1004819,P00050542,M,999,18,Unknown,1,0,,,,L
1002810,P00249142,F,0-17,10,B,2,0,5.0,,,n
1000482,P00217242,,999,{error},A,2,1,99999.0,15.0,abc,Q
1001816,P00090842,F,999,9,Unknown,4+,0,,15.0,,Q
1001875,P00128242,M,999,12,A,2,0,,12.0,14.0,Q
1005543,P00074142,M,999,17,Unknown,2,0,,4.0,12.0,T
1005524,P00119142,F,999,10,B,1,0,,4.0,12.0,Q
1001254,P00230442,F,999,1,B,2,0,,,,Q
1004016,P00086642,M,999,0,Unknown,1,0,,,,Q
1000237,P00057642,M,999,6,C,1,1,,15.0,16.0,Q
1002742,P00059642,M,999,17,C,3,0,,2.0,3.0,Q
1001948,P00162442,M,0-17,10,B,3,0,1.0,16.0,,n
1001176,P00127642,M,999,1,C,1,1,,2.0,15.0,Q
1003951,P00237542,,999,{error},C,3,1,99999.0,15.0,abc,T
1005955,P00043142,F,999,7,A,1,0,,14.0,,Q
1004086,P00248542,F,0-17,10,B,2,0,8.0,16.0,,L
1004510,P00323942,M,999,7,A,4+,1,,15.0,,Q
1005256,P00219142,M,999,16,B,4+,1,,,,Q
1005662,P00289942,M,999,10,C,2,0,,4.0,5.0,T
1000272,P00313442,M,999,0,A,1,0,,6.0,8.0,Q
1002765,P00188542,M,999,7,Unknown,1,1,,8.0,14.0,T
1004285,P00215442,M,999,0,B,3,0,,16.0,,Q
1002102,P00159442,M,999,11,B,3,0,,8.0,,Q
1001974,P00140742,,999,{error},Unknown,1,0,99999.0,15.0,abc,L
1002181,P00118642,,999,{error},Unknown,4+,1,99999.0,8.0,abc,L
1004740,P00179142,F,999,3,Unknown,3,0,,,,Q
1000336,P00019342,M,18-25,0,Unknown,4+,0,,6.0,15.0,n
1004819,P00050542,M,999,18,Unknown,1,0,,,,L
1001507,P00258842,M,36-45,17,Unknown,0,0,,,,L
1005930,P00110942,F,36-45,17,Unknown,3,0,,2.0,,n
1005880,P00358442,M,26-35,1,Unknown,1,1,,15.0,,n
1003841,P00011042,M,46-50,18,Unknown,4+,0,,13.0,,n
1001600,P00362342,M,36-45,7,Unknown,1,1,,,,Q
1002854,P00112142,F,18-25,4,Unknown,1,0,,2.0,14.0,Q
1001880,P00267742,M,36-45,0,Unknown,3,1,,,,n
1004663,P00101942,M,26-35,4,Unknown,0,0,,17.0,,n
1001691,P00299142,F,26-35,17,Unknown,2,1,,,,T
1003767,P00001642,M,26-35,0,Unknown,2,0,,16.0,,n
1001816,P00090842,F,999,9,Unknown,4+,0,,15.0,,Q
1002939,P00158542,F,26-35,15,Unknown,1,0,,6.0,13.0,n
1001125,P00188942,,18-25,{error},Unknown,2,0,99999.0,,abc,L
1005543,P00074142,M,999,17,Unknown,2,0,,4.0,12.0,T
1003992,P00112542,M,26-35,4,Unknown,1,0,,11.0,15.0,L
1005431,P00092342,M,55+,1,Unknown,3,1,,,,L
1000579,P00258842,M,26-35,5,Unknown,2,0,,,,n
1001883,P00318742,F,51-55,0,Unknown,1,1,,8.0,,n
1002507,P00116142,M,26-35,4,Unknown,0,1,,13.0,16.0,L
1005911,P00027442,F,26-35,17,Unknown,4+,1,,16.0,,n
1000274,P00089442,,18-25,{error},Unknown,4+,0,99999.0,,,L
1004016,P00086642,M,999,0,Unknown,1,0,,,,Q
1000911,P00090942,M,51-55,0,Unknown,3,1,,2.0,14.0,n
1000187,P00170942,F,46-50,1,Unknown,1,0,,8.0,14.0,n
1001317,P00211242,M,46-50,7,Unknown,3,1,,12.0,,L
1001356,P00198042,,18-25,{error},Unknown,2,0,99999.0,16.0,abc,T
1005469,P00117642,M,36-45,12,Unknown,2,0,,16.0,,n
1000059,P00084342,F,51-55,1,Unknown,4+,1,,16.0,,n
1002583,P00354942,M,36-45,7,Unknown,4+,0,,,,n
1002765,P00188542,M,999,7,Unknown,1,1,,8.0,14.0,T
1005079,P00213242,M,26-35,4,Unknown,0,0,,8.0,,n
1000810,P00154042,M,26-35,12,Unknown,4+,0,,2.0,15.0,L
1000078,P00302442,,46-50,{error},Unknown,0,1,99999.0,6.0,,n
1002962,P00317342,M,36-45,3,Unknown,2,0,,16.0,,T
1003401,P00344942,M,36-45,7,Unknown,1,0,,,,n
1004422,P00355142,M,26-35,5,Unknown,1,1,,15.0,,n
1005361,P00190142,,51-55,{error},Unknown,3,0,99999.0,4.0,5.0,L
1001974,P00140742,,999,{error},Unknown,1,0,99999.0,15.0,abc,L
1003406,P00120842,F,26-35,7,Unknown,4+,0,,17.0,,T
1005661,P00116142,,26-35,{error},Unknown,1,1,99999.0,13.0,16.0,n
1002181,P00118642,,999,{error},Unknown,4+,1,99999.0,8.0,abc,L
1004740,P00179142,F,999,3,Unknown,3,0,,,,Q
1003591,P00352142,M,36-45,6,Unknown,1,0,,6.0,16.0,n
1005598,P00259342,M,18-25,4,Unknown,1,0,,9.0,,n
1000877,P00302442,M,26-35,0,Unknown,1,1,,6.0,,T
1002424,P00140742,M,26-35,17,Unknown,3,0,,15.0,,Q
1003449,P00277442,,26-35,{error},Unknown,3,0,99999.0,6.0,15.0,L
1001285,P0097742,M,36-45,4,A,0,1,8.0,,,L
1003147,P00224142,M,26-35,14,C,0,0,8.0,,,T
1005927,P00032842,M,36-45,14,B,4+,1,8.0,,,n
1002708,P00300042,M,26-35,7,C,2,1,16.0,,,T
1004819,P00050542,M,999,18,Unknown,1,0,,,,L
1005452,P00034342,M,36-45,6,A,4+,0,5.0,,,L
1001507,P00258842,M,36-45,17,Unknown,0,0,,,,L
1002810,P00249142,F,0-17,10,B,2,0,5.0,,,n
1002230,P00027642,F,46-50,1,B,4+,1,,,,Q
1006036,P00106042,F,26-35,15,B,4+,1,5.0,,,n
1005048,P00313342,F,36-45,7,C,1,1,5.0,,,L
1002916,P00137142,M,46-50,2,C,3,0,13.0,,,n
1004448,P00205842,M,26-35,14,A,0,0,5.0,,,n
1004682,P00121242,M,26-35,7,B,3,1,2.0,,,L
1004543,P00337442,M,26-35,2,A,0,0,5.0,,,n
1001600,P00362342,M,36-45,7,Unknown,1,1,,,,Q
1003661,P00258442,M,36-45,12,C,0,1,5.0,,,n
1002781,P00220342,M,36-45,4,C,2,1,5.0,,,n
1000169,P00177842,M,26-35,7,B,3,0,8.0,,,n
1001880,P00267742,M,36-45,0,Unknown,3,1,,,,n
1005312,P00164142,M,26-35,1,A,1,0,8.0,,,n
1000411,P00339342,F,46-50,1,B,0,1,1.0,,,n
1002735,P00288642,M,26-35,7,A,1,0,,,,n
1004543,P00037242,M,26-35,2,A,0,0,8.0,,,n
1001691,P00299142,F,26-35,17,Unknown,2,1,,,,T
1000436,P00236942,M,18-25,4,C,1,0,12.0,,,n
1001988,P00212142,F,26-35,1,B,2,0,,,,n
1001980,P00327342,M,36-45,7,A,1,0,,,,T
1003476,P00227342,M,51-55,0,B,2,1,11.0,,,n
1005954,P00277842,M,46-50,11,A,2,1,,,,Q
1005672,P00251742,F,26-35,4,C,4+,1,14.0,,,L
1002788,P00114742,M,55+,1,B,0,1,8.0,,,n
1000549,P00136442,M,26-35,6,A,3,0,14.0,,,T
1002753,P00150542,F,51-55,20,B,1,1,,,,n
1002803,P00100942,M,26-35,7,B,3,0,,,,Q
1006036,P00146442,F,26-35,15,B,4+,1,8.0,,,n
1001125,P00188942,,18-25,{error},Unknown,2,0,99999.0,,abc,L
1002063,P00290542,M,26-35,4,A,3,0,5.0,,,n
1001128,P00197042,,26-35,{error},A,2,0,99999.0,,,n
1001242,P00274942,F,36-45,0,A,0,1,8.0,,,n
1003314,P00193142,M,26-35,7,C,2,0,,,,Q
1005795,P00252642,M,26-35,1,A,1,1,,,,Q
1001254,P00230442,F,999,1,B,2,0,,,,Q
1005431,P00092342,M,55+,1,Unknown,3,1,,,,L
1000579,P00258842,M,26-35,5,Unknown,2,0,,,,n
1000958,P00199642,M,36-45,2,C,3,0,16.0,,,n
1002685,P00121142,M,46-50,7,C,2,1,,,,n
1005317,P00001842,F,26-35,0,A,1,0,16.0,,,n
1004921,P00104942,F,26-35,15,B,3,1,5.0,,,n
1000274,P00089442,,18-25,{error},Unknown,4+,0,99999.0,,,L
1003412,P00296242,M,26-35,18,C,1,0,8.0,,,n
1001465,P00232642,M,51-55,16,B,4+,1,8.0,,,n
1004016,P00086642,M,999,0,Unknown,1,0,,,,Q
1001442,P00111842,M,18-25,2,A,3,0,8.0,,,n
1000123,P00283942,M,36-45,9,B,4+,1,,,,n
1001851,P00212742,M,26-35,19,B,4+,1,,,,n
1004227,P00044642,M,26-35,19,A,0,0,1.0,,,n
1003260,P00180642,M,26-35,4,C,2,1,11.0,,,n
1004354,P00081542,M,36-45,14,B,2,0,5.0,,,n
1001851,P00018142,M,26-35,19,B,4+,1,,,,Q
1002583,P00354942,M,36-45,7,Unknown,4+,0,,,,n
1002303,P00177342,M,51-55,17,B,4+,1,,,,T
1005256,P00219142,M,999,16,B,4+,1,,,,Q
1002941,P00123742,M,36-45,12,B,1,1,11.0,,,n
1003986,P00205242,M,26-35,7,C,2,1,5.0,,,n
1005722,P00031142,M,26-35,20,A,2,1,16.0,,,T
1005574,P00232342,M,26-35,0,B,4+,0,11.0,,,n
1003391,P00259542,M,18-25,4,A,0,0,5.0,,,T
1003401,P00344942,M,36-45,7,Unknown,1,0,,,,n
1001544,P00021742,M,26-35,12,B,2,0,5.0,,,n
1004826,P00031042,M,46-50,12,C,1,1,8.0,,,n
1005954,P00180642,M,46-50,11,A,2,1,11.0,,,n
1004740,P00179142,F,999,3,Unknown,3,0,,,,Q
1005890,P00129642,M,36-45,20,C,3,0,5.0,,,L
1001676,P00326742,M,18-25,4,B,4+,0,11.0,,,n
1005730,P00256642,M,18-25,0,A,3,0,5.0,,,n
1001099,P00255842,M,26-35,17,C,4+,0,,,,n
1001285,P0097742,M,36-45,4,A,0,1,8.0,,,L
1003147,P00224142,M,26-35,14,C,0,0,8.0,,,T
1005927,P00032842,M,36-45,14,B,4+,1,8.0,,,n
1001752,P00346142,M,26-35,3,B,1,0,1.0,15.0,,n
1002708,P00300042,M,26-35,7,C,2,1,16.0,,,T
1003902,P00349942,M,26-35,5,C,2,0,1.0,5.0,,n
1003732,P00348942,M,26-35,17,B,0,1,8.0,13.0,,n
1004819,P00050542,M,999,18,Unknown,1,0,,,,L
1003942,P00251242,M,18-25,4,B,4+,0,,11.0,,n
1005452,P00034342,M,36-45,6,A,4+,0,5.0,,,L
1001507,P00258842,M,36-45,17,Unknown,0,0,,,,L
1005930,P00110942,F,36-45,17,Unknown,3,0,,2.0,,n
1002810,P00249142,F,0-17,10,B,2,0,5.0,,,n
1002738,P00259742,F,51-55,2,B,1,1,8.0,14.0,,n
1002230,P00027642,F,46-50,1,B,4+,1,,,,Q
1006036,P00106042,F,26-35,15,B,4+,1,5.0,,,n
1003625,P00286742,M,18-25,10,B,1,0,1.0,16.0,,n
1001243,P00119342,M,36-45,15,B,4+,1,10.0,13.0,,L
1005880,P00358442,M,26-35,1,Unknown,1,1,,15.0,,n
1004808,P00342642,M,36-45,0,A,1,1,,5.0,,n
1005048,P00313342,F,36-45,7,C,1,1,5.0,,,L
1002916,P00137142,M,46-50,2,C,3,0,13.0,,,n
1003841,P00011042,M,46-50,18,Unknown,4+,0,,13.0,,n
1003929,P00129542,M,26-35,5,B,1,1,8.0,14.0,,T
1004448,P00205842,M,26-35,14,A,0,0,5.0,,,n
1004682,P00121242,M,26-35,7,B,3,1,2.0,,,L
1004543,P00337442,M,26-35,2,A,0,0,5.0,,,n
1001600,P00362342,M,36-45,7,Unknown,1,1,,,,Q
1003661,P00258442,M,36-45,12,C,0,1,5.0,,,n
1002781,P00220342,M,36-45,4,C,2,1,5.0,,,n
1000169,P00177842,M,26-35,7,B,3,0,8.0,,,n
1001880,P00267742,M,36-45,0,Unknown,3,1,,,,n
1005312,P00164142,M,26-35,1,A,1,0,8.0,,,n
1004663,P00101942,M,26-35,4,Unknown,0,0,,17.0,,n
1000411,P00339342,F,46-50,1,B,0,1,1.0,,,n
1002735,P00288642,M,26-35,7,A,1,0,,,,n
1004543,P00037242,M,26-35,2,A,0,0,8.0,,,n
1004637,P00221742,F,36-45,9,B,0,1,1.0,8.0,,n
1001691,P00299142,F,26-35,17,Unknown,2,1,,,,T
1000436,P00236942,M,18-25,4,C,1,0,12.0,,,n
1002165,P00280842,M,26-35,7,C,4+,1,1.0,8.0,,n
1001988,P00212142,F,26-35,1,B,2,0,,,,n
1001980,P00327342,M,36-45,7,A,1,0,,,,T
1003476,P00227342,M,51-55,0,B,2,1,11.0,,,n
1005277,P00106742,M,26-35,20,B,2,0,3.0,5.0,,n
1005954,P00277842,M,46-50,11,A,2,1,,,,Q
1003217,P00120842,F,36-45,0,A,0,0,8.0,17.0,,n
1000586,P00265242,M,36-45,14,C,3,1,5.0,8.0,,n
1003767,P00001642,M,26-35,0,Unknown,2,0,,16.0,,n
1001816,P00090842,F,999,9,Unknown,4+,0,,15.0,,Q
1005672,P00251742,F,26-35,4,C,4+,1,14.0,,,L
1002788,P00114742,M,55+,1,B,0,1,8.0,,,n
1001442,P00226342,M,18-25,2,A,3,0,11.0,15.0,,L
1002293,P00178542,F,55+,3,B,1,1,8.0,13.0,,T
1000549,P00136442,M,26-35,6,A,3,0,14.0,,,T
1002753,P00150542,F,51-55,20,B,1,1,,,,n
1002626,P00328442,M,55+,1,C,3,1,,14.0,,Q
1002803,P00100942,M,26-35,7,B,3,0,,,,Q
1003945,P00117942,F,46-50,1,B,2,0,5.0,15.0,,n
1002854,P00209842,F,18-25,4,B,1,0,,8.0,,n
1006036,P00146442,F,26-35,15,B,4+,1,8.0,,,n
1005877,P00251242,M,18-25,12,A,1,0,5.0,11.0,,n
1002063,P00290542,M,26-35,4,A,3,0,5.0,,,n
1001128,P00197042,,26-35,{error},A,2,0,99999.0,,,n
1001242,P00274942,F,36-45,0,A,0,1,8.0,,,n
1003314,P00193142,M,26-35,7,C,2,0,,,,Q
1003618,P00329742,M,55+,17,A,4+,1,,16.0,,n
1002896,P00042242,M,18-25,14,B,0,0,5.0,15.0,,L
1004171,P00042742,M,55+,16,C,2,1,5.0,14.0,,n
1001503,P00303342,M,26-35,12,A,2,0,,16.0,,n
1005795,P00252642,M,26-35,1,A,1,1,,,,Q
1004708,P00346242,M,26-35,0,B,3,0,,15.0,,n
1001254,P00230442,F,999,1,B,2,0,,,,Q
1005738,P00117942,M,26-35,12,A,1,1,,15.0,,T
1005431,P00092342,M,55+,1,Unknown,3,1,,,,L
1000579,P00258842,M,26-35,5,Unknown,2,0,,,,n
1001883,P00318742,F,51-55,0,Unknown,1,1,,8.0,,n
1000958,P00199642,M,36-45,2,C,3,0,16.0,,,n
1002685,P00121142,M,46-50,7,C,2,1,,,,n
1005911,P00027442,F,26-35,17,Unknown,4+,1,,16.0,,n
1005317,P00001842,F,26-35,0,A,1,0,16.0,,,n
1004921,P00104942,F,26-35,15,B,3,1,5.0,,,n
1000774,P00010842,M,18-25,4,A,4+,0,,16.0,,n
1004020,P00346342,M,26-35,6,C,1,1,1.0,15.0,,n
1000274,P00089442,,18-25,{error},Unknown,4+,0,99999.0,,,L
1003412,P00296242,M,26-35,18,C,1,0,8.0,,,n
1004678,P00220242,M,36-45,2,A,1,0,3.0,12.0,,n
1001465,P00232642,M,51-55,16,B,4+,1,8.0,,,n
1004016,P00086642,M,999,0,Unknown,1,0,,,,Q
1001442,P00111842,M,18-25,2,A,3,0,8.0,,,n
1002972,P00140742,M,26-35,4,A,3,1,1.0,15.0,,T
1000123,P00283942,M,36-45,9,B,4+,1,,,,n
1003196,P00305242,F,18-25,4,C,4+,0,1.0,5.0,,n
1001851,P00212742,M,26-35,19,B,4+,1,,,,n
1004227,P00044642,M,26-35,19,A,0,0,1.0,,,n
1000391,P00176042,M,46-50,11,C,2,1,8.0,17.0,,n
1001948,P00162442,M,0-17,10,B,3,0,1.0,16.0,,n
1004277,P00216042,M,36-45,16,A,0,0,,8.0,,Q
1003260,P00180642,M,26-35,4,C,2,1,11.0,,,n
1001317,P00211242,M,46-50,7,Unknown,3,1,,12.0,,L
1001980,P00130942,M,36-45,7,A,1,0,5.0,8.0,,n
1004354,P00081542,M,36-45,14,B,2,0,5.0,,,n
1005954,P00060242,M,46-50,11,A,2,1,3.0,4.0,,L
1005469,P00117642,M,36-45,12,Unknown,2,0,,16.0,,n
1000059,P00084342,F,51-55,1,Unknown,4+,1,,16.0,,n
1003737,P00111242,,26-35,{error},C,3,0,99999.0,18.0,,n
1001202,P00359742,M,36-45,12,B,0,0,,5.0,,n
1001851,P00018142,M,26-35,19,B,4+,1,,,,Q
1005955,P00043142,F,999,7,A,1,0,,14.0,,Q
1002583,P00354942,M,36-45,7,Unknown,4+,0,,,,n
1002303,P00177342,M,51-55,17,B,4+,1,,,,T
1004086,P00248542,F,0-17,10,B,2,0,8.0,16.0,,L
1004510,P00323942,M,999,7,A,4+,1,,15.0,,Q
1001634,P00145442,F,55+,0,C,4+,0,,15.0,,T
1005256,P00219142,M,999,16,B,4+,1,,,,Q
1002941,P00123742,M,36-45,12,B,1,1,11.0,,,n
1004604,P00319342,,26-35,{error},C,1,1,99999.0,8.0,,n
1004806,P00161442,M,26-35,17,C,2,0,,14.0,,n
1005079,P00213242,M,26-35,4,Unknown,0,0,,8.0,,n
1004562,P00331042,M,36-45,10,A,1,1,5.0,8.0,,L
1003986,P00205242,M,26-35,7,C,2,1,5.0,,,n
1003024,P00168342,M,36-45,17,A,4+,0,,15.0,,Q
1005722,P00031142,M,26-35,20,A,2,1,16.0,,,T
1000078,P00302442,,46-50,{error},Unknown,0,1,99999.0,6.0,,n
1001015,P00100642,M,36-45,3,A,4+,1,5.0,15.0,,n
1005574,P00232342,M,26-35,0,B,4+,0,11.0,,,n
1003493,P00328742,M,26-35,17,C,1,0,1.0,17.0,,n
1003719,P00252042,M,26-35,1,C,3,1,,14.0,,n
1004285,P00215442,M,999,0,B,3,0,,16.0,,Q
1003391,P00259542,M,18-25,4,A,0,0,5.0,,,T
1002962,P00317342,M,36-45,3,Unknown,2,0,,16.0,,T
1002496,P00145742,M,51-55,1,B,1,0,1.0,2.0,,T
1002102,P00159442,M,999,11,B,3,0,,8.0,,Q
1003401,P00344942,M,36-45,7,Unknown,1,0,,,,n
1004422,P00355142,M,26-35,5,Unknown,1,1,,15.0,,n
1001544,P00021742,M,26-35,12,B,2,0,5.0,,,n
1004826,P00031042,M,46-50,12,C,1,1,8.0,,,n
1003897,P00346242,M,55+,17,C,3,0,1.0,15.0,,n
1005954,P00180642,M,46-50,11,A,2,1,11.0,,,n
1005513,P00075542,M,36-45,1,C,2,1,,13.0,,n
1003406,P00120842,F,26-35,7,Unknown,4+,0,,17.0,,T
1002398,P00002442,M,26-35,0,B,1,0,8.0,15.0,,n
1001748,P00110942,M,51-55,1,A,1,1,1.0,2.0,,n
1004740,P00179142,F,999,3,Unknown,3,0,,,,Q
1005812,P00135742,F,26-35,7,A,1,1,6.0,8.0,,n
1005890,P00129642,M,36-45,20,C,3,0,5.0,,,L
1001676,P00326742,M,18-25,4,B,4+,0,11.0,,,n
1005598,P00259342,M,18-25,4,Unknown,1,0,,9.0,,n
1005730,P00256642,M,18-25,0,A,3,0,5.0,,,n
1000877,P00302442,M,26-35,0,Unknown,1,1,,6.0,,T
1001099,P00255842,M,26-35,17,C,4+,0,,,,n
1002424,P00140742,M,26-35,17,Unknown,3,0,,15.0,,Q
1001716,P00255742,M,26-35,0,B,0,0,3.0,4.0,,n
1001752,P00237542,,26-35,{error},B,1,0,99999.0,15.0,abc,Q
1000482,P00217242,,999,{error},A,2,1,99999.0,15.0,abc,Q
1001125,P00188942,,18-25,{error},Unknown,2,0,99999.0,,abc,L
1001356,P00198042,,18-25,{error},Unknown,2,0,99999.0,16.0,abc,T
1003951,P00237542,,999,{error},C,3,1,99999.0,15.0,abc,T
1001925,P00266542,,51-55,{error},B,1,0,99999.0,16.0,abc,Q
1001974,P00140742,,999,{error},Unknown,1,0,99999.0,15.0,abc,L
1002181,P00118642,,999,{error},Unknown,4+,1,99999.0,8.0,abc,L
1001285,P0097742,M,36-45,4,A,0,1,8.0,,,L
1003147,P00224142,M,26-35,14,C,0,0,8.0,,,T
1005927,P00032842,M,36-45,14,B,4+,1,8.0,,,n
1001752,P00346142,M,26-35,3,B,1,0,1.0,15.0,,n
1002708,P00300042,M,26-35,7,C,2,1,16.0,,,T
1003902,P00349942,M,26-35,5,C,2,0,1.0,5.0,,n
1001723,P00114942,M,36-45,17,C,0,1,1.0,15.0,16.0,n
1000336,P00019342,M,18-25,0,Unknown,4+,0,,6.0,15.0,n
1003732,P00348942,M,26-35,17,B,0,1,8.0,13.0,,n
1004819,P00050542,M,999,18,Unknown,1,0,,,,L
1003942,P00251242,M,18-25,4,B,4+,0,,11.0,,n
1005452,P00034342,M,36-45,6,A,4+,0,5.0,,,L
1001507,P00258842,M,36-45,17,Unknown,0,0,,,,L
1003626,P00345742,M,26-35,17,B,3,0,,2.0,15.0,Q
1005930,P00110942,F,36-45,17,Unknown,3,0,,2.0,,n
1002810,P00249142,F,0-17,10,B,2,0,5.0,,,n
1001694,P00110842,M,26-35,12,B,3,1,1.0,2.0,5.0,n
1002738,P00259742,F,51-55,2,B,1,1,8.0,14.0,,n
1002230,P00027642,F,46-50,1,B,4+,1,,,,Q
1006036,P00106042,F,26-35,15,B,4+,1,5.0,,,n
1000890,P00208742,M,18-25,4,C,4+,0,1.0,6.0,16.0,n
1003625,P00286742,M,18-25,10,B,1,0,1.0,16.0,,n
1001243,P00119342,M,36-45,15,B,4+,1,10.0,13.0,,L
1000091,P00086042,M,36-45,7,C,3,1,,14.0,17.0,n
1005880,P00358442,M,26-35,1,Unknown,1,1,,15.0,,n
1004808,P00342642,M,36-45,0,A,1,1,,5.0,,n
1005048,P00313342,F,36-45,7,C,1,1,5.0,,,L
1002916,P00137142,M,46-50,2,C,3,0,13.0,,,n
1003841,P00011042,M,46-50,18,Unknown,4+,0,,13.0,,n
1001836,P00114942,M,26-35,0,A,4+,0,1.0,15.0,16.0,n
1003929,P00129542,M,26-35,5,B,1,1,8.0,14.0,,T
1004448,P00205842,M,26-35,14,A,0,0,5.0,,,n
1004682,P00121242,M,26-35,7,B,3,1,2.0,,,L
1003172,P00173042,M,18-25,12,A,0,0,13.0,15.0,16.0,n
1004543,P00337442,M,26-35,2,A,0,0,5.0,,,n
1001600,P00362342,M,36-45,7,Unknown,1,1,,,,Q
1003661,P00258442,M,36-45,12,C,0,1,5.0,,,n
1002781,P00220342,M,36-45,4,C,2,1,5.0,,,n
1000169,P00177842,M,26-35,7,B,3,0,8.0,,,n
1002854,P00112142,F,18-25,4,Unknown,1,0,,2.0,14.0,Q
1001880,P00267742,M,36-45,0,Unknown,3,1,,,,n
1005312,P00164142,M,26-35,1,A,1,0,8.0,,,n
1004663,P00101942,M,26-35,4,Unknown,0,0,,17.0,,n
1000411,P00339342,F,46-50,1,B,0,1,1.0,,,n
1002735,P00288642,M,26-35,7,A,1,0,,,,n
1004543,P00037242,M,26-35,2,A,0,0,8.0,,,n
1002576,P00129842,M,18-25,17,B,0,0,6.0,8.0,15.0,n
1003697,P00111142,M,26-35,15,B,1,0,1.0,15.0,16.0,L
1001691,P00299142,F,26-35,17,Unknown,2,1,,,,T
1000436,P00236942,M,18-25,4,C,1,0,12.0,,,n
1002165,P00280842,M,26-35,7,C,4+,1,1.0,8.0,,n
1001988,P00212142,F,26-35,1,B,2,0,,,,n
1003590,P00117042,F,18-25,15,A,1,0,1.0,2.0,5.0,T
1002421,P00237542,M,36-45,7,C,2,1,1.0,15.0,16.0,n
1001980,P00327342,M,36-45,7,A,1,0,,,,T
1003476,P00227342,M,51-55,0,B,2,1,11.0,,,n
1003217,P00120842,F,36-45,0,A,0,0,8.0,17.0,,n
1000586,P00265242,M,36-45,14,C,3,1,5.0,8.0,,n
1003767,P00001642,M,26-35,0,Unknown,2,0,,16.0,,n
1005672,P00251742,F,26-35,4,C,4+,1,14.0,,,L
1004334,P00345742,M,26-35,1,C,0,0,1.0,2.0,15.0,n
1002788,P00114742,M,55+,1,B,0,1,8.0,,,n
1005583,P00111142,M,55+,15,B,2,1,,15.0,16.0,T
1001442,P00226342,M,18-25,2,A,3,0,11.0,15.0,,L
1002293,P00178542,F,55+,3,B,1,1,8.0,13.0,,T
1002939,P00158542,F,26-35,15,Unknown,1,0,,6.0,13.0,n
1000549,P00136442,M,26-35,6,A,3,0,14.0,,,T
1002626,P00328442,M,55+,1,C,3,1,,14.0,,Q
1002803,P00100942,M,26-35,7,B,3,0,,,,Q
1003945,P00117942,F,46-50,1,B,2,0,5.0,15.0,,n
1002854,P00209842,F,18-25,4,B,1,0,,8.0,,n
1006036,P00146442,F,26-35,15,B,4+,1,8.0,,,n
1005877,P00251242,M,18-25,12,A,1,0,5.0,11.0,,n
1002063,P00290542,M,26-35,4,A,3,0,5.0,,,n
1003265,P00127642,M,26-35,15,A,1,0,1.0,2.0,15.0,n
1001242,P00274942,F,36-45,0,A,0,1,8.0,,,n
1001875,P00128242,M,999,12,A,2,0,,12.0,14.0,Q
1003314,P00193142,M,26-35,7,C,2,0,,,,Q
1005543,P00074142,M,999,17,Unknown,2,0,,4.0,12.0,T
1002167,P00159742,F,26-35,6,B,0,1,2.0,4.0,9.0,L
1001764,P00221442,M,18-25,0,B,1,0,,2.0,5.0,T
