User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1002390,P00351142,,26-35,{error},Unknown,1,0,99999.0,8.0,17.0,T
1002124,P00362742,,26-35,{error},B,1,1,99999.0,,abc,Q
1002847,P00259942,,999,{error},A,3,0,99999.0,,abc,Q
1005728,P00030642,,36-45,{error},C,3,0,99999.0,,,n
1002063,P00129842,,26-35,{error},A,3,0,99999.0,8.0,abc,Q
1001978,P00058042,,0-17,{error},Unknown,4+,0,99999.0,16.0,,L
1005954,P00264042,,46-50,{error},Unknown,2,1,99999.0,,abc,T
1004328,P00080342,,51-55,{error},C,1,1,99999.0,6.0,8.0,n
1004957,P00184442,,26-35,{error},A,1,1,99999.0,6.0,8.0,n
1000624,P0096142,,26-35,{error},B,3,0,99999.0,4.0,,T
1001252,P00189642,,55+,{error},C,3,0,99999.0,13.0,abc,Q
1004344,P00001642,,26-35,{error},A,4+,0,99999.0,16.0,,T
1005596,P00313442,,36-45,{error},Unknown,1,0,99999.0,6.0,8.0,n
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1004948,P00053842,,46-50,{error},A,1,1,99999.0,5.0,12.0,n
1002010,P00117442,,999,{error},B,0,0,99999.0,14.0,abc,Q
1000780,P00193042,,26-35,{error},Unknown,3,0,99999.0,6.0,16.0,n
1003771,P00026742,,26-35,{error},Unknown,0,0,99999.0,11.0,,n
1004946,P00265742,,36-45,{error},B,1,0,99999.0,12.0,,T
1001413,P00106042,,18-25,{error},Unknown,1,1,99999.0,,abc,Q
1003578,P00178042,,999,{error},C,0,1,99999.0,14.0,abc,Q
1002072,P00337542,,999,{error},C,1,0,99999.0,14.0,abc,Q
1001211,P00271142,,999,{error},A,1,0,99999.0,,abc,Q
1002203,P00111142,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1004478,P00073642,M,0-17,12,A,1,0,,,,n
1001883,P00279542,F,999,0,B,1,1,,,,Q
1003032,P00336642,M,999,0,Unknown,1,1,,12.0,,T
1003483,P00050842,F,999,7,Unknown,0,1,,16.0,,Q
1001241,P00161442,M,0-17,10,B,1,0,5.0,14.0,,n
1001268,P00116242,M,999,2,B,1,1,,15.0,,Q
1005592,P00241242,M,999,1,Unknown,4+,1,,11.0,15.0,T
1004478,P00274042,M,0-17,12,Unknown,1,0,,,,n
1002847,P00259942,,999,{error},A,3,0,99999.0,,abc,Q
1000929,P00086442,M,999,15,A,1,0,,13.0,15.0,Q
1004484,P00111542,F,999,17,C,1,0,,17.0,,T
1003555,P00127942,M,999,7,C,1,0,,2.0,5.0,Q
1001978,P00058042,,0-17,{error},Unknown,4+,0,99999.0,16.0,,L
1000216,P00033542,M,999,13,Unknown,1,0,,,,Q
1003762,P00245242,M,999,6,B,0,1,,,,Q
1002853,P00017542,M,0-17,1,C,2,0,,,,n
1004641,P00059442,M,999,7,C,1,0,,8.0,16.0,Q
1002054,P00061042,M,999,12,C,4+,0,,16.0,,Q
1004086,P00068042,F,0-17,10,B,2,0,,4.0,,T
1004879,P00112442,M,999,3,A,2,0,,8.0,,Q
1001088,P00115342,F,0-17,10,A,3,0,5.0,8.0,14.0,n
1004965,P00128742,M,0-17,10,C,1,0,,,,n
1002681,P00113642,F,999,4,B,1,0,,,,Q
1003768,P00058442,M,999,4,B,2,0,,14.0,,T
1001184,P00073842,F,999,4,C,1,1,,15.0,17.0,Q
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1004572,P00000242,F,0-17,10,C,0,0,2.0,4.0,9.0,T
1004682,P00178342,M,999,7,Unknown,3,1,,,,L
1003068,P00059442,F,999,9,C,2,1,,8.0,16.0,Q
1001673,P00242742,M,0-17,10,C,1,0,1.0,2.0,9.0,n
1003878,P00149342,M,999,16,Unknown,4+,0,,16.0,,Q
1002010,P00117442,,999,{error},B,0,0,99999.0,14.0,abc,Q
1000349,P00046142,M,999,10,C,0,0,,16.0,,T
1004277,P00153642,M,999,16,A,0,0,,,,Q
1003810,P00117442,M,999,7,C,1,0,,14.0,,Q
1001998,P00288242,F,999,9,B,2,1,,14.0,,Q
1003206,P00041542,M,999,20,C,2,0,,,,Q
1003116,P00274942,M,999,12,Unknown,4+,0,,,,T
1000712,P00296042,M,999,0,B,2,0,,13.0,16.0,Q
1003578,P00178042,,999,{error},C,0,1,99999.0,14.0,abc,Q
1000960,P00208342,M,0-17,10,C,4+,0,,16.0,,n
1002072,P00337542,,999,{error},C,1,0,99999.0,14.0,abc,Q
1005555,P00004742,M,0-17,10,B,2,0,6.0,16.0,,n
1001211,P00271142,,999,{error},A,1,0,99999.0,,abc,Q
1002203,P00111142,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1002158,P00031042,M,999,12,A,1,1,,,,Q
1002033,P00256542,F,46-50,20,Unknown,0,0,,13.0,,Q
1001320,P00339542,,26-35,{error},Unknown,2,0,99999.0,,,n
1005198,P00144642,F,18-25,4,Unknown,0,0,,15.0,16.0,Q
1003611,P00170342,,26-35,{error},Unknown,4+,0,99999.0,15.0,,n
1003032,P00336642,M,999,0,Unknown,1,1,,12.0,,T
1002390,P00351142,,26-35,{error},Unknown,1,0,99999.0,8.0,17.0,T
1003483,P00050842,F,999,7,Unknown,0,1,,16.0,,Q
1003425,P0097042,M,18-25,20,Unknown,1,0,,,,n
1003192,P00125742,M,18-25,4,Unknown,1,1,,,,L
1000306,P00057642,M,18-25,0,Unknown,3,0,,15.0,16.0,T
1001753,P00343942,M,36-45,6,Unknown,3,0,,,,L
1003085,P00037142,M,26-35,4,Unknown,1,0,,2.0,5.0,n
1002946,P00160942,M,36-45,16,Unknown,0,1,,16.0,,n
1005592,P00241242,M,999,1,Unknown,4+,1,,11.0,15.0,T
1004478,P00274042,M,0-17,12,Unknown,1,0,,,,n
1003292,P00310542,F,51-55,6,Unknown,3,0,,,,n
1001978,P00058042,,0-17,{error},Unknown,4+,0,99999.0,16.0,,L
1005954,P00264042,,46-50,{error},Unknown,2,1,99999.0,,abc,T
1002398,P00150542,M,26-35,0,Unknown,1,0,,,,n
1005828,P00242742,M,26-35,17,Unknown,1,0,,2.0,9.0,Q
1000216,P00033542,M,999,13,Unknown,1,0,,,,Q
1002909,P00303242,M,26-35,7,Unknown,1,0,,8.0,,n
1004524,P00351342,M,26-35,2,Unknown,2,1,,2.0,16.0,L
1000777,P00025242,M,18-25,19,Unknown,1,0,,4.0,5.0,L
1005596,P00313442,,36-45,{error},Unknown,1,0,99999.0,6.0,8.0,n
1003410,P00113542,M,36-45,1,Unknown,3,1,,17.0,,n
1001639,P00032842,M,26-35,17,Unknown,1,0,,,,n
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1000520,P00263442,F,36-45,20,Unknown,2,0,,,,n
1002038,P00216042,F,46-50,1,Unknown,3,1,,8.0,,L
1004682,P00178342,M,999,7,Unknown,3,1,,,,L
1001853,P00288442,M,51-55,0,Unknown,1,1,,14.0,,Q
1005274,P00101942,M,26-35,0,Unknown,4+,0,,17.0,,n
1003878,P00149342,M,999,16,Unknown,4+,0,,16.0,,Q
1001260,P00271542,M,26-35,17,Unknown,0,0,,,,n
1000780,P00193042,,26-35,{error},Unknown,3,0,99999.0,6.0,16.0,n
1003771,P00026742,,26-35,{error},Unknown,0,0,99999.0,11.0,,n
1001413,P00106042,,18-25,{error},Unknown,1,1,99999.0,,abc,Q
1003116,P00274942,M,999,12,Unknown,4+,0,,,,T
1001842,P00035842,M,18-25,4,Unknown,1,0,,6.0,9.0,L
1005504,P00251342,M,46-50,7,Unknown,1,1,,11.0,,L
1000727,P00058242,M,36-45,11,Unknown,4+,1,,4.0,12.0,L
1004478,P00073642,M,0-17,12,A,1,0,,,,n
1001883,P00279542,F,999,0,B,1,1,,,,Q
1001320,P00339542,,26-35,{error},Unknown,2,0,99999.0,,,n
1004615,P00274942,M,26-35,17,C,1,1,8.0,,,n
1002372,P00014542,F,46-50,7,C,1,1,,,,Q
1005737,P00270842,,46-50,{error},C,2,0,99999.0,,,n
1001877,P00338542,F,46-50,20,B,2,1,1.0,,,n
1001449,P00345042,M,36-45,20,A,1,1,,,,n
1004647,P00113942,M,36-45,20,B,1,1,8.0,,,L
1005394,P00010242,M,18-25,0,A,2,0,5.0,,,n
1001356,P00040042,F,18-25,4,B,2,0,5.0,,,n
1000616,P00258742,M,26-35,7,B,2,0,,,,n
1005483,P00033942,F,26-35,6,B,3,0,,,,n
1003425,P0097042,M,18-25,20,Unknown,1,0,,,,n
1003192,P00125742,M,18-25,4,Unknown,1,1,,,,L
1000064,P00250642,M,18-25,1,A,1,1,11.0,,,n
1002124,P00362742,,26-35,{error},B,1,1,99999.0,,abc,Q
1004408,P00244742,F,46-50,2,B,1,1,11.0,,,n
1001753,P00343942,M,36-45,6,Unknown,3,0,,,,L
1002934,P00184342,F,36-45,20,B,3,0,8.0,,,n
1002323,P00180342,M,36-45,3,B,1,1,11.0,,,n
1004983,P00100842,F,46-50,16,A,1,1,,,,n
1004478,P00274042,M,0-17,12,Unknown,1,0,,,,n
1002847,P00259942,,999,{error},A,3,0,99999.0,,abc,Q
1005728,P00030642,,36-45,{error},C,3,0,99999.0,,,n
1003292,P00310542,F,51-55,6,Unknown,3,0,,,,n
1005954,P00264042,,46-50,{error},Unknown,2,1,99999.0,,abc,T
1001946,P00017542,M,26-35,14,A,1,1,5.0,,,n
1002398,P00150542,M,26-35,0,Unknown,1,0,,,,n
1005638,P00196742,M,18-25,1,C,0,0,8.0,,,n
1000216,P00033542,M,999,13,Unknown,1,0,,,,Q
1004972,P00042842,M,36-45,0,C,2,0,5.0,,,n
1003762,P00245242,M,999,6,B,0,1,,,,Q
1001611,P00359642,M,26-35,0,B,1,0,11.0,,,n
1002853,P00017542,M,0-17,1,C,2,0,,,,n
1004808,P00316142,M,36-45,0,A,1,1,,,,Q
1003670,P00258542,M,46-50,14,C,2,0,11.0,,,n
1003626,P00008742,M,26-35,17,B,3,0,5.0,,,n
1005948,P00089142,M,55+,13,B,0,0,5.0,,,n
1003605,P00250642,M,18-25,12,A,2,0,,,,T
1001937,P00258842,M,26-35,11,C,4+,0,,,,n
1005837,P00117542,M,26-35,7,B,0,1,18.0,,,n
1005988,P00194442,M,26-35,15,B,1,1,,,,T
1004965,P00128742,M,0-17,10,C,1,0,,,,n
1003398,P00134142,M,18-25,20,C,4+,1,5.0,,,L
1002681,P00113642,F,999,4,B,1,0,,,,Q
1005394,P00223142,M,18-25,0,A,2,0,5.0,,,n
1004576,P00194442,F,26-35,7,C,4+,1,5.0,,,n
1001639,P00032842,M,26-35,17,Unknown,1,0,,,,n
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1000998,P00020842,M,46-50,20,A,0,1,,,,Q
1000520,P00263442,F,36-45,20,Unknown,2,0,,,,n
1000033,P00326742,M,46-50,3,A,1,1,11.0,,,n
1002738,P00160442,F,51-55,2,B,1,1,8.0,,,L
1002617,P00303042,F,46-50,15,C,1,0,5.0,,,n
1001717,P00105942,F,51-55,6,B,1,0,,,,Q
1004682,P00178342,M,999,7,Unknown,3,1,,,,L
1005905,P00244942,F,36-45,20,B,2,0,11.0,,,n
1001260,P00271542,M,26-35,17,Unknown,0,0,,,,n
1004277,P00153642,M,999,16,A,0,0,,,,Q
1003816,P00272142,F,26-35,3,A,1,1,8.0,,,n
1001912,P00339542,M,26-35,4,A,1,1,,,,Q
1003206,P00041542,M,999,20,C,2,0,,,,Q
1003690,P00036142,M,18-25,0,B,2,0,5.0,,,n
1003976,P00129642,F,26-35,0,B,4+,0,5.0,,,n
1001413,P00106042,,18-25,{error},Unknown,1,1,99999.0,,abc,Q
1000877,P00036442,M,26-35,0,B,1,1,16.0,,,L
1003116,P00274942,M,999,12,Unknown,4+,0,,,,T
1005142,P00306142,M,26-35,1,B,1,1,,,,Q
1002840,P00194442,M,26-35,0,A,1,1,,,,n
1005357,P00324942,F,18-25,20,B,2,1,5.0,,,n
1002057,P00224142,M,36-45,1,C,4+,0,8.0,,,L
1001387,P00088742,F,51-55,13,B,1,1,5.0,,,L
1002820,P00048842,F,36-45,0,A,2,0,8.0,,,n
1004227,P00124142,M,26-35,19,A,0,0,11.0,,,n
1001211,P00271142,,999,{error},A,1,0,99999.0,,abc,Q
1004029,P00192942,F,55+,3,C,4+,1,5.0,,,L
1003172,P00115842,M,18-25,12,A,0,0,16.0,,,L
1002158,P00031042,M,999,12,A,1,1,,,,Q
1004478,P00073642,M,0-17,12,A,1,0,,,,n
1002033,P00256542,F,46-50,20,Unknown,0,0,,13.0,,Q
1001883,P00279542,F,999,0,B,1,1,,,,Q
1001320,P00339542,,26-35,{error},Unknown,2,0,99999.0,,,n
1000056,P00138542,M,36-45,20,C,0,1,5.0,6.0,,n
1004615,P00274942,M,26-35,17,C,1,1,8.0,,,n
1002372,P00014542,F,46-50,7,C,1,1,,,,Q
1005737,P00270842,,46-50,{error},C,2,0,99999.0,,,n
1001877,P00338542,F,46-50,20,B,2,1,1.0,,,n
1003569,P00118142,F,18-25,2,B,1,0,8.0,17.0,,n
1002323,P00318942,M,36-45,3,B,1,1,8.0,16.0,,T
1003611,P00170342,,26-35,{error},Unknown,4+,0,99999.0,15.0,,n
1001449,P00345042,M,36-45,20,A,1,1,,,,n
1005091,P00295042,M,26-35,17,B,1,1,1.0,8.0,,n
1004647,P00113942,M,36-45,20,B,1,1,8.0,,,L
1005394,P00010242,M,18-25,0,A,2,0,5.0,,,n
1001356,P00040042,F,18-25,4,B,2,0,5.0,,,n
1002956,P00140742,M,26-35,12,B,1,0,1.0,15.0,,n
1000616,P00258742,M,26-35,7,B,2,0,,,,n
1003032,P00336642,M,999,0,Unknown,1,1,,12.0,,T
1000881,P00304542,M,18-25,14,A,1,0,1.0,5.0,,T
1005483,P00033942,F,26-35,6,B,3,0,,,,n
1004831,P00138542,F,26-35,1,C,1,0,5.0,6.0,,n
1003483,P00050842,F,999,7,Unknown,0,1,,16.0,,Q
1005728,P00316742,F,36-45,20,C,3,0,4.0,5.0,,n
1001723,P00129042,M,36-45,17,C,0,1,,11.0,,n
1003425,P0097042,M,18-25,20,Unknown,1,0,,,,n
1003192,P00125742,M,18-25,4,Unknown,1,1,,,,L
1004041,P00233742,M,18-25,3,B,2,0,1.0,15.0,,n
1005366,P00304242,M,18-25,12,C,3,0,1.0,6.0,,n
1001241,P00161442,M,0-17,10,B,1,0,5.0,14.0,,n
1003491,P00248342,M,26-35,16,B,1,0,,13.0,,T
1001261,P00251242,M,18-25,4,C,2,0,,11.0,,T
1001268,P00116242,M,999,2,B,1,1,,15.0,,Q
1000064,P00250642,M,18-25,1,A,1,1,11.0,,,n
1004408,P00244742,F,46-50,2,B,1,1,11.0,,,n
1003569,P00195342,F,18-25,2,B,1,0,2.0,5.0,,n
1003823,P00130342,M,55+,7,B,1,0,6.0,8.0,,n
1001753,P00343942,M,36-45,6,Unknown,3,0,,,,L
1002934,P00184342,F,36-45,20,B,3,0,8.0,,,n
1002323,P00180342,M,36-45,3,B,1,1,11.0,,,n
1002946,P00160942,M,36-45,16,Unknown,0,1,,16.0,,n
1004983,P00100842,F,46-50,16,A,1,1,,,,n
1004478,P00274042,M,0-17,12,Unknown,1,0,,,,n
1005728,P00030642,,36-45,{error},C,3,0,99999.0,,,n
1004484,P00111542,F,999,17,C,1,0,,17.0,,T
1002177,P00120542,F,36-45,20,C,3,1,8.0,14.0,,L
1000326,P00326242,M,51-55,11,B,1,1,2.0,18.0,,n
1000588,P00051442,F,26-35,11,B,1,0,8.0,17.0,,n
1003292,P00310542,F,51-55,6,Unknown,3,0,,,,n
1003746,P00207942,M,26-35,5,B,0,1,6.0,8.0,,n
1001978,P00058042,,0-17,{error},Unknown,4+,0,99999.0,16.0,,L
1001946,P00017542,M,26-35,14,A,1,1,5.0,,,n
1002398,P00150542,M,26-35,0,Unknown,1,0,,,,n
1005638,P00196742,M,18-25,1,C,0,0,8.0,,,n
1000216,P00033542,M,999,13,Unknown,1,0,,,,Q
1004972,P00042842,M,36-45,0,C,2,0,5.0,,,n
1002561,P00048442,M,26-35,15,A,2,1,,14.0,,n
1000479,P00177542,M,26-35,12,C,0,0,1.0,8.0,,n
1004446,P00047242,M,18-25,18,B,1,1,1.0,5.0,,n
1000624,P0096142,,26-35,{error},B,3,0,99999.0,4.0,,T
1001333,P00084342,M,26-35,17,A,4+,0,13.0,16.0,,n
1003762,P00245242,M,999,6,B,0,1,,,,Q
1003039,P00089842,F,51-55,3,C,0,1,,13.0,,n
1002909,P00303242,M,26-35,7,Unknown,1,0,,8.0,,n
1001611,P00359642,M,26-35,0,B,1,0,11.0,,,n
1004083,P00084642,M,55+,14,A,0,0,13.0,16.0,,n
1005324,P00327842,M,26-35,7,C,0,1,,16.0,,Q
1002853,P00017542,M,0-17,1,C,2,0,,,,n
1002054,P00061042,M,999,12,C,4+,0,,16.0,,Q
1004808,P00316142,M,36-45,0,A,1,1,,,,Q
1005567,P00202542,M,51-55,3,B,0,1,13.0,16.0,,n
1003670,P00258542,M,46-50,14,C,2,0,11.0,,,n
1004086,P00068042,F,0-17,10,B,2,0,,4.0,,T
1004879,P00112442,M,999,3,A,2,0,,8.0,,Q
1003626,P00008742,M,26-35,17,B,3,0,5.0,,,n
1003066,P00161442,M,18-25,4,A,2,0,5.0,14.0,,n
1005948,P00089142,M,55+,13,B,0,0,5.0,,,n
1004344,P00001642,,26-35,{error},A,4+,0,99999.0,16.0,,T
1003605,P00250642,M,18-25,12,A,2,0,,,,T
1001611,P00248442,M,26-35,0,B,1,0,3.0,4.0,,n
1004875,P00334242,M,36-45,0,C,2,0,1.0,8.0,,n
1003513,P00355142,M,26-35,16,C,1,0,1.0,15.0,,L
1005192,P00252042,M,26-35,7,C,3,1,5.0,14.0,,n
1001937,P00258842,M,26-35,11,C,4+,0,,,,n
1005837,P00117542,M,26-35,7,B,0,1,18.0,,,n
1005988,P00194442,M,26-35,15,B,1,1,,,,T
1003403,P00172842,M,36-45,5,C,1,0,3.0,4.0,,L
1004965,P00128742,M,0-17,10,C,1,0,,,,n
1003398,P00134142,M,18-25,20,C,4+,1,5.0,,,L
1002681,P00113642,F,999,4,B,1,0,,,,Q
1005394,P00223142,M,18-25,0,A,2,0,5.0,,,n
1003768,P00058442,M,999,4,B,2,0,,14.0,,T
1004576,P00194442,F,26-35,7,C,4+,1,5.0,,,n
1003410,P00113542,M,36-45,1,Unknown,3,1,,17.0,,n
1000368,P00078142,M,26-35,0,C,1,0,8.0,16.0,,n
1001639,P00032842,M,26-35,17,Unknown,1,0,,,,n
1000998,P00020842,M,46-50,20,A,0,1,,,,Q
1000520,P00263442,F,36-45,20,Unknown,2,0,,,,n
1000033,P00326742,M,46-50,3,A,1,1,11.0,,,n
1002738,P00160442,F,51-55,2,B,1,1,8.0,,,L
1004041,P00144242,M,18-25,3,B,2,0,5.0,14.0,,n
1003997,P00167942,M,36-45,17,B,1,1,1.0,5.0,,n
1003424,P00058042,M,26-35,6,C,1,1,,16.0,,n
1002617,P00303042,F,46-50,15,C,1,0,5.0,,,n
1003664,P0099342,F,36-45,1,A,0,0,5.0,8.0,,n
1005111,P00131542,M,36-45,2,B,1,1,,12.0,,n
1002038,P00216042,F,46-50,1,Unknown,3,1,,8.0,,L
1001717,P00105942,F,51-55,6,B,1,0,,,,Q
1004227,P00226642,M,26-35,19,A,0,0,,6.0,,T
1004682,P00178342,M,999,7,Unknown,3,1,,,,L
1001853,P00288442,M,51-55,0,Unknown,1,1,,14.0,,Q
1005274,P00101942,M,26-35,0,Unknown,4+,0,,17.0,,n
1001360,P00246742,M,26-35,20,C,1,1,,15.0,,Q
1003878,P00149342,M,999,16,Unknown,4+,0,,16.0,,Q
1004022,P00147342,M,36-45,14,B,1,1,,16.0,,Q
1005905,P00244942,F,36-45,20,B,2,0,11.0,,,n
1002650,P00117942,M,46-50,7,C,1,0,5.0,15.0,,n
1001260,P00271542,M,26-35,17,Unknown,0,0,,,,n
1000349,P00046142,M,999,10,C,0,0,,16.0,,T
1004277,P00153642,M,999,16,A,0,0,,,,Q
1003771,P00026742,,26-35,{error},Unknown,0,0,99999.0,11.0,,n
1003810,P00117442,M,999,7,C,1,0,,14.0,,Q
1001998,P00288242,F,999,9,B,2,1,,14.0,,Q
1003816,P00272142,F,26-35,3,A,1,1,8.0,,,n
1001912,P00339542,M,26-35,4,A,1,1,,,,Q
1004946,P00265742,,36-45,{error},B,1,0,99999.0,12.0,,T
1003206,P00041542,M,999,20,C,2,0,,,,Q
1004658,P00233642,M,26-35,4,B,3,1,1.0,15.0,,n
1003690,P00036142,M,18-25,0,B,2,0,5.0,,,n
1003976,P00129642,F,26-35,0,B,4+,0,5.0,,,n
1005970,P00065042,M,36-45,11,B,1,0,5.0,15.0,,T
1000877,P00036442,M,26-35,0,B,1,1,16.0,,,L
1003116,P00274942,M,999,12,Unknown,4+,0,,,,T
1004685,P00170642,M,36-45,1,B,2,1,5.0,8.0,,T
1005142,P00306142,M,26-35,1,B,1,1,,,,Q
1002840,P00194442,M,26-35,0,A,1,1,,,,n
1005357,P00324942,F,18-25,20,B,2,1,5.0,,,n
1000195,P00111542,M,26-35,12,B,4+,1,2.0,17.0,,n
1000147,P00307542,M,18-25,4,B,4+,0,1.0,15.0,,n
1003841,P00078142,M,46-50,18,A,4+,0,8.0,16.0,,n
1002057,P00224142,M,36-45,1,C,4+,0,8.0,,,L
1004868,P00199442,M,36-45,17,C,1,1,5.0,9.0,,n
1004557,P00209842,M,26-35,14,A,3,0,5.0,8.0,,n
1001620,P00219942,M,26-35,20,B,1,0,6.0,16.0,,n
1000960,P00208342,M,0-17,10,C,4+,0,,16.0,,n
1001387,P00088742,F,51-55,13,B,1,1,5.0,,,L
1005373,P00330442,M,18-25,12,A,1,0,,14.0,,n
1000413,P00273542,M,26-35,11,C,0,0,8.0,14.0,,n
1002820,P00048842,F,36-45,0,A,2,0,8.0,,,n
1004227,P00124142,M,26-35,19,A,0,0,11.0,,,n
1005504,P00251342,M,46-50,7,Unknown,1,1,,11.0,,L
1005555,P00004742,M,0-17,10,B,2,0,6.0,16.0,,n
1004029,P00192942,F,55+,3,C,4+,1,5.0,,,L
1003172,P00115842,M,18-25,12,A,0,0,16.0,,,L
1002997,P00303342,F,36-45,16,C,2,0,1.0,16.0,,n
1002158,P00031042,M,999,12,A,1,1,,,,Q
1003726,P00260442,,26-35,{error},C,3,1,99999.0,15.0,abc,Q
1002124,P00362742,,26-35,{error},B,1,1,99999.0,,abc,Q
1002847,P00259942,,999,{error},A,3,0,99999.0,,abc,Q
1002063,P00129842,,26-35,{error},A,3,0,99999.0,8.0,abc,Q
1005954,P00264042,,46-50,{error},Unknown,2,1,99999.0,,abc,T
1001252,P00189642,,55+,{error},C,3,0,99999.0,13.0,abc,Q
1004291,P00233242,,999,{error},Unknown,1,0,99999.0,,abc,Q
1002010,P00117442,,999,{error},B,0,0,99999.0,14.0,abc,Q
1001413,P00106042,,18-25,{error},Unknown,1,1,99999.0,,abc,Q
1003578,P00178042,,999,{error},C,0,1,99999.0,14.0,abc,Q
1002072,P00337542,,999,{error},C,1,0,99999.0,14.0,abc,Q
1001211,P00271142,,999,{error},A,1,0,99999.0,,abc,Q
1002203,P00111142,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1001643,P00266642,M,46-50,2,C,4+,0,1.0,8.0,9.0,T
1005373,P00110842,M,18-25,12,A,1,0,1.0,2.0,5.0,n
1004478,P00073642,M,0-17,12,A,1,0,,,,n
1002033,P00256542,F,46-50,20,Unknown,0,0,,13.0,,Q
1000017,P00105342,M,51-55,1,C,0,0,,2.0,15.0,n
1001883,P00279542,F,999,0,B,1,1,,,,Q
1001320,P00339542,,26-35,{error},Unknown,2,0,99999.0,,,n
1000056,P00138542,M,36-45,20,C,0,1,5.0,6.0,,n
1004615,P00274942,M,26-35,17,C,1,1,8.0,,,n
1002372,P00014542,F,46-50,7,C,1,1,,,,Q
1005198,P00144642,F,18-25,4,Unknown,0,0,,15.0,16.0,Q
1005737,P00270842,,46-50,{error},C,2,0,99999.0,,,n
1003688,P00102642,M,18-25,6,B,1,0,4.0,8.0,9.0,n
1001877,P00338542,F,46-50,20,B,2,1,1.0,,,n
1003569,P00118142,F,18-25,2,B,1,0,8.0,17.0,,n
1002323,P00318942,M,36-45,3,B,1,1,8.0,16.0,,T
1004122,P00182242,M,18-25,19,C,4+,0,1.0,5.0,6.0,n
1003611,P00170342,,26-35,{error},Unknown,4+,0,99999.0,15.0,,n
1001449,P00345042,M,36-45,20,A,1,1,,,,n
1005091,P00295042,M,26-35,17,B,1,1,1.0,8.0,,n
1004647,P00113942,M,36-45,20,B,1,1,8.0,,,L
1003726,P00260442,,26-35,{error},C,3,1,99999.0,15.0,abc,Q
1005394,P00010242,M,18-25,0,A,2,0,5.0,,,n
1001356,P00040042,F,18-25,4,B,2,0,5.0,,,n
1002956,P00140742,M,26-35,12,B,1,0,1.0,15.0,,n
1000616,P00258742,M,26-35,7,B,2,0,,,,n
1003032,P00336642,M,999,0,Unknown,1,1,,12.0,,T
1000233,P00184942,F,46-50,20,C,2,1,1.0,8.0,17.0,T
1000005,P00270942,M,26-35,20,A,1,1,1.0,2.0,15.0,n
1002390,P00351142,,26-35,{error},Unknown,1,0,99999.0,8.0,17.0,T
1005483,P00033942,F,26-35,6,B,3,0,,,,n
1004831,P00138542,F,26-35,1,C,1,0,5.0,6.0,,n
1003483,P00050842,F,999,7,Unknown,0,1,,16.0,,Q
1005728,P00316742,F,36-45,20,C,3,0,4.0,5.0,,n
1001723,P00129042,M,36-45,17,C,0,1,,11.0,,n
1003425,P0097042,M,18-25,20,Unknown,1,0,,,,n
1003192,P00125742,M,18-25,4,Unknown,1,1,,,,L
1004041,P00233742,M,18-25,3,B,2,0,1.0,15.0,,n
1005366,P00304242,M,18-25,12,C,3,0,1.0,6.0,,n
1001261,P00251242,M,18-25,4,C,2,0,,11.0,,T
1001268,P00116242,M,999,2,B,1,1,,15.0,,Q
1000064,P00250642,M,18-25,1,A,1,1,11.0,,,n
1000306,P00057642,M,18-25,0,Unknown,3,0,,15.0,16.0,T
1002124,P00362742,,26-35,{error},B,1,1,99999.0,,abc,Q
1004408,P00244742,F,46-50,2,B,1,1,11.0,,,n
1003569,P00195342,F,18-25,2,B,1,0,2.0,5.0,,n
1003823,P00130342,M,55+,7,B,1,0,6.0,8.0,,n
1004746,P00057742,M,51-55,1,C,3,1,2.0,8.0,18.0,n
1001753,P00343942,M,36-45,6,Unknown,3,0,,,,L
1003085,P00037142,M,26-35,4,Unknown,1,0,,2.0,5.0,n
1000611,P00001142,M,36-45,0,C,1,0,5.0,8.0,14.0,n
1002934,P00184342,F,36-45,20,B,3,0,8.0,,,n
1002323,P00180342,M,36-45,3,B,1,1,11.0,,,n
1004877,P00289942,M,26-35,4,B,2,0,3.0,4.0,5.0,L
1005592,P00241242,M,999,1,Unknown,4+,1,,11.0,15.0,T
1004478,P00274042,M,0-17,12,Unknown,1,0,,,,n
1002847,P00259942,,999,{error},A,3,0,99999.0,,abc,Q
1005728,P00030642,,36-45,{error},C,3,0,99999.0,,,n
1004484,P00111542,F,999,17,C,1,0,,17.0,,T
1002177,P00120542,F,36-45,20,C,3,1,8.0,14.0,,L
1003714,P00158542,M,26-35,17,C,0,0,5.0,6.0,13.0,n
1003555,P00127942,M,999,7,C,1,0,,2.0,5.0,Q
1003292,P00310542,F,51-55,6,Unknown,3,0,,,,n
1002063,P00129842,,26-35,{error},A,3,0,99999.0,8.0,abc,Q
1001978,P00058042,,0-17,{error},Unknown,4+,0,99999.0,16.0,,L
1003320,P00035542,M,26-35,1,B,1,1,3.0,4.0,12.0,T
