User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1001609,P00101042,,36-45,{error},B,3,0,99999.0,12.0,abc,Q
1003648,P00117742,,18-25,{error},B,1,0,99999.0,,,n
1005740,P00227842,,26-35,{error},B,1,0,99999.0,5.0,abc,Q
1005956,P00290142,,999,{error},B,2,0,99999.0,,abc,Q
1005070,P00144642,,26-35,{error},A,0,0,99999.0,15.0,16.0,n
1003128,P00115942,,18-25,{error},B,3,0,99999.0,17.0,,n
1001029,P00160542,,26-35,{error},B,0,0,99999.0,12.0,abc,Q
1001676,P00217942,,999,{error},B,4+,0,99999.0,,abc,Q
1004506,P0095042,,999,{error},B,2,0,99999.0,5.0,abc,Q
1005193,P00150042,,36-45,{error},B,2,1,99999.0,,,n
1005441,P00117442,,999,{error},C,0,1,99999.0,14.0,abc,Q
1001015,P00144642,,36-45,{error},Unknown,4+,1,99999.0,15.0,16.0,n
1005111,P00265642,,36-45,{error},B,1,1,99999.0,,abc,Q
1005042,P00114542,,999,{error},Unknown,4+,1,99999.0,,abc,L
1001632,P00308342,,999,{error},B,1,0,99999.0,8.0,abc,Q
1002471,P00362442,M,999,13,C,2,1,,,,Q
1001516,P00031042,,999,{error},B,1,0,99999.0,,abc,Q
1001421,P00176842,F,0-17,10,Unknown,1,0,,14.0,,n
1001422,P00101942,M,999,17,B,3,0,,17.0,,Q
1004005,P00024742,M,999,7,C,3,0,,11.0,,Q
1000971,P00345742,,999,{error},Unknown,2,1,99999.0,2.0,abc,Q
1001558,P00307542,M,999,6,A,1,1,,15.0,,Q
1003940,P00181942,M,999,20,Unknown,3,1,,,,Q
1001150,P00100442,F,999,20,Unknown,1,0,,4.0,5.0,Q
1000940,P00262242,M,0-17,10,C,4+,0,1.0,11.0,16.0,n
1004741,P00284842,M,999,7,C,1,0,,8.0,17.0,Q
1001928,P00223542,M,0-17,10,B,1,0,1.0,8.0,17.0,n
1005956,P00290142,,999,{error},B,2,0,99999.0,,abc,Q
1003083,P00283142,F,999,0,C,0,0,,14.0,16.0,Q
1004491,P00148442,M,999,4,C,3,0,,16.0,,Q
1001676,P00217942,,999,{error},B,4+,0,99999.0,,abc,Q
1002119,P00355642,M,999,4,B,3,0,,,,Q
1004506,P0095042,,999,{error},B,2,0,99999.0,5.0,abc,Q
1004948,P00117942,M,999,2,Unknown,1,1,,15.0,,Q
1004541,P00048742,M,0-17,10,B,1,0,5.0,,,n
1005074,P00084342,M,999,0,Unknown,2,0,,16.0,,Q
1005441,P00117442,,999,{error},C,0,1,99999.0,14.0,abc,Q
1001053,P00253042,M,999,0,C,2,1,,,,Q
1002692,P00147942,F,999,4,C,0,0,,16.0,,T
1005042,P00114542,,999,{error},Unknown,4+,1,99999.0,,abc,L
1005459,P00234742,F,999,10,C,0,0,,,,T
1001687,P00057442,M,999,3,A,1,0,,14.0,16.0,Q
1006006,P00100442,F,0-17,0,C,1,0,2.0,4.0,5.0,n
1003955,P00229742,M,999,0,Unknown,0,1,,16.0,,Q
1003110,P00318642,M,999,0,B,3,1,,5.0,15.0,Q
1005114,P00221442,F,0-17,10,C,2,0,1.0,2.0,5.0,n
1001509,P00002442,M,0-17,0,B,3,0,8.0,15.0,,n
1000695,P00116842,F,999,1,Unknown,2,0,,5.0,8.0,Q
1003693,P00084842,M,999,15,B,1,1,,16.0,,Q
1004027,P00076242,F,999,7,C,0,1,,14.0,,Q
1001632,P00308342,,999,{error},B,1,0,99999.0,8.0,abc,Q
1002041,P00336942,F,26-35,20,Unknown,4+,0,,,,Q
1006005,P00075442,F,26-35,5,Unknown,2,1,,11.0,,n
1001421,P00176842,F,0-17,10,Unknown,1,0,,14.0,,n
1004772,P00085042,M,55+,17,Unknown,2,0,,6.0,,Q
1000971,P00345742,,999,{error},Unknown,2,1,99999.0,2.0,abc,Q
1004344,P00252642,M,26-35,1,Unknown,4+,0,,,,L
1004774,P00020342,M,46-50,14,Unknown,4+,1,,2.0,,Q
1004323,P00105142,M,18-25,4,Unknown,2,0,,2.0,15.0,L
1003940,P00181942,M,999,20,Unknown,3,1,,,,Q
1003622,P00271242,M,18-25,1,Unknown,2,1,,14.0,,n
1001150,P00100442,F,999,20,Unknown,1,0,,4.0,5.0,Q
1005948,P00178242,M,55+,13,Unknown,0,0,,,,n
1002905,P00173042,M,36-45,17,Unknown,1,0,,15.0,16.0,n
1003097,P00118642,F,26-35,5,Unknown,4+,0,,8.0,14.0,L
1004779,P00117242,M,46-50,3,Unknown,2,1,,17.0,,n
1004808,P00179542,M,36-45,0,Unknown,1,1,,,,L
1000438,P00161542,M,18-25,11,Unknown,3,0,,15.0,16.0,L
1001074,P00257542,M,46-50,17,Unknown,4+,1,,,,Q
1003940,P00178142,M,36-45,20,Unknown,3,1,,17.0,,n
1002997,P00052642,F,36-45,16,Unknown,2,0,,14.0,,Q
1003013,P00196042,M,46-50,17,Unknown,2,1,,9.0,15.0,T
1000710,P00009142,M,26-35,20,Unknown,4+,0,,14.0,,L
1005631,P00003242,M,36-45,12,Unknown,3,0,,15.0,,L
1004647,P00329242,M,36-45,20,Unknown,1,1,,14.0,,T
1004948,P00117942,M,999,2,Unknown,1,1,,15.0,,Q
1005074,P00084342,M,999,0,Unknown,2,0,,16.0,,Q
1001015,P00144642,,36-45,{error},Unknown,4+,1,99999.0,15.0,16.0,n
1003067,P00170442,F,26-35,0,Unknown,1,0,,,,Q
1005042,P00114542,,999,{error},Unknown,4+,1,99999.0,,abc,L
1002887,P00102842,M,26-35,3,Unknown,3,1,,,,Q
1002761,P00233342,M,36-45,6,Unknown,0,0,,15.0,16.0,L
1003955,P00229742,M,999,0,Unknown,0,1,,16.0,,Q
1001603,P00149342,F,26-35,0,Unknown,4+,1,,16.0,,L
1004028,P00010842,M,26-35,4,Unknown,2,0,,16.0,,n
1000695,P00116842,F,999,1,Unknown,2,0,,5.0,8.0,Q
1002041,P00336942,F,26-35,20,Unknown,4+,0,,,,Q
1001825,P00278542,M,26-35,7,C,4+,1,8.0,,,n
1002471,P00362442,M,999,13,C,2,1,,,,Q
1001516,P00031042,,999,{error},B,1,0,99999.0,,abc,Q
1001010,P00241042,,26-35,{error},A,1,0,99999.0,,abc,Q
1004344,P00252642,M,26-35,1,Unknown,4+,0,,,,L
1003709,P0095642,M,26-35,12,C,3,0,5.0,,,n
1003006,P00351042,M,18-25,4,B,4+,1,5.0,,,n
1003648,P00117742,,18-25,{error},B,1,0,99999.0,,,n
1000166,P00285742,M,18-25,4,B,1,1,8.0,,,n
1005182,P00302742,F,36-45,7,B,4+,1,8.0,,,L
1003940,P00181942,M,999,20,Unknown,3,1,,,,Q
1000166,P00181242,M,18-25,4,B,1,1,11.0,,,n
1002034,P00134142,F,46-50,2,C,4+,1,5.0,,,n
1002011,P00294542,F,36-45,3,B,3,1,,,,n
1005948,P00178242,M,55+,13,Unknown,0,0,,,,n
1000291,P00288042,M,36-45,12,B,2,0,8.0,,,n
1005140,P00259142,M,26-35,6,B,2,0,,,,n
1005956,P00290142,,999,{error},B,2,0,99999.0,,abc,Q
1001561,P00337442,F,18-25,4,C,2,0,5.0,,,n
1000910,P00189242,F,51-55,0,B,1,1,,,,Q
1003428,P00296242,M,46-50,1,C,4+,1,8.0,,,n
1004808,P00179542,M,36-45,0,Unknown,1,1,,,,L
1005256,P00221142,M,26-35,16,B,4+,1,1.0,,,n
1001636,P00370342,F,26-35,19,C,0,0,8.0,,,n
1001010,P00156442,M,26-35,0,A,1,0,8.0,,,n
1001074,P00257542,M,46-50,17,Unknown,4+,1,,,,Q
1001676,P00217942,,999,{error},B,4+,0,99999.0,,abc,Q
1000204,P00181842,M,26-35,7,B,1,1,11.0,,,n
1000515,P00116042,M,26-35,1,A,0,1,,,,n
1005135,P00344742,M,36-45,7,C,4+,0,,,,Q
1000780,P00338542,M,26-35,17,B,3,0,1.0,,,T
1004280,P00258742,M,36-45,17,C,2,0,,,,n
1002119,P00355642,M,999,4,B,3,0,,,,Q
1002846,P00278642,F,18-25,4,C,4+,0,,,,n
1002279,P00205142,M,51-55,7,B,2,1,8.0,,,n
1004093,P00298542,M,26-35,4,C,2,0,16.0,,,T
1000161,P00014942,M,46-50,16,C,4+,1,8.0,,,T
1004425,P00211142,M,36-45,7,B,1,0,,,,T
1005193,P00150042,,36-45,{error},B,2,1,99999.0,,,n
1004541,P00048742,M,0-17,10,B,1,0,5.0,,,n
1003164,P00224142,M,18-25,12,B,2,0,8.0,,,n
1005575,P00173242,M,36-45,7,C,2,0,,,,Q
1000424,P00298242,M,26-35,17,A,3,0,,,,n
1001053,P00253042,M,999,0,C,2,1,,,,Q
1005763,P00119442,F,26-35,1,A,1,1,5.0,,,n
1000324,P00317842,M,36-45,17,B,0,1,,,,n
1003483,P00297242,F,46-50,7,B,0,1,7.0,,,L
1001228,P00336942,M,26-35,1,C,4+,1,5.0,,,n
1001601,P00238442,M,26-35,12,C,2,0,6.0,,,n
1003067,P00170442,F,26-35,0,Unknown,1,0,,,,Q
1000255,P00250842,M,36-45,0,C,1,1,8.0,,,n
1002030,P00120142,M,26-35,4,B,1,0,5.0,,,n
1004482,P00344142,F,36-45,1,A,1,0,18.0,,,n
1005111,P00265642,,36-45,{error},B,1,1,99999.0,,abc,Q
1005042,P00114542,,999,{error},Unknown,4+,1,99999.0,,abc,L
1004842,P00278642,F,36-45,1,C,1,0,,,,n
1002887,P00102842,M,26-35,3,Unknown,3,1,,,,Q
1004653,P00276142,M,36-45,12,B,3,1,,,,n
1005459,P00234742,F,999,10,C,0,0,,,,T
1001285,P00289642,M,36-45,4,A,0,1,8.0,,,L
1000450,P00111742,M,46-50,1,C,1,1,15.0,,,n
1004579,P00281042,F,18-25,4,B,1,1,5.0,,,n
1004268,P00111842,F,46-50,20,B,3,0,8.0,,,n
1004887,P00238742,M,18-25,2,B,1,1,,,,Q
1002223,P00330242,M,26-35,2,B,0,1,5.0,,,n
1002251,P00273042,M,36-45,14,A,3,0,,,,n
1004112,P00150542,M,46-50,18,B,3,1,5.0,,,n
1001447,P00111742,M,18-25,4,A,0,0,15.0,,,n
1005881,P00194442,M,36-45,17,B,1,0,,,,T
1003884,P00250242,M,18-25,4,A,1,1,,,,Q
1002559,P0097242,M,18-25,10,C,2,0,1.0,16.0,,n
1002041,P00336942,F,26-35,20,Unknown,4+,0,,,,Q
1003394,P00100642,M,36-45,7,B,4+,0,,15.0,,n
1006005,P00075442,F,26-35,5,Unknown,2,1,,11.0,,n
1001825,P00278542,M,26-35,7,C,4+,1,8.0,,,n
1002471,P00362442,M,999,13,C,2,1,,,,Q
1001421,P00176842,F,0-17,10,Unknown,1,0,,14.0,,n
1001422,P00101942,M,999,17,B,3,0,,17.0,,Q
1003836,P00004442,F,51-55,8,B,1,0,1.0,2.0,,n
1002459,P00024342,M,51-55,7,A,1,1,8.0,14.0,,n
1004772,P00085042,M,55+,17,Unknown,2,0,,6.0,,Q
1004005,P00024742,M,999,7,C,3,0,,11.0,,Q
1004218,P00252042,M,51-55,17,C,2,1,,14.0,,n
1004344,P00252642,M,26-35,1,Unknown,4+,0,,,,L
1004774,P00020342,M,46-50,14,Unknown,4+,1,,2.0,,Q
1003709,P0095642,M,26-35,12,C,3,0,5.0,,,n
1001558,P00307542,M,999,6,A,1,1,,15.0,,Q
1003006,P00351042,M,18-25,4,B,4+,1,5.0,,,n
1003648,P00117742,,18-25,{error},B,1,0,99999.0,,,n
1000166,P00285742,M,18-25,4,B,1,1,8.0,,,n
1005182,P00302742,F,36-45,7,B,4+,1,8.0,,,L
1003940,P00181942,M,999,20,Unknown,3,1,,,,Q
1000166,P00181242,M,18-25,4,B,1,1,11.0,,,n
1003622,P00271242,M,18-25,1,Unknown,2,1,,14.0,,n
1002034,P00134142,F,46-50,2,C,4+,1,5.0,,,n
1002011,P00294542,F,36-45,3,B,3,1,,,,n
1005948,P00178242,M,55+,13,Unknown,0,0,,,,n
1001530,P00271742,M,26-35,4,A,1,1,1.0,5.0,,L
1000291,P00288042,M,36-45,12,B,2,0,8.0,,,n
1004438,P00237442,M,51-55,0,C,2,0,8.0,14.0,,n
1005161,P00009342,M,26-35,4,C,0,0,,16.0,,Q
1002271,P00172542,M,51-55,14,A,1,0,,8.0,,n
1005140,P00259142,M,26-35,6,B,2,0,,,,n
1003359,P00255942,M,26-35,20,C,1,0,1.0,16.0,,n
1005954,P00233842,M,46-50,11,A,2,1,1.0,15.0,,n
1004779,P00117242,M,46-50,3,Unknown,2,1,,17.0,,n
1001561,P00337442,F,18-25,4,C,2,0,5.0,,,n
1000910,P00189242,F,51-55,0,B,1,1,,,,Q
1003128,P00115942,,18-25,{error},B,3,0,99999.0,17.0,,n
1003428,P00296242,M,46-50,1,C,4+,1,8.0,,,n
1000953,P00220442,M,51-55,20,B,1,1,5.0,14.0,,T
1004808,P00179542,M,36-45,0,Unknown,1,1,,,,L
1001486,P00286642,M,26-35,16,C,4+,1,11.0,14.0,,n
1005256,P00221142,M,26-35,16,B,4+,1,1.0,,,n
1005306,P00084642,F,26-35,17,B,4+,0,,16.0,,n
1002026,P00274442,M,51-55,16,C,1,1,1.0,18.0,,L
1001636,P00370342,F,26-35,19,C,0,0,8.0,,,n
1001010,P00156442,M,26-35,0,A,1,0,8.0,,,n
1004491,P00148442,M,999,4,C,3,0,,16.0,,Q
1001074,P00257542,M,46-50,17,Unknown,4+,1,,,,Q
1003940,P00178142,M,36-45,20,Unknown,3,1,,17.0,,n
1002997,P00052642,F,36-45,16,Unknown,2,0,,14.0,,Q
1003435,P00129542,M,46-50,1,B,3,0,8.0,14.0,,n
1005636,P00120542,M,26-35,7,A,0,1,8.0,14.0,,n
1000710,P00009142,M,26-35,20,Unknown,4+,0,,14.0,,L
1005631,P00003242,M,36-45,12,Unknown,3,0,,15.0,,L
1001470,P00071642,M,18-25,4,A,1,1,,8.0,,n
1000204,P00181842,M,26-35,7,B,1,1,11.0,,,n
1000515,P00116042,M,26-35,1,A,0,1,,,,n
1005135,P00344742,M,36-45,7,C,4+,0,,,,Q
1003013,P00052642,M,46-50,17,B,2,1,5.0,14.0,,n
1000780,P00338542,M,26-35,17,B,3,0,1.0,,,T
1004103,P00344242,M,18-25,16,C,1,0,,10.0,,n
1004843,P00327442,M,55+,1,C,2,0,5.0,8.0,,n
1000831,P00100742,F,46-50,0,C,2,1,5.0,17.0,,L
1004280,P00258742,M,36-45,17,C,2,0,,,,n
1002119,P00355642,M,999,4,B,3,0,,,,Q
1001622,P00015242,M,18-25,4,B,0,0,5.0,17.0,,n
1005779,P0099342,M,26-35,5,A,1,0,5.0,8.0,,n
1002846,P00278642,F,18-25,4,C,4+,0,,,,n
1002279,P00205142,M,51-55,7,B,2,1,8.0,,,n
1004093,P00298542,M,26-35,4,C,2,0,16.0,,,T
1000161,P00014942,M,46-50,16,C,4+,1,8.0,,,T
1004425,P00211142,M,36-45,7,B,1,0,,,,T
1004647,P00329242,M,36-45,20,Unknown,1,1,,14.0,,T
1005256,P00248442,M,26-35,16,B,4+,1,3.0,4.0,,T
1003393,P00184142,M,36-45,12,C,3,1,8.0,14.0,,n
1003217,P00207742,F,36-45,0,A,0,0,5.0,14.0,,n
1004948,P00117942,M,999,2,Unknown,1,1,,15.0,,Q
1005193,P00150042,,36-45,{error},B,2,1,99999.0,,,n
1004541,P00048742,M,0-17,10,B,1,0,5.0,,,n
1003164,P00224142,M,18-25,12,B,2,0,8.0,,,n
1005575,P00173242,M,36-45,7,C,2,0,,,,Q
1005483,P00075742,F,26-35,6,B,3,0,8.0,14.0,,n
1005074,P00084342,M,999,0,Unknown,2,0,,16.0,,Q
1003741,P00227842,M,26-35,0,C,1,0,2.0,5.0,,L
1005643,P00065342,F,36-45,1,A,3,1,2.0,15.0,,n
1000424,P00298242,M,26-35,17,A,3,0,,,,n
1001053,P00253042,M,999,0,C,2,1,,,,Q
1005031,P00025942,F,26-35,4,B,0,0,8.0,14.0,,n
1005457,P00183942,M,18-25,12,A,1,1,3.0,4.0,,n
1002692,P00147942,F,999,4,C,0,0,,16.0,,T
1000752,P00044442,F,26-35,3,A,3,0,1.0,16.0,,n
1005763,P00119442,F,26-35,1,A,1,1,5.0,,,n
1000324,P00317842,M,36-45,17,B,0,1,,,,n
1003483,P00297242,F,46-50,7,B,0,1,7.0,,,L
1003836,P00032342,F,51-55,8,B,1,0,11.0,15.0,,T
1001228,P00336942,M,26-35,1,C,4+,1,5.0,,,n
1001601,P00238442,M,26-35,12,C,2,0,6.0,,,n
1003067,P00170442,F,26-35,0,Unknown,1,0,,,,Q
1000255,P00250842,M,36-45,0,C,1,1,8.0,,,n
1002030,P00120142,M,26-35,4,B,1,0,5.0,,,n
1005620,P00323942,M,36-45,14,C,2,1,8.0,15.0,,n
1000337,P00147642,M,18-25,19,C,0,0,1.0,2.0,,n
1004482,P00344142,F,36-45,1,A,1,0,18.0,,,n
1003292,P00275742,F,51-55,6,B,3,0,8.0,16.0,,n
1000314,P00022442,F,55+,9,C,1,0,,16.0,,n
1004842,P00278642,F,36-45,1,C,1,0,,,,n
1002887,P00102842,M,26-35,3,Unknown,3,1,,,,Q
1004653,P00276142,M,36-45,12,B,3,1,,,,n
1005459,P00234742,F,999,10,C,0,0,,,,T
1001285,P00289642,M,36-45,4,A,0,1,8.0,,,L
1005306,P00135142,F,26-35,17,B,4+,0,,16.0,,Q
1000450,P00111742,M,46-50,1,C,1,1,15.0,,,n
1005775,P00223242,M,26-35,11,A,4+,0,5.0,14.0,,T
1001561,P00001742,F,18-25,4,C,2,0,,14.0,,n
1001618,P00209842,M,51-55,0,C,4+,1,5.0,8.0,,n
1005797,P00065342,M,26-35,7,A,4+,1,2.0,15.0,,n
1004579,P00281042,F,18-25,4,B,1,1,5.0,,,n
1004268,P00111842,F,46-50,20,B,3,0,8.0,,,n
1002090,P00103042,M,36-45,17,C,2,0,1.0,14.0,,T
1003955,P00229742,M,999,0,Unknown,0,1,,16.0,,Q
1002824,P00161942,M,18-25,4,C,3,0,5.0,8.0,,n
1004887,P00238742,M,18-25,2,B,1,1,,,,Q
1000919,P00026742,F,36-45,1,C,1,0,8.0,11.0,,L
1003048,P00113442,M,18-25,2,C,3,1,3.0,5.0,,n
1002223,P00330242,M,26-35,2,B,0,1,5.0,,,n
1001221,P00233742,M,18-25,0,B,1,0,,15.0,,n
1004161,P00354042,M,46-50,0,B,3,1,1.0,6.0,,n
1002451,P00258942,M,46-50,12,C,1,1,,11.0,,Q
1000034,P00268242,F,18-25,0,A,0,0,5.0,14.0,,n
1005916,P00269642,M,51-55,20,B,1,1,,16.0,,Q
1001509,P00002442,M,0-17,0,B,3,0,8.0,15.0,,n
1002251,P00273042,M,36-45,14,A,3,0,,,,n
1001603,P00149342,F,26-35,0,Unknown,4+,1,,16.0,,L
1000710,P00240542,M,26-35,20,A,4+,0,5.0,11.0,,n
1000148,P00248542,M,51-55,17,B,3,1,8.0,16.0,,n
1004112,P00150542,M,46-50,18,B,3,1,5.0,,,n
1004028,P00010842,M,26-35,4,Unknown,2,0,,16.0,,n
1000202,P00355142,M,18-25,4,A,3,0,1.0,15.0,,T
1001943,P00226342,M,18-25,4,B,0,0,11.0,15.0,,n
1003693,P00084842,M,999,15,B,1,1,,16.0,,Q
1001447,P00111742,M,18-25,4,A,0,0,15.0,,,n
1004027,P00076242,F,999,7,C,0,1,,14.0,,Q
1005881,P00194442,M,36-45,17,B,1,0,,,,T
1003884,P00250242,M,18-25,4,A,1,1,,,,Q
1001516,P00031042,,999,{error},B,1,0,99999.0,,abc,Q
1001010,P00241042,,26-35,{error},A,1,0,99999.0,,abc,Q
1000971,P00345742,,999,{error},Unknown,2,1,99999.0,2.0,abc,Q
1001609,P00101042,,36-45,{error},B,3,0,99999.0,12.0,abc,Q
1005740,P00227842,,26-35,{error},B,1,0,99999.0,5.0,abc,Q
1005956,P00290142,,999,{error},B,2,0,99999.0,,abc,Q
1001029,P00160542,,26-35,{error},B,0,0,99999.0,12.0,abc,Q
1001676,P00217942,,999,{error},B,4+,0,99999.0,,abc,Q
1004506,P0095042,,999,{error},B,2,0,99999.0,5.0,abc,Q
1005441,P00117442,,999,{error},C,0,1,99999.0,14.0,abc,Q
1005111,P00265642,,36-45,{error},B,1,1,99999.0,,abc,Q
1005042,P00114542,,999,{error},Unknown,4+,1,99999.0,,abc,L
1001632,P00308342,,999,{error},B,1,0,99999.0,8.0,abc,Q
1002559,P0097242,M,18-25,10,C,2,0,1.0,16.0,,n
1002041,P00336942,F,26-35,20,Unknown,4+,0,,,,Q
1004591,P00346442,M,26-35,15,A,3,0,1.0,2.0,14.0,n
1003394,P00100642,M,36-45,7,B,4+,0,,15.0,,n
1006005,P00075442,F,26-35,5,Unknown,2,1,,11.0,,n
1004470,P00216342,M,36-45,12,C,3,1,3.0,4.0,5.0,n
1001825,P00278542,M,26-35,7,C,4+,1,8.0,,,n
1002471,P00362442,M,999,13,C,2,1,,,,Q
1003643,P00059442,M,26-35,17,C,1,0,6.0,8.0,16.0,n
1004271,P00283142,M,36-45,7,B,2,0,,14.0,16.0,n
1001516,P00031042,,999,{error},B,1,0,99999.0,,abc,Q
1001421,P00176842,F,0-17,10,Unknown,1,0,,14.0,,n
1001422,P00101942,M,999,17,B,3,0,,17.0,,Q
1003836,P00004442,F,51-55,8,B,1,0,1.0,2.0,,n
1002459,P00024342,M,51-55,7,A,1,1,8.0,14.0,,n
1004772,P00085042,M,55+,17,Unknown,2,0,,6.0,,Q
1004005,P00024742,M,999,7,C,3,0,,11.0,,Q
1004218,P00252042,M,51-55,17,C,2,1,,14.0,,n
1004556,P0096642,M,46-50,16,C,4+,0,,3.0,4.0,Q
1006036,P00057942,F,26-35,15,B,4+,1,1.0,2.0,6.0,n
1001010,P00241042,,26-35,{error},A,1,0,99999.0,,abc,Q
1000971,P00345742,,999,{error},Unknown,2,1,99999.0,2.0,abc,Q
1003709,P0095642,M,26-35,12,C,3,0,5.0,,,n
1001609,P00101042,,36-45,{error},B,3,0,99999.0,12.0,abc,Q
1003393,P00116142,M,36-45,12,C,3,1,10.0,13.0,16.0,n
1002221,P00109242,M,55+,17,B,0,1,6.0,8.0,10.0,n
1003648,P00117742,,18-25,{error},B,1,0,99999.0,,,n
1000647,P00249542,M,36-45,12,B,1,1,1.0,5.0,15.0,n
1005182,P00302742,F,36-45,7,B,4+,1,8.0,,,L
1003940,P00181942,M,999,20,Unknown,3,1,,,,Q
1001834,P00209742,M,36-45,5,C,4+,0,1.0,11.0,15.0,T
1001150,P00100442,F,999,20,Unknown,1,0,,4.0,5.0,Q
1005948,P00178242,M,55+,13,Unknown,0,0,,,,n
1000291,P00288042,M,36-45,12,B,2,0,8.0,,,n
1000940,P00262242,M,0-17,10,C,4+,0,1.0,11.0,16.0,n
1004741,P00284842,M,999,7,C,1,0,,8.0,17.0,Q
1002905,P00173042,M,36-45,17,Unknown,1,0,,15.0,16.0,n
1001928,P00223542,M,0-17,10,B,1,0,1.0,8.0,17.0,n
1005740,P00227842,,26-35,{error},B,1,0,99999.0,5.0,abc,Q
1003097,P00118642,F,26-35,5,Unknown,4+,0,,8.0,14.0,L
1005956,P00290142,,999,{error},B,2,0,99999.0,,abc,Q
1003359,P00255942,M,26-35,20,C,1,0,1.0,16.0,,n
1005070,P00144642,,26-35,{error},A,0,0,99999.0,15.0,16.0,n
1003128,P00115942,,18-25,{error},B,3,0,99999.0,17.0,,n
1003022,P00110842,M,26-35,17,C,3,0,1.0,2.0,5.0,L
1000953,P00220442,M,51-55,20,B,1,1,5.0,14.0,,T
1001486,P00286642,M,26-35,16,C,4+,1,11.0,14.0,,n
1005256,P00221142,M,26-35,16,B,4+,1,1.0,,,n
1005306,P00084642,F,26-35,17,B,4+,0,,16.0,,n
1002026,P00274442,M,51-55,16,C,1,1,1.0,18.0,,L
1002491,P00223842,M,36-45,7,C,0,0,2.0,4.0,8.0,n
1001074,P00257542,M,46-50,17,Unknown,4+,1,,,,Q
1003940,P00178142,M,36-45,20,Unknown,3,1,,17.0,,n
1002997,P00052642,F,36-45,16,Unknown,2,0,,14.0,,Q
1001029,P00160542,,26-35,{error},B,0,0,99999.0,12.0,abc,Q
1003013,P00196042,M,46-50,17,Unknown,2,1,,9.0,15.0,T
1001676,P00217942,,999,{error},B,4+,0,99999.0,,abc,Q
1005636,P00120542,M,26-35,7,A,0,1,8.0,14.0,,n
1000710,P00009142,M,26-35,20,Unknown,4+,0,,14.0,,L
1005631,P00003242,M,36-45,12,Unknown,3,0,,15.0,,L
1000204,P00181842,M,26-35,7,B,1,1,11.0,,,n
1002041,P00189842,F,26-35,20,B,4+,0,3.0,4.0,5.0,n
1005135,P00344742,M,36-45,7,C,4+,0,,,,Q
1003013,P00052642,M,46-50,17,B,2,1,5.0,14.0,,n
1001694,P00324742,M,26-35,12,B,3,1,,9.0,14.0,Q
1000780,P00338542,M,26-35,17,B,3,0,1.0,,,T
1004103,P00344242,M,18-25,16,C,1,0,,10.0,,n
1004280,P00258742,M,36-45,17,C,2,0,,,,n
1005779,P0099342,M,26-35,5,A,1,0,5.0,8.0,,n
1004506,P0095042,,999,{error},B,2,0,99999.0,5.0,abc,Q
1001399,P00037142,M,18-25,17,C,1,0,,2.0,5.0,n
1002279,P00205142,M,51-55,7,B,2,1,8.0,,,n
1003847,P00129342,M,26-35,7,B,1,0,,5.0,15.0,n
1000161,P00014942,M,46-50,16,C,4+,1,8.0,,,T
1004425,P00211142,M,36-45,7,B,1,0,,,,T
1004647,P00329242,M,36-45,20,Unknown,1,1,,14.0,,T
1005256,P00248442,M,26-35,16,B,4+,1,3.0,4.0,,T
1003393,P00184142,M,36-45,12,C,3,1,8.0,14.0,,n
1005193,P00150042,,36-45,{error},B,2,1,99999.0,,,n
1004541,P00048742,M,0-17,10,B,1,0,5.0,,,n
1003164,P00224142,M,18-25,12,B,2,0,8.0,,,n
1005575,P00173242,M,36-45,7,C,2,0,,,,Q
1005746,P00034742,M,18-25,15,B,2,0,,14.0,17.0,T
1004449,P00216342,M,26-35,12,C,4+,1,3.0,4.0,5.0,n
1005441,P00117442,,999,{error},C,0,1,99999.0,14.0,abc,Q
1000424,P00298242,M,26-35,17,A,3,0,,,,n
1005457,P00183942,M,18-25,12,A,1,1,3.0,4.0,,n
1004091,P00003442,M,26-35,17,A,2,1,4.0,5.0,8.0,L
1001015,P00144642,,36-45,{error},Unknown,4+,1,99999.0,15.0,16.0,n
1000324,P00317842,M,36-45,17,B,0,1,,,,n
1003483,P00297242,F,46-50,7,B,0,1,7.0,,,L
1003836,P00032342,F,51-55,8,B,1,0,11.0,15.0,,T
1001601,P00238442,M,26-35,12,C,2,0,6.0,,,n
1004089,P00178842,M,26-35,7,A,1,0,2.0,4.0,9.0,T
1000560,P00114942,M,46-50,15,C,1,1,,15.0,16.0,n
1005111,P00265642,,36-45,{error},B,1,1,99999.0,,abc,Q
1005042,P00114542,,999,{error},Unknown,4+,1,99999.0,,abc,L
1004653,P00276142,M,36-45,12,B,3,1,,,,n
1005459,P00234742,F,999,10,C,0,0,,,,T
1001601,P00270942,M,26-35,12,C,2,0,1.0,2.0,15.0,n
1005306,P00135142,F,26-35,17,B,4+,0,,16.0,,Q
1005797,P00065342,M,26-35,7,A,4+,1,2.0,15.0,,n
1004268,P00111842,F,46-50,20,B,3,0,8.0,,,n
1002090,P00103042,M,36-45,17,C,2,0,1.0,14.0,,T
1000190,P00080342,M,26-35,17,A,1,0,,6.0,8.0,T
1003300,P00205942,M,36-45,5,B,1,0,5.0,8.0,14.0,n
1005114,P00221442,F,0-17,10,C,2,0,1.0,2.0,5.0,n
1000928,P00153842,F,55+,16,C,4+,1,8.0,14.0,16.0,n
