User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1004482,P00351842,,999,{error},A,1,0,99999.0,,abc,Q
1005916,P00280342,M,999,20,B,1,1,,,,Q
1000518,P00278642,F,999,12,C,4+,0,,,,Q
1003391,P00334142,,999,{error},Unknown,0,0,99999.0,,abc,T
1005697,P00157542,M,999,0,Unknown,1,0,,14.0,,Q
1003083,P00052542,F,999,0,C,0,0,,,,Q
1005636,P00254342,M,999,7,A,0,1,,11.0,,Q
1002478,P00087042,M,999,1,A,0,0,,14.0,16.0,Q
1000195,P00114942,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1004892,P00345742,M,999,12,A,1,0,,2.0,15.0,Q
1002179,P00044442,,999,{error},C,1,1,99999.0,16.0,abc,T
1002751,P00181542,F,999,16,C,3,1,,16.0,,Q
1001088,P00128942,,0-17,{error},A,3,0,99999.0,11.0,,n
1005957,P00168742,M,999,20,B,1,1,,5.0,,Q
1001133,P00026042,M,999,2,Unknown,0,0,,14.0,17.0,L
1005695,P00000742,F,999,3,C,1,0,,14.0,,Q
1004737,P00205942,M,999,16,Unknown,1,0,,8.0,14.0,Q
1003792,P00324942,M,999,6,A,1,0,,,,Q
1004186,P00116142,M,999,7,B,1,1,,13.0,16.0,T
1004725,P00046742,M,999,5,A,2,0,,2.0,15.0,Q
1002195,P0095942,M,0-17,10,A,0,0,3.0,4.0,,n
1005277,P00251242,M,999,20,Unknown,2,0,,11.0,,Q
1004116,P00339942,M,999,7,Unknown,2,0,,,,T
1001010,P00081942,M,999,0,A,1,0,,,,Q
1002041,P00009442,F,999,20,Unknown,4+,0,,,,Q
1001146,P00179842,F,999,16,B,2,1,,,,Q
1001088,P00037242,F,0-17,10,A,3,0,8.0,,,n
1000329,P00003442,M,36-45,7,Unknown,1,0,,5.0,8.0,n
1005767,P00147742,M,999,2,Unknown,0,0,,16.0,,Q
1002639,P00307642,F,26-35,6,Unknown,3,0,,6.0,,n
1004732,P00111542,M,26-35,14,Unknown,2,1,,17.0,,Q
1004607,P00226342,M,999,0,Unknown,4+,0,,15.0,,Q
1004600,P00085942,M,26-35,0,Unknown,2,1,,4.0,8.0,L
1000909,P00102342,M,46-50,7,Unknown,2,0,,14.0,17.0,L
1000370,P00236542,M,18-25,17,Unknown,3,0,,11.0,,n
1003751,P00085442,F,36-45,12,Unknown,4+,0,,14.0,,n
1003391,P00334142,,999,{error},Unknown,0,0,99999.0,,abc,T
1005697,P00157542,M,999,0,Unknown,1,0,,14.0,,Q
1005802,P00176542,F,26-35,0,Unknown,4+,0,,14.0,17.0,L
1003408,P00201442,M,26-35,17,Unknown,1,0,,6.0,8.0,Q
1001632,P0098942,M,26-35,16,Unknown,1,0,,,,n
1005605,P00189842,F,18-25,2,Unknown,0,0,,4.0,5.0,n
1005744,P00125142,,26-35,{error},Unknown,2,0,99999.0,,,n
1003012,P00358442,M,26-35,12,Unknown,1,1,,15.0,,Q
1004411,P00250242,M,18-25,4,Unknown,3,0,,,,L
1001133,P00026042,M,999,2,Unknown,0,0,,14.0,17.0,L
1005369,P00101342,M,26-35,15,Unknown,1,0,,8.0,,T
1001733,P00365142,M,18-25,14,Unknown,0,1,,16.0,,T
1002962,P00330342,M,36-45,3,Unknown,2,0,,11.0,16.0,T
1003353,P00036742,M,36-45,17,Unknown,3,0,,16.0,,n
1004737,P00205942,M,999,16,Unknown,1,0,,8.0,14.0,Q
1004958,P00020842,M,18-25,7,Unknown,1,0,,,,n
1000111,P00044142,M,36-45,15,Unknown,3,0,,16.0,,L
1005018,P00212242,F,55+,12,Unknown,1,1,,,,n
1004560,P00084842,M,26-35,0,Unknown,1,0,,16.0,,T
1005277,P00251242,M,999,20,Unknown,2,0,,11.0,,Q
1004116,P00339942,M,999,7,Unknown,2,0,,,,T
1002041,P00009442,F,999,20,Unknown,4+,0,,,,Q
1004502,P00113242,,51-55,{error},Unknown,1,1,99999.0,6.0,8.0,L
1000395,P00265242,,18-25,{error},Unknown,0,0,99999.0,8.0,,L
1006014,P00071442,M,46-50,1,Unknown,0,1,,17.0,,n
1001303,P00259942,M,26-35,19,A,4+,0,16.0,,,T
1002546,P00287542,F,55+,13,C,4+,0,,,,n
1005344,P00188942,F,51-55,1,C,3,0,8.0,,,n
1002920,P0097142,M,999,2,A,1,1,,,,Q
1003775,P00217942,M,36-45,12,B,2,0,5.0,,,n
1003491,P00250342,M,26-35,16,B,1,0,16.0,,,n
1004452,P00064142,F,26-35,7,B,2,1,16.0,,,n
1001697,P00304742,F,18-25,4,B,3,0,8.0,,,T
1004482,P00351842,,999,{error},A,1,0,99999.0,,abc,Q
1001837,P00293342,M,26-35,2,B,1,0,,,,Q
1004560,P00299142,M,26-35,0,C,1,0,5.0,,,n
1005916,P00280342,M,999,20,B,1,1,,,,Q
1000518,P00278642,F,999,12,C,4+,0,,,,Q
1002820,P00174842,F,36-45,0,A,2,0,17.0,,,n
1000412,P00197042,M,36-45,15,A,1,1,,,,Q
1002010,P00079142,,18-25,{error},B,0,0,99999.0,,,n
1003391,P00334142,,999,{error},Unknown,0,0,99999.0,,abc,T
1004636,P00293142,M,18-25,2,B,2,1,5.0,,,n
1005795,P00317842,M,26-35,1,A,1,1,8.0,,,n
1001113,P00131742,M,18-25,4,B,3,0,8.0,,,L
1005410,P00250642,F,46-50,2,C,3,1,11.0,,,T
1003083,P00052542,F,999,0,C,0,0,,,,Q
1003159,P00354442,F,26-35,15,B,1,0,,,,Q
1001632,P0098942,M,26-35,16,Unknown,1,0,,,,n
1000445,P00250242,M,46-50,12,A,1,1,5.0,,,n
1005831,P00277842,,26-35,{error},A,2,1,99999.0,,abc,Q
1001648,P00285842,M,51-55,14,B,3,1,,,,n
1005744,P00125142,,26-35,{error},Unknown,2,0,99999.0,,,n
1001053,P00321342,M,36-45,0,C,2,1,,,,Q
1004411,P00250242,M,18-25,4,Unknown,3,0,,,,L
1002447,P00280242,M,26-35,14,C,1,1,,,,Q
1000085,P00248142,M,18-25,4,C,1,0,,,,n
1004957,P00177242,M,26-35,2,A,1,1,,,,n
1005470,P00339042,M,55+,7,C,3,0,5.0,,,n
1004958,P00020842,M,18-25,7,Unknown,1,0,,,,n
1005198,P00238342,F,18-25,4,B,0,0,,,,n
1002219,P00150042,M,26-35,6,C,3,0,,,,Q
1002523,P00258442,M,26-35,17,B,0,0,5.0,,,n
1003792,P00324942,M,999,6,A,1,0,,,,Q
1003641,P00100842,M,26-35,0,B,1,0,,,,n
1005802,P00318542,,26-35,{error},A,4+,0,99999.0,,,T
1004272,P00116342,M,46-50,17,B,0,0,,,,n
1003864,P00244742,M,51-55,20,C,0,1,,,,n
1000267,P00370242,M,46-50,12,C,1,1,5.0,,,n
1005890,P00134342,M,36-45,20,C,3,0,5.0,,,n
1005852,P00103242,F,26-35,1,A,0,1,8.0,,,n
1005018,P00212242,F,55+,12,Unknown,1,1,,,,n
1001137,P00014542,M,18-25,4,B,4+,0,,,,n
1003024,P00181842,M,36-45,17,A,4+,0,11.0,,,n
1003888,P00195242,M,46-50,17,C,0,1,8.0,,,n
1002899,P00210442,M,36-45,14,A,3,1,,,,n
1004116,P00339942,M,999,7,Unknown,2,0,,,,T
1000637,P00176442,M,36-45,12,B,2,1,8.0,,,L
1004353,P00363442,M,26-35,7,A,1,0,,,,T
1001010,P00081942,M,999,0,A,1,0,,,,Q
1002041,P00009442,F,999,20,Unknown,4+,0,,,,Q
1003915,P00301542,F,36-45,3,C,4+,1,,,,n
1001146,P00179842,F,999,16,B,2,1,,,,Q
1002124,P00152442,M,26-35,0,B,1,1,8.0,,,n
1004729,P00003642,M,51-55,16,C,1,1,8.0,,,n
1001088,P00037242,F,0-17,10,A,3,0,8.0,,,n
1005271,P00213242,F,26-35,0,A,1,0,,8.0,,n
1000509,P00103042,M,26-35,2,A,0,1,1.0,14.0,,n
1004363,P00058042,M,36-45,14,C,2,1,8.0,16.0,,n
1001303,P00259942,M,26-35,19,A,4+,0,16.0,,,T
1005767,P00147742,M,999,2,Unknown,0,0,,16.0,,Q
1002639,P00307642,F,26-35,6,Unknown,3,0,,6.0,,n
1002546,P00287542,F,55+,13,C,4+,0,,,,n
1001580,P00128942,F,18-25,4,C,3,0,,11.0,,T
1004584,P00202242,F,46-50,0,C,1,0,10.0,16.0,,n
1005344,P00188942,F,51-55,1,C,3,0,8.0,,,n
1004732,P00111542,M,26-35,14,Unknown,2,1,,17.0,,Q
1002920,P0097142,M,999,2,A,1,1,,,,Q
1004607,P00226342,M,999,0,Unknown,4+,0,,15.0,,Q
1003775,P00217942,M,36-45,12,B,2,0,5.0,,,n
1004502,P00280742,M,51-55,0,C,1,1,6.0,8.0,,n
1000630,P00086842,F,36-45,14,C,2,0,,16.0,,n
1003274,P00316642,M,26-35,20,C,4+,0,4.0,5.0,,n
1004277,P00036742,M,36-45,16,A,0,0,,16.0,,n
1003491,P00250342,M,26-35,16,B,1,0,16.0,,,n
1001891,P00266542,M,46-50,1,C,3,1,2.0,16.0,,n
1005172,P00058042,F,36-45,11,B,1,0,,16.0,,T
1000205,P00010842,M,36-45,12,A,1,0,,16.0,,Q
1002534,P00157542,F,51-55,6,A,2,1,8.0,14.0,,n
1000549,P00150342,M,26-35,6,A,3,0,8.0,14.0,,n
1002685,P00251242,M,46-50,7,C,2,1,5.0,11.0,,T
1001294,P00284742,F,51-55,20,B,4+,1,5.0,12.0,,n
1004452,P00064142,F,26-35,7,B,2,1,16.0,,,n
1001697,P00304742,F,18-25,4,B,3,0,8.0,,,T
1005894,P00170342,M,36-45,0,C,1,0,1.0,15.0,,n
1000370,P00236542,M,18-25,17,Unknown,3,0,,11.0,,n
1001897,P00271242,F,51-55,2,A,1,1,8.0,14.0,,L
1003751,P00085442,F,36-45,12,Unknown,4+,0,,14.0,,n
1001837,P00293342,M,26-35,2,B,1,0,,,,Q
1004560,P00299142,M,26-35,0,C,1,0,5.0,,,n
1005837,P00067542,M,26-35,7,B,0,1,,2.0,,Q
1004535,P00036342,M,18-25,19,B,1,0,,8.0,,n
1005916,P00280342,M,999,20,B,1,1,,,,Q
1000518,P00278642,F,999,12,C,4+,0,,,,Q
1002820,P00174842,F,36-45,0,A,2,0,17.0,,,n
1000412,P00197042,M,36-45,15,A,1,1,,,,Q
1002010,P00079142,,18-25,{error},B,0,0,99999.0,,,n
1002451,P00129142,M,46-50,12,C,1,1,1.0,11.0,,n
1002663,P00248342,F,26-35,4,B,2,0,8.0,13.0,,n
1004636,P00293142,M,18-25,2,B,2,1,5.0,,,n
1003675,P00282142,M,36-45,7,B,3,0,,4.0,,n
1000860,P0098342,M,18-25,0,C,0,0,1.0,2.0,,n
1005697,P00157542,M,999,0,Unknown,1,0,,14.0,,Q
1005795,P00317842,M,26-35,1,A,1,1,8.0,,,n
1003725,P00315642,M,18-25,4,C,3,0,8.0,13.0,,n
1003693,P00070542,M,26-35,15,B,1,1,3.0,15.0,,n
1001113,P00131742,M,18-25,4,B,3,0,8.0,,,L
1005410,P00250642,F,46-50,2,C,3,1,11.0,,,T
1004356,P00323942,M,36-45,16,C,0,1,8.0,15.0,,T
1003083,P00052542,F,999,0,C,0,0,,,,Q
1003159,P00354442,F,26-35,15,B,1,0,,,,Q
1001632,P0098942,M,26-35,16,Unknown,1,0,,,,n
1005502,P00330442,M,26-35,2,A,4+,0,5.0,14.0,,n
1005636,P00254342,M,999,7,A,0,1,,11.0,,Q
1003315,P00255942,M,26-35,12,B,1,1,1.0,16.0,,n
1005131,P00249642,,26-35,{error},B,3,0,99999.0,5.0,,n
1003961,P00217142,M,26-35,1,C,1,0,,15.0,,Q
1001941,P00323942,M,36-45,17,A,1,0,8.0,15.0,,T
1000985,P00177542,M,26-35,4,C,0,0,1.0,8.0,,n
1003182,P00307642,M,26-35,12,A,2,1,5.0,6.0,,n
1003110,P00327142,M,26-35,0,B,3,1,8.0,15.0,,n
1000445,P00250242,M,46-50,12,A,1,1,5.0,,,n
1001100,P00117942,M,26-35,0,B,0,1,5.0,15.0,,n
1002751,P00181542,F,999,16,C,3,1,,16.0,,Q
1001648,P00285842,M,51-55,14,B,3,1,,,,n
1001088,P00128942,,0-17,{error},A,3,0,99999.0,11.0,,n
1005663,P00318742,F,36-45,20,B,4+,0,,8.0,,n
1005744,P00125142,,26-35,{error},Unknown,2,0,99999.0,,,n
1001053,P00321342,M,36-45,0,C,2,1,,,,Q
1003012,P00358442,M,26-35,12,Unknown,1,1,,15.0,,Q
1004411,P00250242,M,18-25,4,Unknown,3,0,,,,L
1002447,P00280242,M,26-35,14,C,1,1,,,,Q
1003578,P00210042,M,51-55,3,C,0,1,8.0,14.0,,n
1005957,P00168742,M,999,20,B,1,1,,5.0,,Q
1000710,P00210942,M,26-35,20,A,4+,0,5.0,12.0,,n
1005369,P00101342,M,26-35,15,Unknown,1,0,,8.0,,T
1001733,P00365142,M,18-25,14,Unknown,0,1,,16.0,,T
1005695,P00000742,F,999,3,C,1,0,,14.0,,Q
1000085,P00248142,M,18-25,4,C,1,0,,,,n
1005333,P00261842,F,26-35,7,A,4+,0,,14.0,,T
1003564,P00117942,M,26-35,11,C,4+,0,5.0,15.0,,n
1003353,P00036742,M,36-45,17,Unknown,3,0,,16.0,,n
1004957,P00177242,M,26-35,2,A,1,1,,,,n
1005470,P00339042,M,55+,7,C,3,0,5.0,,,n
1002264,P0095142,F,46-50,7,C,1,0,2.0,4.0,,n
1001699,P00118842,F,26-35,19,A,0,0,,8.0,,n
1004958,P00020842,M,18-25,7,Unknown,1,0,,,,n
1005198,P00238342,F,18-25,4,B,0,0,,,,n
1002219,P00150042,M,26-35,6,C,3,0,,,,Q
1002523,P00258442,M,26-35,17,B,0,0,5.0,,,n
1003792,P00324942,M,999,6,A,1,0,,,,Q
1004680,P00101842,M,36-45,0,B,3,1,6.0,16.0,,T
1003641,P00100842,M,26-35,0,B,1,0,,,,n
1001164,P00165742,F,26-35,19,A,1,1,8.0,16.0,,n
1003517,P00349942,M,18-25,12,C,3,0,,5.0,,Q
1005802,P00318542,,26-35,{error},A,4+,0,99999.0,,,T
1000752,P00319542,F,26-35,3,A,3,0,8.0,14.0,,n
1004272,P00116342,M,46-50,17,B,0,0,,,,n
1001576,P00125642,F,46-50,9,B,3,1,5.0,14.0,,n
1003864,P00244742,M,51-55,20,C,0,1,,,,n
1004653,P00188242,M,36-45,12,B,3,1,8.0,14.0,,n
1000150,P00323942,M,36-45,7,B,0,1,8.0,15.0,,n
1000111,P00044142,M,36-45,15,Unknown,3,0,,16.0,,L
1003140,P00262342,F,26-35,4,C,1,0,15.0,16.0,,T
1000267,P00370242,M,46-50,12,C,1,1,5.0,,,n
1005890,P00134342,M,36-45,20,C,3,0,5.0,,,n
1003938,P00102242,M,26-35,2,C,2,0,8.0,12.0,,n
1005852,P00103242,F,26-35,1,A,0,1,8.0,,,n
1005018,P00212242,F,55+,12,Unknown,1,1,,,,n
1001137,P00014542,M,18-25,4,B,4+,0,,,,n
1002195,P0095942,M,0-17,10,A,0,0,3.0,4.0,,n
1003024,P00181842,M,36-45,17,A,4+,0,11.0,,,n
1003297,P00303242,M,18-25,4,A,3,0,,8.0,,n
1001616,P00036742,M,26-35,0,C,0,1,1.0,16.0,,n
1003888,P00195242,M,46-50,17,C,0,1,8.0,,,n
1004560,P00084842,M,26-35,0,Unknown,1,0,,16.0,,T
1001224,P00020042,M,51-55,13,B,4+,0,5.0,8.0,,n
1002899,P00210442,M,36-45,14,A,3,1,,,,n
1005277,P00251242,M,999,20,Unknown,2,0,,11.0,,Q
1004116,P00339942,M,999,7,Unknown,2,0,,,,T
1004608,P00189642,F,26-35,0,B,3,0,8.0,13.0,,n
1002205,P00334242,F,26-35,7,A,3,1,1.0,8.0,,T
1001449,P00364842,M,36-45,20,A,1,1,5.0,16.0,,n
1001057,P00276642,M,46-50,17,B,1,1,8.0,11.0,,n
1005787,P00183242,M,26-35,20,B,0,0,,15.0,,Q
1000637,P00176442,M,36-45,12,B,2,1,8.0,,,L
1004353,P00363442,M,26-35,7,A,1,0,,,,T
1002102,P00173442,M,26-35,11,B,3,0,8.0,13.0,,n
1004286,P00223942,M,36-45,17,C,0,0,5.0,8.0,,L
1004037,P0095342,M,51-55,16,C,2,0,,4.0,,Q
1001010,P00081942,M,999,0,A,1,0,,,,Q
1001484,P00335442,M,26-35,12,C,1,0,1.0,15.0,,n
1002041,P00009442,F,999,20,Unknown,4+,0,,,,Q
1000571,P00262342,M,51-55,5,C,3,1,15.0,16.0,,n
1003915,P00301542,F,36-45,3,C,4+,1,,,,n
1005084,P00062742,M,18-25,4,B,1,0,,17.0,,Q
1001146,P00179842,F,999,16,B,2,1,,,,Q
1002124,P00152442,M,26-35,0,B,1,1,8.0,,,n
1004729,P00003642,M,51-55,16,C,1,1,8.0,,,n
1000395,P00265242,,18-25,{error},Unknown,0,0,99999.0,8.0,,L
1001088,P00037242,F,0-17,10,A,3,0,8.0,,,n
1003913,P00004742,M,18-25,17,B,0,0,6.0,16.0,,n
1006014,P00071442,M,46-50,1,Unknown,0,1,,17.0,,n
1000651,P00147642,,999,{error},B,2,0,99999.0,2.0,abc,T
1003462,P00100642,,999,{error},B,3,0,99999.0,15.0,abc,Q
1004482,P00351842,,999,{error},A,1,0,99999.0,,abc,Q
1003391,P00334142,,999,{error},Unknown,0,0,99999.0,,abc,T
1002604,P00002442,,26-35,{error},B,1,1,99999.0,15.0,abc,Q
1000195,P00114942,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1005947,P00182542,,46-50,{error},B,1,1,99999.0,11.0,abc,Q
1002179,P00044442,,999,{error},C,1,1,99999.0,16.0,abc,T
1005831,P00277842,,26-35,{error},A,2,1,99999.0,,abc,Q
1004958,P00114042,,18-25,{error},B,1,0,99999.0,14.0,abc,Q
1002125,P00223542,,36-45,{error},C,0,0,99999.0,8.0,abc,Q
1002383,P00088242,,26-35,{error},B,3,0,99999.0,10.0,abc,T
1005271,P00213242,F,26-35,0,A,1,0,,8.0,,n
1002352,P00155442,M,51-55,13,B,1,1,1.0,11.0,15.0,n
1000329,P00003442,M,36-45,7,Unknown,1,0,,5.0,8.0,n
1000509,P00103042,M,26-35,2,A,0,1,1.0,14.0,,n
1004363,P00058042,M,36-45,14,C,2,1,8.0,16.0,,n
1001303,P00259942,M,26-35,19,A,4+,0,16.0,,,T
1000651,P00147642,,999,{error},B,2,0,99999.0,2.0,abc,T
1005580,P00085942,M,46-50,7,B,4+,0,,4.0,8.0,Q
1005767,P00147742,M,999,2,Unknown,0,0,,16.0,,Q
1002639,P00307642,F,26-35,6,Unknown,3,0,,6.0,,n
1000179,P00352842,M,26-35,0,A,1,0,2.0,6.0,15.0,L
1001230,P00034042,,26-35,{error},B,2,0,99999.0,2.0,16.0,n
1002546,P00287542,F,55+,13,C,4+,0,,,,n
1003306,P00025442,M,46-50,14,C,1,1,1.0,2.0,9.0,n
1001580,P00128942,F,18-25,4,C,3,0,,11.0,,T
1004584,P00202242,F,46-50,0,C,1,0,10.0,16.0,,n
1001943,P00002142,M,999,4,B,0,0,,5.0,8.0,Q
1005344,P00188942,F,51-55,1,C,3,0,8.0,,,n
1004732,P00111542,M,26-35,14,Unknown,2,1,,17.0,,Q
1002920,P0097142,M,999,2,A,1,1,,,,Q
1004480,P00149542,M,999,0,B,1,0,,6.0,13.0,Q
1003462,P00100642,,999,{error},B,3,0,99999.0,15.0,abc,Q
1004607,P00226342,M,999,0,Unknown,4+,0,,15.0,,Q
1004502,P00280742,M,51-55,0,C,1,1,6.0,8.0,,n
1004600,P00085942,M,26-35,0,Unknown,2,1,,4.0,8.0,L
1002438,P00189842,M,36-45,1,A,2,0,3.0,4.0,5.0,n
1000630,P00086842,F,36-45,14,C,2,0,,16.0,,n
1000909,P00102342,M,46-50,7,Unknown,2,0,,14.0,17.0,L
1001891,P00266542,M,46-50,1,C,3,1,2.0,16.0,,n
1002873,P00105142,F,18-25,4,B,1,0,1.0,2.0,15.0,n
1005847,P00201342,F,18-25,4,B,2,0,1.0,2.0,9.0,n
1002534,P00157542,F,51-55,6,A,2,1,8.0,14.0,,n
1000549,P00150342,M,26-35,6,A,3,0,8.0,14.0,,n
1002685,P00251242,M,46-50,7,C,2,1,5.0,11.0,,T
1004452,P00064142,F,26-35,7,B,2,1,16.0,,,n
1001697,P00304742,F,18-25,4,B,3,0,8.0,,,T
1005894,P00170342,M,36-45,0,C,1,0,1.0,15.0,,n
1001897,P00271242,F,51-55,2,A,1,1,8.0,14.0,,L
1002544,P00059442,M,46-50,1,B,1,0,,8.0,16.0,n
1004482,P00351842,,999,{error},A,1,0,99999.0,,abc,Q
1001837,P00293342,M,26-35,2,B,1,0,,,,Q
1004416,P00113242,M,18-25,4,A,3,1,1.0,6.0,8.0,n
1004560,P00299142,M,26-35,0,C,1,0,5.0,,,n
1005837,P00067542,M,26-35,7,B,0,1,,2.0,,Q
1004535,P00036342,M,18-25,19,B,1,0,,8.0,,n
1002820,P00174842,F,36-45,0,A,2,0,17.0,,,n
1002968,P00170942,F,18-25,0,A,2,0,,8.0,14.0,Q
1002010,P00079142,,18-25,{error},B,0,0,99999.0,,,n
1002663,P00248342,F,26-35,4,B,2,0,8.0,13.0,,n
1003391,P00334142,,999,{error},Unknown,0,0,99999.0,,abc,T
1004636,P00293142,M,18-25,2,B,2,1,5.0,,,n
1003675,P00282142,M,36-45,7,B,3,0,,4.0,,n
1000860,P0098342,M,18-25,0,C,0,0,1.0,2.0,,n
1003555,P00242742,M,55+,7,C,1,0,1.0,2.0,9.0,L
1005697,P00157542,M,999,0,Unknown,1,0,,14.0,,Q
1005802,P00176542,F,26-35,0,Unknown,4+,0,,14.0,17.0,L
1005795,P00317842,M,26-35,1,A,1,1,8.0,,,n
1003725,P00315642,M,18-25,4,C,3,0,8.0,13.0,,n
1001113,P00131742,M,18-25,4,B,3,0,8.0,,,L
1001569,P00109542,F,55+,13,C,1,1,,14.0,17.0,Q
1005410,P00250642,F,46-50,2,C,3,1,11.0,,,T
1004652,P00350942,F,26-35,7,B,1,0,3.0,4.0,5.0,n
1003083,P00052542,F,999,0,C,0,0,,,,Q
1002604,P00002442,,26-35,{error},B,1,1,99999.0,15.0,abc,Q
1004242,P00345642,M,51-55,7,B,4+,1,,15.0,16.0,Q
1004643,P00159542,M,26-35,0,A,0,0,10.0,15.0,16.0,n
1003970,P00062842,F,26-35,2,C,2,1,1.0,2.0,13.0,n
1005502,P00330442,M,26-35,2,A,4+,0,5.0,14.0,,n
1005636,P00254342,M,999,7,A,0,1,,11.0,,Q
1002478,P00087042,M,999,1,A,0,0,,14.0,16.0,Q
1005131,P00249642,,26-35,{error},B,3,0,99999.0,5.0,,n
1003961,P00217142,M,26-35,1,C,1,0,,15.0,,Q
1005717,P00192242,M,26-35,0,B,3,1,,4.0,5.0,n
1000195,P00114942,,999,{error},B,4+,1,99999.0,15.0,abc,Q
1000985,P00177542,M,26-35,4,C,0,0,1.0,8.0,,n
1004579,P00205942,F,18-25,4,B,1,1,,8.0,14.0,T
1003110,P00327142,M,26-35,0,B,3,1,8.0,15.0,,n
1005947,P00182542,,46-50,{error},B,1,1,99999.0,11.0,abc,Q
1005605,P00189842,F,18-25,2,Unknown,0,0,,4.0,5.0,n
1002179,P00044442,,999,{error},C,1,1,99999.0,16.0,abc,T
1001100,P00117942,M,26-35,0,B,0,1,5.0,15.0,,n
1005831,P00277842,,26-35,{error},A,2,1,99999.0,,abc,Q
1001648,P00285842,M,51-55,14,B,3,1,,,,n
1001088,P00128942,,0-17,{error},A,3,0,99999.0,11.0,,n
1005744,P00125142,,26-35,{error},Unknown,2,0,99999.0,,,n
1001426,P00002142,M,18-25,14,B,3,0,1.0,5.0,8.0,L
1001053,P00321342,M,36-45,0,C,2,1,,,,Q
1004411,P00250242,M,18-25,4,Unknown,3,0,,,,L
1002447,P00280242,M,26-35,14,C,1,1,,,,Q
1003483,P00234842,F,46-50,7,B,0,1,,6.0,16.0,n
1001133,P00026042,M,999,2,Unknown,0,0,,14.0,17.0,L
1001733,P00365142,M,18-25,14,Unknown,0,1,,16.0,,T
1000085,P00248142,M,18-25,4,C,1,0,,,,n
1005333,P00261842,F,26-35,7,A,4+,0,,14.0,,T
1000396,P0099042,M,26-35,1,C,1,0,5.0,12.0,14.0,n
1004957,P00177242,M,26-35,2,A,1,1,,,,n
1005470,P00339042,M,55+,7,C,3,0,5.0,,,n
1002271,P00142942,M,51-55,14,A,1,0,,2.0,16.0,n
1002264,P0095142,F,46-50,7,C,1,0,2.0,4.0,,n
1001699,P00118842,F,26-35,19,A,0,0,,8.0,,n
1004958,P00020842,M,18-25,7,Unknown,1,0,,,,n
1003272,P00266642,,36-45,{error},B,1,0,99999.0,8.0,9.0,n
1005198,P00238342,F,18-25,4,B,0,0,,,,n
1002219,P00150042,M,26-35,6,C,3,0,,,,Q
1001331,P00283142,M,46-50,0,C,4+,1,,14.0,16.0,Q
1003792,P00324942,M,999,6,A,1,0,,,,Q
1004680,P00101842,M,36-45,0,B,3,1,6.0,16.0,,T
1003641,P00100842,M,26-35,0,B,1,0,,,,n
1004186,P00116142,M,999,7,B,1,1,,13.0,16.0,T
1001164,P00165742,F,26-35,19,A,1,1,8.0,16.0,,n
1004958,P00114042,,18-25,{error},B,1,0,99999.0,14.0,abc,Q
1003639,P00110742,M,18-25,4,C,1,0,1.0,2.0,8.0,L
1005802,P00318542,,26-35,{error},A,4+,0,99999.0,,,T
1000150,P00323942,M,36-45,7,B,0,1,8.0,15.0,,n
1003140,P00262342,F,26-35,4,C,1,0,15.0,16.0,,T
1004140,P00065242,M,26-35,0,B,4+,0,2.0,3.0,4.0,n
1003938,P00102242,M,26-35,2,C,2,0,8.0,12.0,,n
1005852,P00103242,F,26-35,1,A,0,1,8.0,,,n
1001137,P00014542,M,18-25,4,B,4+,0,,,,n
1002583,P00080342,M,36-45,7,C,4+,0,1.0,6.0,8.0,n
1003399,P00002142,M,26-35,4,C,1,0,1.0,5.0,8.0,n
1003297,P00303242,M,18-25,4,A,3,0,,8.0,,n
1001616,P00036742,M,26-35,0,C,0,1,1.0,16.0,,n
1004560,P00084842,M,26-35,0,Unknown,1,0,,16.0,,T
1001224,P00020042,M,51-55,13,B,4+,0,5.0,8.0,,n
1002899,P00210442,M,36-45,14,A,3,1,,,,n
1004116,P00339942,M,999,7,Unknown,2,0,,,,T
1004608,P00189642,F,26-35,0,B,3,0,8.0,13.0,,n
1002205,P00334242,F,26-35,7,A,3,1,1.0,8.0,,T
1002125,P00223542,,36-45,{error},C,0,0,99999.0,8.0,abc,Q
1001340,P00019342,M,26-35,7,A,2,0,,6.0,15.0,n
1004353,P00363442,M,26-35,7,A,1,0,,,,T
1001586,P00119742,M,46-50,7,B,2,1,5.0,8.0,12.0,n
1004448,P00346442,M,26-35,14,A,0,0,,2.0,14.0,Q
1001010,P00081942,M,999,0,A,1,0,,,,Q
1000159,P00351142,F,46-50,0,A,1,1,,8.0,17.0,T
1004999,P00001142,F,55+,13,B,2,1,5.0,8.0,14.0,n
1004631,P00148642,M,18-25,4,A,1,0,,10.0,13.0,n
1000839,P00014642,M,26-35,0,A,2,0,8.0,14.0,17.0,n
1004502,P00113242,,51-55,{error},Unknown,1,1,99999.0,6.0,8.0,L
1005084,P00062742,M,18-25,4,B,1,0,,17.0,,Q
1002124,P00152442,M,26-35,0,B,1,1,8.0,,,n
1002383,P00088242,,26-35,{error},B,3,0,99999.0,10.0,abc,T
1005121,P00046742,M,26-35,7,C,4+,0,,2.0,15.0,T
1000048,P00244242,M,26-35,4,B,3,1,1.0,2.0,15.0,n
1000395,P00265242,,18-25,{error},Unknown,0,0,99999.0,8.0,,L
