User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1003793,P00268242,,999,{error},C,3,0,99999.0,14.0,abc,Q
1002784,P00115842,,999,{error},Unknown,2,1,99999.0,,abc,L
1001030,P00128942,,26-35,{error},C,2,1,99999.0,11.0,,n
1001726,P00118642,,26-35,{error},B,1,1,99999.0,8.0,abc,Q
1000678,P0097242,,26-35,{error},A,0,1,99999.0,16.0,,n
1004995,P00294342,,51-55,{error},Unknown,0,1,99999.0,,,n
1000148,P00127642,,51-55,{error},B,3,1,99999.0,2.0,15.0,n
1002918,P00100942,,26-35,{error},B,2,0,99999.0,,,n
1003547,P00331742,,36-45,{error},A,2,0,99999.0,,abc,Q
1002088,P00049142,,51-55,{error},A,1,1,99999.0,15.0,abc,Q
1005306,P00022442,,26-35,{error},Unknown,4+,0,99999.0,16.0,,n
1002183,P00276542,,55+,{error},Unknown,2,0,99999.0,,,L
1001635,P00221642,,26-35,{error},B,1,0,99999.0,15.0,,n
1002196,P00317842,,26-35,{error},C,1,1,99999.0,,abc,Q
1004089,P00289042,,26-35,{error},A,1,0,99999.0,,,n
1003589,P00206442,,999,{error},B,1,1,99999.0,5.0,abc,T
1005601,P00080342,,999,{error},Unknown,2,1,99999.0,6.0,abc,Q
1001058,P00196042,M,999,1,Unknown,2,0,,9.0,15.0,L
1001425,P00286742,M,0-17,10,B,1,0,,16.0,,T
1004579,P00339542,F,999,4,B,1,1,,,,Q
1004809,P00100642,F,999,4,Unknown,1,1,,15.0,,L
1001837,P00303342,M,999,2,B,1,0,,16.0,,T
1005555,P00004442,M,999,10,Unknown,2,0,,2.0,,Q
1001380,P00339842,M,0-17,10,C,0,0,1.0,14.0,15.0,n
1001503,P00344042,M,999,12,A,2,0,,,,Q
1003927,P00053942,F,999,16,Unknown,2,0,,2.0,5.0,Q
1001181,P00253442,M,999,7,Unknown,3,1,,8.0,,L
1004216,P00350442,,999,{error},Unknown,2,0,99999.0,3.0,abc,L
1003452,P00220442,M,999,14,C,1,1,,14.0,,Q
1003793,P00268242,,999,{error},C,3,0,99999.0,14.0,abc,Q
1000749,P00119442,M,999,18,B,0,0,,,,Q
1002784,P00115842,,999,{error},Unknown,2,1,99999.0,,abc,L
1003389,P00117942,M,999,0,A,0,0,,15.0,,Q
1000889,P00240542,M,999,20,A,1,0,,11.0,,T
1001088,P00325142,F,0-17,10,A,3,0,3.0,4.0,,n
1001182,P00240142,M,0-17,10,B,3,0,5.0,,,n
1002664,P00207042,M,999,7,B,1,0,,14.0,,Q
1002288,P00220442,M,0-17,10,B,2,0,,14.0,,Q
1005880,P00153742,M,999,1,Unknown,1,1,,,,Q
1002942,P00003642,F,999,1,Unknown,1,1,,,,Q
1001181,P00117342,M,999,7,A,3,1,,8.0,13.0,Q
1004431,P00086442,M,0-17,14,C,4+,0,,13.0,15.0,Q
1002114,P00187442,M,999,18,Unknown,0,0,,4.0,5.0,Q
1000019,P00178242,M,0-17,10,A,3,0,,,,n
1001421,P00322042,F,0-17,10,A,1,0,5.0,8.0,,T
1002910,P00219742,M,0-17,19,Unknown,0,0,,11.0,16.0,Q
1001241,P00220442,M,0-17,10,B,1,0,5.0,14.0,,n
1000461,P00132042,M,999,7,B,0,0,,16.0,,Q
1000119,P00350942,F,0-17,10,Unknown,1,0,,4.0,5.0,L
1001297,P00024742,M,999,7,A,4+,0,,11.0,,Q
1002952,P00227542,M,999,4,B,1,0,,,,Q
1000048,P00285642,M,999,4,B,3,1,,5.0,15.0,T
1004133,P00240142,M,999,4,C,2,0,,,,Q
1003589,P00206442,,999,{error},B,1,1,99999.0,5.0,abc,T
1005601,P00080342,,999,{error},Unknown,2,1,99999.0,6.0,abc,Q
1005483,P00006142,F,26-35,6,Unknown,3,0,,,,n
1001058,P00196042,M,999,1,Unknown,2,0,,9.0,15.0,L
1002728,P0097342,M,36-45,12,Unknown,1,0,,15.0,16.0,Q
1004809,P00100642,F,999,4,Unknown,1,1,,15.0,,L
1005555,P00004442,M,999,10,Unknown,2,0,,2.0,,Q
1002068,P00259142,F,36-45,12,Unknown,2,0,,,,L
1000425,P00302142,,26-35,{error},Unknown,1,1,99999.0,14.0,,T
1003626,P00128742,,26-35,{error},Unknown,3,0,99999.0,,abc,Q
1004425,P00082342,M,36-45,7,Unknown,1,0,,16.0,,L
1003927,P00053942,F,999,16,Unknown,2,0,,2.0,5.0,Q
1001181,P00253442,M,999,7,Unknown,3,1,,8.0,,L
1004216,P00350442,,999,{error},Unknown,2,0,99999.0,3.0,abc,L
1004785,P00354942,,26-35,{error},Unknown,0,1,99999.0,,abc,Q
1002507,P00267142,M,26-35,4,Unknown,0,1,,12.0,,L
1001979,P00297342,M,55+,17,Unknown,4+,0,,,,n
1002116,P00166142,,18-25,{error},Unknown,4+,1,99999.0,,abc,L
1003180,P00006942,M,26-35,14,Unknown,1,0,,5.0,6.0,L
1001676,P00125942,M,18-25,4,Unknown,4+,0,,2.0,15.0,n
1005931,P00289242,F,18-25,7,Unknown,3,0,,8.0,,n
1002032,P00230242,M,51-55,14,Unknown,4+,1,,15.0,,n
1002784,P00115842,,999,{error},Unknown,2,1,99999.0,,abc,L
1004995,P00294342,,51-55,{error},Unknown,0,1,99999.0,,,n
1005519,P00179142,M,36-45,15,Unknown,3,0,,,,L
1003471,P00196342,M,18-25,4,Unknown,1,0,,9.0,14.0,T
1000850,P00111542,M,36-45,0,Unknown,3,1,,17.0,,Q
1005880,P00153742,M,999,1,Unknown,1,1,,,,Q
1005643,P00120142,F,36-45,1,Unknown,3,1,,,,L
1002942,P00003642,F,999,1,Unknown,1,1,,,,Q
1003882,P00293242,M,55+,14,Unknown,1,1,,16.0,,L
1002114,P00187442,M,999,18,Unknown,0,0,,4.0,5.0,Q
1001869,P00248942,M,46-50,14,Unknown,4+,1,,6.0,14.0,Q
1003875,P00270142,M,26-35,0,Unknown,4+,0,,,,L
1005306,P00022442,,26-35,{error},Unknown,4+,0,99999.0,16.0,,n
1000067,P00293742,F,51-55,5,Unknown,4+,1,,,,Q
1002183,P00276542,,55+,{error},Unknown,2,0,99999.0,,,L
1002731,P00233542,M,36-45,7,Unknown,1,0,,15.0,,T
1002910,P00219742,M,0-17,19,Unknown,0,0,,11.0,16.0,Q
1000119,P00350942,F,0-17,10,Unknown,1,0,,4.0,5.0,L
1004457,P00028542,M,36-45,14,Unknown,1,0,,8.0,14.0,L
1005601,P00080342,,999,{error},Unknown,2,1,99999.0,6.0,abc,Q
1005483,P00006142,F,26-35,6,Unknown,3,0,,,,n
1003462,P00139942,F,26-35,4,B,3,0,5.0,,,n
1001379,P00279442,F,55+,13,C,2,1,16.0,,,n
1003751,P00150142,F,36-45,12,B,4+,0,8.0,,,n
1002131,P00115842,M,26-35,0,B,1,0,16.0,,,L
1004579,P00339542,F,999,4,B,1,1,,,,Q
1000127,P00338542,F,46-50,3,C,1,1,1.0,,,n
1002068,P00259142,F,36-45,12,Unknown,2,0,,,,L
1000720,P00224142,M,18-25,0,B,0,0,,,,Q
1005906,P00178242,F,18-25,4,C,1,1,8.0,,,L
1001503,P00344042,M,999,12,A,2,0,,,,Q
1003626,P00128742,,26-35,{error},Unknown,3,0,99999.0,,abc,Q
1003725,P00093642,M,18-25,4,C,3,0,,,,Q
1003566,P00113942,M,46-50,0,C,3,0,8.0,,,L
1003292,P00288642,,51-55,{error},B,3,0,99999.0,,,n
1004779,P00153742,M,46-50,3,C,2,1,8.0,,,T
1004834,P00370142,F,46-50,9,C,1,1,16.0,,,n
1000286,P00331942,M,26-35,1,C,3,0,5.0,,,n
1004785,P00354942,,26-35,{error},Unknown,0,1,99999.0,,abc,Q
1001897,P00351442,F,51-55,2,A,1,1,8.0,,,n
1002820,P00248142,F,36-45,0,A,2,0,5.0,,,n
1001979,P00297342,M,55+,17,Unknown,4+,0,,,,n
1003335,P00010242,M,26-35,0,A,4+,0,,,,n
1004089,P00207242,M,26-35,7,A,1,0,5.0,,,n
1002116,P00166142,,18-25,{error},Unknown,4+,1,99999.0,,abc,L
1005450,P00195242,M,18-25,12,A,1,0,,,,Q
1002259,P00177042,F,55+,16,C,1,1,8.0,,,T
1005220,P00234942,M,26-35,7,B,4+,0,5.0,,,n
1001897,P00282642,F,51-55,2,A,1,1,5.0,,,n
1002489,P00152742,,36-45,{error},B,1,0,99999.0,,abc,Q
1003471,P00017542,M,18-25,4,A,1,0,,,,n
1000237,P00288342,M,26-35,6,C,1,1,8.0,,,n
1000749,P00119442,M,999,18,B,0,0,,,,Q
1002784,P00115842,,999,{error},Unknown,2,1,99999.0,,abc,L
1001680,P00049242,M,26-35,20,A,3,1,5.0,,,n
1004887,P00324642,M,18-25,2,B,1,1,,,,n
1005771,P00197042,M,26-35,7,A,1,0,,,,Q
1004528,P00214142,M,26-35,14,C,1,0,8.0,,,n
1001182,P00240142,M,0-17,10,B,3,0,5.0,,,n
1004995,P00294342,,51-55,{error},Unknown,0,1,99999.0,,,n
1004928,P00305642,F,26-35,3,A,4+,0,7.0,,,n
1005519,P00179142,M,36-45,15,Unknown,3,0,,,,L
1001685,P00289642,M,36-45,12,B,1,0,,,,n
1001676,P00318142,M,18-25,4,B,4+,0,2.0,,,n
1006025,P00212942,F,26-35,1,B,1,0,5.0,,,n
1003703,P00351842,M,18-25,12,C,0,0,5.0,,,n
1005891,P00232342,M,18-25,4,C,1,0,,,,n
1000869,P00363442,M,18-25,20,A,4+,1,1.0,,,L
1000113,P00179842,M,18-25,12,C,2,0,11.0,,,n
1005880,P00153742,M,999,1,Unknown,1,1,,,,Q
1005831,P00347142,M,26-35,1,A,2,1,5.0,,,T
1005643,P00120142,F,36-45,1,Unknown,3,1,,,,L
1002942,P00003642,F,999,1,Unknown,1,1,,,,Q
1000402,P00139542,M,26-35,11,B,1,1,,,,n
1001797,P00111042,M,36-45,7,C,2,0,15.0,,,T
1002918,P00100942,,26-35,{error},B,2,0,99999.0,,,n
1003547,P00331742,,36-45,{error},A,2,0,99999.0,,abc,Q
1000308,P00278642,M,26-35,2,A,3,1,5.0,,,n
1000808,P00031942,M,26-35,7,B,1,1,11.0,,,T
1003875,P00270142,M,26-35,0,Unknown,4+,0,,,,L
1004484,P00196442,F,26-35,17,C,1,0,5.0,,,n
1003607,P00206042,M,36-45,17,C,0,0,5.0,,,L
1005754,P00160442,F,18-25,1,A,2,0,,,,n
1001469,P00288142,M,55+,20,C,1,0,,,,Q
1000067,P00293742,F,51-55,5,Unknown,4+,1,,,,Q
1000019,P00178242,M,0-17,10,A,3,0,,,,n
1002183,P00276542,,55+,{error},Unknown,2,0,99999.0,,,L
1005026,P00218442,M,26-35,17,B,1,1,1.0,,,n
1004706,P00031042,M,26-35,14,B,4+,1,8.0,,,n
1005788,P00307342,M,26-35,0,A,4+,0,8.0,,,n
1003082,P00022542,F,36-45,6,B,1,0,5.0,,,n
1002196,P00317842,,26-35,{error},C,1,1,99999.0,,abc,Q
1002952,P00227542,M,999,4,B,1,0,,,,Q
1004089,P00289042,,26-35,{error},A,1,0,99999.0,,,n
1004725,P00250242,M,36-45,5,A,2,0,5.0,,,n
1004133,P00240142,M,999,4,C,2,0,,,,Q
1002931,P00158342,M,18-25,4,B,2,0,8.0,,,n
1001832,P00037942,F,18-25,4,C,3,0,8.0,,,L
1003673,P00285842,M,26-35,2,B,1,0,5.0,,,n
1002203,P00002042,M,46-50,12,B,4+,1,1.0,,,n
1005412,P00117542,M,26-35,12,A,3,0,18.0,,,n
1005483,P00006142,F,26-35,6,Unknown,3,0,,,,n
1003462,P00139942,F,26-35,4,B,3,0,5.0,,,n
1001352,P00280742,M,36-45,20,B,2,0,,8.0,,Q
1005916,P00025142,M,51-55,20,B,1,1,,16.0,,n
1001379,P00279442,F,55+,13,C,2,1,16.0,,,n
1001425,P00286742,M,0-17,10,B,1,0,,16.0,,T
1003751,P00150142,F,36-45,12,B,4+,0,8.0,,,n
1002131,P00115842,M,26-35,0,B,1,0,16.0,,,L
1004579,P00339542,F,999,4,B,1,1,,,,Q
1004809,P00100642,F,999,4,Unknown,1,1,,15.0,,L
1001837,P00303342,M,999,2,B,1,0,,16.0,,T
1000127,P00338542,F,46-50,3,C,1,1,1.0,,,n
1005555,P00004442,M,999,10,Unknown,2,0,,2.0,,Q
1002068,P00259142,F,36-45,12,Unknown,2,0,,,,L
1000720,P00224142,M,18-25,0,B,0,0,,,,Q
1005906,P00178242,F,18-25,4,C,1,1,8.0,,,L
1001069,P00027742,M,26-35,20,A,4+,0,,8.0,,n
1000425,P00302142,,26-35,{error},Unknown,1,1,99999.0,14.0,,T
1003789,P00114442,,26-35,{error},A,0,0,99999.0,6.0,,n
1001503,P00344042,M,999,12,A,2,0,,,,Q
1001230,P00338442,M,26-35,11,B,2,0,1.0,16.0,,n
1002223,P00074442,M,26-35,2,B,0,1,1.0,16.0,,n
1003725,P00093642,M,18-25,4,C,3,0,,,,Q
1004425,P00082342,M,36-45,7,Unknown,1,0,,16.0,,L
1000850,P00343542,M,36-45,0,A,3,1,,11.0,,Q
1002338,P00356942,M,46-50,17,C,4+,1,,17.0,,n
1000731,P00027042,M,46-50,3,A,0,1,5.0,14.0,,n
1003566,P00113942,M,46-50,0,C,3,0,8.0,,,L
1003292,P00288642,,51-55,{error},B,3,0,99999.0,,,n
1000850,P00333042,M,36-45,0,A,3,1,5.0,8.0,,n
1003519,P00078842,F,26-35,14,A,1,1,,16.0,,n
1003141,P00213242,M,26-35,14,C,3,1,,8.0,,n
1000752,P00210042,F,26-35,3,A,3,0,,14.0,,n
1004779,P00153742,M,46-50,3,C,2,1,8.0,,,T
1005948,P00101342,M,55+,13,B,0,0,,8.0,,n
1001181,P00253442,M,999,7,Unknown,3,1,,8.0,,L
1004834,P00370142,F,46-50,9,C,1,1,16.0,,,n
1000286,P00331942,M,26-35,1,C,3,0,5.0,,,n
1000965,P00297742,M,55+,7,B,0,1,8.0,17.0,,n
1002507,P00267142,M,26-35,4,Unknown,0,1,,12.0,,L
1003452,P00220442,M,999,14,C,1,1,,14.0,,Q
1001897,P00351442,F,51-55,2,A,1,1,8.0,,,n
1004334,P00198042,,26-35,{error},C,0,0,99999.0,16.0,,n
1005607,P00117442,M,18-25,4,C,2,0,5.0,14.0,,n
1002820,P00248142,F,36-45,0,A,2,0,5.0,,,n
1001979,P00297342,M,55+,17,Unknown,4+,0,,,,n
1003335,P00010242,M,26-35,0,A,4+,0,,,,n
1000624,P00120842,M,26-35,1,B,3,0,,17.0,,n
1004089,P00207242,M,26-35,7,A,1,0,5.0,,,n
1004793,P00265242,F,26-35,6,B,2,1,5.0,8.0,,n
1002946,P00118442,M,36-45,16,A,0,1,,2.0,,n
1003487,P00021642,M,18-25,4,A,1,1,8.0,14.0,,n
1005111,P00084042,M,36-45,2,B,1,1,12.0,14.0,,n
1005450,P00195242,M,18-25,12,A,1,0,,,,Q
1001877,P00294042,,46-50,{error},B,2,1,99999.0,14.0,,n
1002259,P00177042,F,55+,16,C,1,1,8.0,,,T
1005220,P00234942,M,26-35,7,B,4+,0,5.0,,,n
1001667,P00289242,M,51-55,16,B,4+,0,,8.0,,T
1001897,P00282642,F,51-55,2,A,1,1,5.0,,,n
1005931,P00289242,F,18-25,7,Unknown,3,0,,8.0,,n
1002032,P00230242,M,51-55,14,Unknown,4+,1,,15.0,,n
1003471,P00017542,M,18-25,4,A,1,0,,,,n
1000237,P00288342,M,26-35,6,C,1,1,8.0,,,n
1000791,P00303642,M,36-45,7,B,1,0,,14.0,,n
1000749,P00119442,M,999,18,B,0,0,,,,Q
1001794,P00024642,M,26-35,11,B,1,0,5.0,14.0,,n
1003389,P00117942,M,999,0,A,0,0,,15.0,,Q
1001030,P00128942,,26-35,{error},C,2,1,99999.0,11.0,,n
1001680,P00049242,M,26-35,20,A,3,1,5.0,,,n
1004887,P00324642,M,18-25,2,B,1,1,,,,n
1005771,P00197042,M,26-35,7,A,1,0,,,,Q
1000889,P00240542,M,999,20,A,1,0,,11.0,,T
1001088,P00325142,F,0-17,10,A,3,0,3.0,4.0,,n
1004539,P00065342,M,36-45,19,C,0,0,2.0,15.0,,n
1004528,P00214142,M,26-35,14,C,1,0,8.0,,,n
1000678,P0097242,,26-35,{error},A,0,1,99999.0,16.0,,n
1003476,P00278142,M,51-55,0,B,2,1,11.0,16.0,,n
1001182,P00240142,M,0-17,10,B,3,0,5.0,,,n
1004995,P00294342,,51-55,{error},Unknown,0,1,99999.0,,,n
1002664,P00207042,M,999,7,B,1,0,,14.0,,Q
1000897,P00159442,M,26-35,6,B,4+,0,5.0,8.0,,T
1004928,P00305642,F,26-35,3,A,4+,0,7.0,,,n
1002288,P00220442,M,0-17,10,B,2,0,,14.0,,Q
1003654,P00135142,M,26-35,17,B,3,1,13.0,16.0,,T
1000095,P00028042,M,46-50,0,C,4+,1,1.0,16.0,,n
1005519,P00179142,M,36-45,15,Unknown,3,0,,,,L
1001685,P00289642,M,36-45,12,B,1,0,,,,n
1001087,P00147942,M,26-35,16,B,1,0,1.0,16.0,,n
1003995,P00216142,M,36-45,17,C,3,1,1.0,16.0,,T
1001676,P00318142,M,18-25,4,B,4+,0,2.0,,,n
1001950,P00262342,M,26-35,12,C,1,0,,16.0,,n
1006025,P00212942,F,26-35,1,B,1,0,5.0,,,n
1000850,P00111542,M,36-45,0,Unknown,3,1,,17.0,,Q
1003703,P00351842,M,18-25,12,C,0,0,5.0,,,n
1005891,P00232342,M,18-25,4,C,1,0,,,,n
1000869,P00363442,M,18-25,20,A,4+,1,1.0,,,L
1000872,P00220442,M,51-55,1,B,3,1,5.0,14.0,,L
1002559,P00113042,M,18-25,10,C,2,0,,16.0,,n
1000113,P00179842,M,18-25,12,C,2,0,11.0,,,n
1005880,P00153742,M,999,1,Unknown,1,1,,,,Q
1003333,P00329442,M,18-25,16,C,1,0,5.0,8.0,,n
1000777,P00177542,M,18-25,19,B,1,0,1.0,8.0,,n
1005831,P00347142,M,26-35,1,A,2,1,5.0,,,T
1005643,P00120142,F,36-45,1,Unknown,3,1,,,,L
1004497,P00345442,M,51-55,0,B,3,1,5.0,11.0,,L
1002942,P00003642,F,999,1,Unknown,1,1,,,,Q
1000402,P00139542,M,26-35,11,B,1,1,,,,n
1004671,P00042942,M,26-35,12,A,2,0,1.0,15.0,,n
1001797,P00111042,M,36-45,7,C,2,0,15.0,,,T
1002748,P00140742,M,26-35,4,B,1,0,1.0,15.0,,T
1002918,P00100942,,26-35,{error},B,2,0,99999.0,,,n
1005523,P00052642,M,36-45,0,B,2,1,5.0,14.0,,n
1003882,P00293242,M,55+,14,Unknown,1,1,,16.0,,L
1000308,P00278642,M,26-35,2,A,3,1,5.0,,,n
1002909,P00110942,M,26-35,7,A,1,0,1.0,2.0,,L
1001464,P00261242,M,36-45,12,C,3,1,1.0,17.0,,T
1000808,P00031942,M,26-35,7,B,1,1,11.0,,,T
1004512,P00349442,M,26-35,1,C,1,1,,8.0,,Q
1003875,P00270142,M,26-35,0,Unknown,4+,0,,,,L
1004484,P00196442,F,26-35,17,C,1,0,5.0,,,n
1000069,P00273642,F,26-35,1,A,1,0,,14.0,,n
1005306,P00022442,,26-35,{error},Unknown,4+,0,99999.0,16.0,,n
1003607,P00206042,M,36-45,17,C,0,0,5.0,,,L
1005754,P00160442,F,18-25,1,A,2,0,,,,n
1001469,P00288142,M,55+,20,C,1,0,,,,Q
1000067,P00293742,F,51-55,5,Unknown,4+,1,,,,Q
1000019,P00178242,M,0-17,10,A,3,0,,,,n
1001421,P00322042,F,0-17,10,A,1,0,5.0,8.0,,T
1002183,P00276542,,55+,{error},Unknown,2,0,99999.0,,,L
1005026,P00218442,M,26-35,17,B,1,1,1.0,,,n
1004706,P00031042,M,26-35,14,B,4+,1,8.0,,,n
1002962,P00233842,M,36-45,3,A,2,0,,15.0,,n
1005788,P00307342,M,26-35,0,A,4+,0,8.0,,,n
1002731,P00233542,M,36-45,7,Unknown,1,0,,15.0,,T
1002445,P00004442,M,26-35,0,A,1,1,1.0,2.0,,T
1001635,P00221642,,26-35,{error},B,1,0,99999.0,15.0,,n
1004277,P00235642,M,36-45,16,A,0,0,8.0,16.0,,n
1001241,P00220442,M,0-17,10,B,1,0,5.0,14.0,,n
1000461,P00132042,M,999,7,B,0,0,,16.0,,Q
1001297,P00024742,M,999,7,A,4+,0,,11.0,,Q
1003082,P00022542,F,36-45,6,B,1,0,5.0,,,n
1002952,P00227542,M,999,4,B,1,0,,,,Q
1004089,P00289042,,26-35,{error},A,1,0,99999.0,,,n
1004989,P00284642,M,26-35,0,C,2,1,5.0,8.0,,n
1003012,P00332242,M,26-35,12,C,1,1,,16.0,,T
1000163,P00286642,M,18-25,4,A,1,0,11.0,14.0,,n
1004725,P00250242,M,36-45,5,A,2,0,5.0,,,n
1004133,P00240142,M,999,4,C,2,0,,,,Q
1002063,P00007542,M,26-35,4,A,3,0,,16.0,,Q
1002931,P00158342,M,18-25,4,B,2,0,8.0,,,n
1001832,P00037942,F,18-25,4,C,3,0,8.0,,,L
1001317,P00230942,M,46-50,7,B,3,1,,14.0,,T
1003673,P00285842,M,26-35,2,B,1,0,5.0,,,n
1002203,P00002042,M,46-50,12,B,4+,1,1.0,,,n
1005412,P00117542,M,26-35,12,A,3,0,18.0,,,n
1003626,P00128742,,26-35,{error},Unknown,3,0,99999.0,,abc,Q
1004216,P00350442,,999,{error},Unknown,2,0,99999.0,3.0,abc,L
1004785,P00354942,,26-35,{error},Unknown,0,1,99999.0,,abc,Q
1002116,P00166142,,18-25,{error},Unknown,4+,1,99999.0,,abc,L
1002489,P00152742,,36-45,{error},B,1,0,99999.0,,abc,Q
1003793,P00268242,,999,{error},C,3,0,99999.0,14.0,abc,Q
1002784,P00115842,,999,{error},Unknown,2,1,99999.0,,abc,L
1001726,P00118642,,26-35,{error},B,1,1,99999.0,8.0,abc,Q
1003547,P00331742,,36-45,{error},A,2,0,99999.0,,abc,Q
1002088,P00049142,,51-55,{error},A,1,1,99999.0,15.0,abc,Q
1002196,P00317842,,26-35,{error},C,1,1,99999.0,,abc,Q
1003589,P00206442,,999,{error},B,1,1,99999.0,5.0,abc,T
1005601,P00080342,,999,{error},Unknown,2,1,99999.0,6.0,abc,Q
1005582,P00114342,M,46-50,1,C,2,1,1.0,8.0,17.0,T
1005483,P00006142,F,26-35,6,Unknown,3,0,,,,n
1003462,P00139942,F,26-35,4,B,3,0,5.0,,,n
1005443,P00119742,M,26-35,12,B,2,0,,8.0,12.0,Q
1001352,P00280742,M,36-45,20,B,2,0,,8.0,,Q
1005916,P00025142,M,51-55,20,B,1,1,,16.0,,n
1001379,P00279442,F,55+,13,C,2,1,16.0,,,n
1001058,P00196042,M,999,1,Unknown,2,0,,9.0,15.0,L
1001425,P00286742,M,0-17,10,B,1,0,,16.0,,T
1003751,P00150142,F,36-45,12,B,4+,0,8.0,,,n
1001798,P00184442,M,46-50,11,C,2,1,1.0,6.0,8.0,n
1002131,P00115842,M,26-35,0,B,1,0,16.0,,,L
1002728,P0097342,M,36-45,12,Unknown,1,0,,15.0,16.0,Q
1004579,P00339542,F,999,4,B,1,1,,,,Q
1004809,P00100642,F,999,4,Unknown,1,1,,15.0,,L
1001837,P00303342,M,999,2,B,1,0,,16.0,,T
1000127,P00338542,F,46-50,3,C,1,1,1.0,,,n
1005555,P00004442,M,999,10,Unknown,2,0,,2.0,,Q
1002068,P00259142,F,36-45,12,Unknown,2,0,,,,L
1001380,P00339842,M,0-17,10,C,0,0,1.0,14.0,15.0,n
1000720,P00224142,M,18-25,0,B,0,0,,,,Q
1005906,P00178242,F,18-25,4,C,1,1,8.0,,,L
1001069,P00027742,M,26-35,20,A,4+,0,,8.0,,n
1005511,P00256042,M,46-50,1,B,1,1,6.0,8.0,16.0,n
1004328,P00001142,M,51-55,3,C,1,1,,8.0,14.0,Q
1002100,P00171642,F,26-35,0,C,4+,0,,8.0,14.0,n
1001503,P00344042,M,999,12,A,2,0,,,,Q
1001230,P00338442,M,26-35,11,B,2,0,1.0,16.0,,n
1002223,P00074442,M,26-35,2,B,0,1,1.0,16.0,,n
1000690,P00198142,M,26-35,12,C,3,0,,4.0,9.0,n
1003725,P00093642,M,18-25,4,C,3,0,,,,Q
1000850,P00343542,M,36-45,0,A,3,1,,11.0,,Q
1002087,P00351142,M,26-35,0,C,4+,0,1.0,8.0,17.0,n
1000731,P00027042,M,46-50,3,A,0,1,5.0,14.0,,n
1003566,P00113942,M,46-50,0,C,3,0,8.0,,,L
1000850,P00333042,M,36-45,0,A,3,1,5.0,8.0,,n
1001092,P00035542,F,18-25,4,C,2,0,,4.0,12.0,Q
1000752,P00210042,F,26-35,3,A,3,0,,14.0,,n
1004779,P00153742,M,46-50,3,C,2,1,8.0,,,T
1005948,P00101342,M,55+,13,B,0,0,,8.0,,n
1000286,P00331942,M,26-35,1,C,3,0,5.0,,,n
1003782,P00196542,F,26-35,0,B,3,0,5.0,8.0,14.0,n
1003514,P00034742,M,18-25,12,C,1,0,5.0,14.0,17.0,n
1003425,P00050442,M,18-25,20,A,1,0,,8.0,13.0,n
1002507,P00267142,M,26-35,4,Unknown,0,1,,12.0,,L
1001897,P00351442,F,51-55,2,A,1,1,8.0,,,n
1005607,P00117442,M,18-25,4,C,2,0,5.0,14.0,,n
1002820,P00248142,F,36-45,0,A,2,0,5.0,,,n
1003335,P00010242,M,26-35,0,A,4+,0,,,,n
1000624,P00120842,M,26-35,1,B,3,0,,17.0,,n
1004793,P00265242,F,26-35,6,B,2,1,5.0,8.0,,n
1003768,P00296042,M,26-35,4,B,2,0,8.0,13.0,16.0,n
1000445,P00032042,M,46-50,12,A,1,1,1.0,2.0,15.0,n
1003487,P00021642,M,18-25,4,A,1,1,8.0,14.0,,n
1005111,P00084042,M,36-45,2,B,1,1,12.0,14.0,,n
1005450,P00195242,M,18-25,12,A,1,0,,,,Q
1001676,P00125942,M,18-25,4,Unknown,4+,0,,2.0,15.0,n
1001897,P00282642,F,51-55,2,A,1,1,5.0,,,n
1005663,P00086042,F,36-45,20,B,4+,0,8.0,14.0,17.0,n
1003957,P00090942,M,36-45,11,B,1,0,1.0,2.0,14.0,n
1003471,P00017542,M,18-25,4,A,1,0,,,,n
1001498,P00105142,M,18-25,4,A,2,0,1.0,2.0,15.0,n
1000237,P00288342,M,26-35,6,C,1,1,8.0,,,n
1000625,P00078742,F,36-45,12,C,2,1,5.0,8.0,14.0,n
1002238,P00192042,F,26-35,4,B,2,0,,9.0,14.0,T
1001794,P00024642,M,26-35,11,B,1,0,5.0,14.0,,n
1003389,P00117942,M,999,0,A,0,0,,15.0,,Q
1001680,P00049242,M,26-35,20,A,3,1,5.0,,,n
1004887,P00324642,M,18-25,2,B,1,1,,,,n
1005596,P00148642,M,36-45,12,B,1,0,,10.0,13.0,T
1000518,P00117842,F,36-45,12,C,4+,0,5.0,13.0,16.0,n
1000889,P00240542,M,999,20,A,1,0,,11.0,,T
1001088,P00325142,F,0-17,10,A,3,0,3.0,4.0,,n
1003476,P00278142,M,51-55,0,B,2,1,11.0,16.0,,n
1001182,P00240142,M,0-17,10,B,3,0,5.0,,,n
1000889,P00149542,M,46-50,20,A,1,0,,6.0,13.0,n
1000897,P00159442,M,26-35,6,B,4+,0,5.0,8.0,,T
1004928,P00305642,F,26-35,3,A,4+,0,7.0,,,n
1002288,P00220442,M,0-17,10,B,2,0,,14.0,,Q
1003391,P00127942,M,18-25,4,A,0,0,,2.0,5.0,n
1000095,P00028042,M,46-50,0,C,4+,1,1.0,16.0,,n
1001685,P00289642,M,36-45,12,B,1,0,,,,n
1003471,P00196342,M,18-25,4,Unknown,1,0,,9.0,14.0,T
1001676,P00318142,M,18-25,4,B,4+,0,2.0,,,n
