User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3,gender
1003370,P00115642,M,18-25,4,C,1,0,8.0,14.0,,n
1003142,P00007142,M,26-35,20,B,0,0,5.0,8.0,,n
1002733,P00029142,M,46-50,17,B,1,1,8.0,,,n
1003313,P00112142,M,36-45,20,A,2,0,1.0,2.0,14.0,n
1005771,P00193642,M,26-35,7,A,1,0,2.0,3.0,4.0,T
1004995,P00109542,M,51-55,20,B,0,1,8.0,14.0,17.0,n
1003825,P00199642,M,18-25,1,B,0,0,16.0,,,n
1000788,P00086442,M,26-35,0,Unknown,1,0,,13.0,15.0,L
1002787,P00005042,M,26-35,4,A,4+,0,,16.0,,n
1001546,P00255842,,26-35,{error},Unknown,4+,1,99999.0,,abc,L
1001544,P00164642,,26-35,{error},Unknown,2,0,99999.0,14.0,abc,L
1005492,P00238542,,18-25,{error},A,4+,1,99999.0,14.0,abc,Q
1004541,P00338542,,0-17,{error},B,1,0,99999.0,,abc,Q
1003261,P00303042,,46-50,{error},Unknown,1,1,99999.0,,,n
1001244,P00027142,,26-35,{error},A,4+,1,99999.0,,abc,Q
1003737,P00029542,,26-35,{error},Unknown,3,0,99999.0,2.0,abc,Q
1001335,P00085242,,36-45,{error},Unknown,1,0,99999.0,14.0,17.0,L
1004497,P00179542,,51-55,{error},B,3,1,99999.0,,,n
1005005,P00177742,,46-50,{error},B,2,0,99999.0,,,n
1000984,P00130242,,51-55,{error},Unknown,2,1,99999.0,,,L
1003673,P00120342,,26-35,{error},Unknown,1,0,99999.0,17.0,abc,Q
1005568,P00124242,,18-25,{error},C,3,0,99999.0,14.0,,n
1005658,P00035942,,55+,{error},B,3,1,99999.0,5.0,18.0,n
1003471,P00138542,,18-25,{error},Unknown,1,0,99999.0,6.0,abc,L
1001246,P00004442,,999,{error},A,2,0,99999.0,2.0,abc,Q
1004014,P00219142,,26-35,{error},C,2,1,99999.0,,abc,Q
1001362,P00147342,,36-45,{error},B,0,0,99999.0,16.0,,n
1003240,P00021142,,18-25,{error},B,1,0,99999.0,,,T
1005341,P00335242,,999,{error},C,1,1,99999.0,8.0,abc,Q
1001340,P00024742,,26-35,{error},Unknown,2,0,99999.0,11.0,abc,L
1000705,P00184042,,26-35,{error},Unknown,0,1,99999.0,8.0,,L
1005096,P00174242,,26-35,{error},Unknown,2,0,99999.0,16.0,abc,Q
1004524,P00190242,,999,{error},A,2,1,99999.0,5.0,abc,Q
1003675,P00266442,,36-45,{error},Unknown,3,0,99999.0,,abc,L
1004502,P00265242,,51-55,{error},Unknown,1,1,99999.0,8.0,,n
1001792,P00263442,,26-35,{error},Unknown,3,0,99999.0,,,L
1004498,P00173342,,999,{error},Unknown,1,1,99999.0,6.0,abc,Q
1005223,P00336942,,55+,{error},C,1,1,99999.0,,,n
1001203,P00198742,,999,{error},Unknown,3,0,99999.0,2.0,abc,T
1006016,P00036242,M,999,1,Unknown,1,1,,8.0,,Q
1001120,P00144242,M,999,4,A,0,1,,14.0,,T
1004541,P00338542,,0-17,{error},B,1,0,99999.0,,abc,Q
1005890,P00015742,M,999,20,Unknown,3,0,,,,T
1001088,P00147742,F,0-17,10,A,3,0,1.0,16.0,,n
1002524,P00085142,F,999,9,C,2,1,,13.0,14.0,Q
1002684,P00120342,F,999,0,C,3,1,,17.0,,Q
1002958,P00110742,M,999,7,C,0,0,,2.0,8.0,Q
1005177,P00050142,M,999,14,C,0,1,,,,Q
1005108,P00156242,F,999,9,B,3,1,,5.0,9.0,Q
1001988,P00148642,F,999,1,B,2,0,,10.0,13.0,Q
1000527,P00121642,F,999,2,B,2,1,,14.0,,Q
1001246,P00004442,,999,{error},A,2,0,99999.0,2.0,abc,Q
1000937,P00078842,M,999,15,Unknown,2,1,,16.0,,L
1003578,P00243942,M,999,3,C,0,1,,2.0,15.0,Q
1000606,P00199442,F,999,10,C,2,0,,9.0,,Q
1005543,P00042742,M,999,17,A,2,0,,14.0,,Q
1004344,P00259942,M,999,1,A,4+,0,,,,Q
1002680,P00196442,M,999,12,Unknown,1,1,,,,L
1005074,P00305842,M,0-17,0,B,2,0,1.0,,,n
1005341,P00335242,,999,{error},C,1,1,99999.0,8.0,abc,Q
1005286,P00138542,M,999,16,Unknown,0,0,,6.0,,L
1001579,P00356042,M,999,0,Unknown,0,0,,15.0,,Q
1004386,P00174442,M,999,5,Unknown,1,0,,,,Q
1002674,P00220342,M,999,4,A,1,0,,,,Q
1004085,P00104542,F,999,6,A,1,0,,,,Q
1002383,P00173042,F,999,14,B,3,0,,15.0,16.0,Q
1004524,P00190242,,999,{error},A,2,1,99999.0,5.0,abc,Q
1001086,P00119442,M,999,4,Unknown,2,0,,,,Q
1000546,P00230942,F,999,0,Unknown,0,0,,14.0,,Q
1004352,P00005042,M,999,4,B,0,0,,16.0,,T
1000937,P00228142,M,999,15,A,2,1,,,,Q
1005390,P00066642,M,0-17,0,C,1,0,,,,n
1001224,P00116842,M,999,13,B,4+,0,,5.0,8.0,Q
1004498,P00173342,,999,{error},Unknown,1,1,99999.0,6.0,abc,Q
1004788,P00270142,M,999,7,B,4+,0,,,,Q
1001287,P00010942,F,999,7,B,3,0,,2.0,6.0,Q
1001203,P00198742,,999,{error},Unknown,3,0,99999.0,2.0,abc,T
1003112,P00324442,M,999,12,A,3,0,,13.0,16.0,Q
1001546,P00255842,,26-35,{error},Unknown,4+,1,99999.0,,abc,L
1006016,P00036242,M,999,1,Unknown,1,1,,8.0,,Q
1001544,P00164642,,26-35,{error},Unknown,2,0,99999.0,14.0,abc,L
1004085,P00217742,F,26-35,6,Unknown,1,0,,14.0,,Q
1000163,P00112142,M,18-25,4,Unknown,1,0,,2.0,14.0,n
1005890,P00015742,M,999,20,Unknown,3,0,,,,T
1003261,P00303042,,46-50,{error},Unknown,1,1,99999.0,,,n
1004612,P00085242,F,18-25,4,Unknown,2,1,,14.0,17.0,n
1003737,P00029542,,26-35,{error},Unknown,3,0,99999.0,2.0,abc,Q
1001337,P00316642,M,55+,17,Unknown,1,1,,5.0,,L
1000770,P00330342,M,18-25,4,Unknown,2,1,,11.0,16.0,L
1001404,P00022942,M,51-55,16,Unknown,1,1,,8.0,,n
1000692,P00157342,F,26-35,0,Unknown,0,1,,,,T
1001335,P00085242,,36-45,{error},Unknown,1,0,99999.0,14.0,17.0,L
1004909,P00227142,F,36-45,12,Unknown,2,0,,,,n
1005443,P00173842,M,26-35,12,Unknown,2,0,,2.0,15.0,L
1000984,P00130242,,51-55,{error},Unknown,2,1,99999.0,,,L
1002203,P00206642,M,46-50,12,Unknown,4+,1,,,,Q
1004666,P00339542,M,36-45,1,Unknown,1,1,,,,L
1003673,P00120342,,26-35,{error},Unknown,1,0,99999.0,17.0,abc,Q
1003471,P00138542,,18-25,{error},Unknown,1,0,99999.0,6.0,abc,L
1005605,P00165442,F,18-25,2,Unknown,0,0,,15.0,16.0,Q
1005453,P00118342,M,18-25,4,Unknown,1,0,,3.0,15.0,Q
1000937,P00078842,M,999,15,Unknown,2,1,,16.0,,L
1001141,P00151842,F,26-35,3,Unknown,1,1,,8.0,9.0,L
1001790,P00303042,M,26-35,0,Unknown,1,0,,,,L
1003823,P00158242,M,55+,7,Unknown,1,0,,8.0,,n
1000149,P00116542,M,26-35,1,Unknown,2,1,,17.0,,L
1003191,P00113042,M,26-35,12,Unknown,4+,0,,16.0,,T
1003622,P00282742,M,18-25,1,Unknown,2,1,,,,n
1002680,P00196442,M,999,12,Unknown,1,1,,,,L
1001447,P00080642,M,18-25,4,Unknown,0,0,,16.0,,L
1001339,P00194642,M,36-45,18,Unknown,2,0,,6.0,13.0,L
1005286,P00138542,M,999,16,Unknown,0,0,,6.0,,L
1001579,P00356042,M,999,0,Unknown,0,0,,15.0,,Q
1001340,P00024742,,26-35,{error},Unknown,2,0,99999.0,11.0,abc,L
1004386,P00174442,M,999,5,Unknown,1,0,,,,Q
1000705,P00184042,,26-35,{error},Unknown,0,1,99999.0,8.0,,L
1001317,P00163842,M,46-50,7,Unknown,3,1,,,,L
1005096,P00174242,,26-35,{error},Unknown,2,0,99999.0,16.0,abc,Q
1002990,P00211142,M,36-45,12,Unknown,1,1,,,,Q
1001086,P00119442,M,999,4,Unknown,2,0,,,,Q
1000546,P00230942,F,999,0,Unknown,0,0,,14.0,,Q
1003675,P00266442,,36-45,{error},Unknown,3,0,99999.0,,abc,L
1005754,P00324842,F,18-25,1,Unknown,2,0,,,,Q
1004890,P0097242,F,26-35,1,Unknown,1,0,,16.0,,n
1004502,P00265242,,51-55,{error},Unknown,1,1,99999.0,8.0,,n
1001792,P00263442,,26-35,{error},Unknown,3,0,99999.0,,,L
1005788,P00127742,M,26-35,0,Unknown,4+,0,,2.0,15.0,L
1002871,P00130642,F,26-35,14,Unknown,1,0,,16.0,,n
1004979,P00337542,M,36-45,2,Unknown,1,1,,14.0,,n
1004498,P00173342,,999,{error},Unknown,1,1,99999.0,6.0,abc,Q
1001203,P00198742,,999,{error},Unknown,3,0,99999.0,2.0,abc,T
1002261,P00249842,M,26-35,5,Unknown,1,0,,,,n
1000788,P00086442,M,26-35,0,Unknown,1,0,,13.0,15.0,L
1001546,P00255842,,26-35,{error},Unknown,4+,1,99999.0,,abc,L
1001897,P00199842,F,51-55,2,A,1,1,16.0,,,n
1005090,P00326742,F,36-45,19,B,3,1,11.0,,,n
1004541,P00338542,,0-17,{error},B,1,0,99999.0,,abc,Q
1005890,P00015742,M,999,20,Unknown,3,0,,,,T
1005281,P00116642,M,26-35,2,A,2,0,5.0,,,n
1001716,P00294542,M,26-35,0,B,0,0,8.0,,,n
1003261,P00303042,,46-50,{error},Unknown,1,1,99999.0,,,n
1003539,P00059242,F,26-35,4,A,1,1,11.0,,,n
1001244,P00027142,,26-35,{error},A,4+,1,99999.0,,abc,Q
1003618,P00344042,M,55+,17,A,4+,1,18.0,,,T
1005367,P00207242,M,18-25,4,A,1,0,5.0,,,L
1001671,P00009442,M,36-45,0,B,2,0,5.0,,,n
1000692,P00157342,F,26-35,0,Unknown,0,1,,,,T
1004497,P00179542,,51-55,{error},B,3,1,99999.0,,,n
1005177,P00050142,M,999,14,C,0,1,,,,Q
1004909,P00227142,F,36-45,12,Unknown,2,0,,,,n
1005233,P00302742,M,26-35,5,B,0,1,8.0,,,n
1002960,P00110542,M,18-25,4,A,0,0,8.0,,,n
1000549,P00114142,M,26-35,6,A,3,0,8.0,,,n
1005005,P00177742,,46-50,{error},B,2,0,99999.0,,,n
1000984,P00130242,,51-55,{error},Unknown,2,1,99999.0,,,L
1000859,P00179442,M,26-35,12,B,4+,1,11.0,,,n
1002203,P00206642,M,46-50,12,Unknown,4+,1,,,,Q
1004666,P00339542,M,36-45,1,Unknown,1,1,,,,L
1000881,P00258842,M,18-25,14,A,1,0,,,,n
1004064,P00006142,M,46-50,0,A,1,1,8.0,,,n
1001073,P00323742,F,26-35,6,C,4+,0,8.0,,,n
1003578,P00279542,M,51-55,3,C,0,1,8.0,,,T
1003521,P00120642,M,26-35,0,B,3,0,5.0,,,n
1005961,P00124642,F,46-50,0,A,3,0,,,,Q
1005136,P00132642,M,26-35,12,B,1,0,1.0,,,n
1001790,P00303042,M,26-35,0,Unknown,1,0,,,,L
1005371,P00283942,M,26-35,11,A,0,0,,,,n
1004014,P00219142,,26-35,{error},C,2,1,99999.0,,abc,Q
1002406,P00156442,F,55+,12,C,1,1,8.0,,,L
1000201,P00324942,F,36-45,2,A,1,0,,,,n
1004360,P00044042,F,26-35,9,B,1,0,5.0,,,n
1004344,P00259942,M,999,1,A,4+,0,,,,Q
1000543,P00274942,M,26-35,5,B,4+,1,,,,Q
1003622,P00282742,M,18-25,1,Unknown,2,1,,,,n
1002680,P00196442,M,999,12,Unknown,1,1,,,,L
1005074,P00305842,M,0-17,0,B,2,0,1.0,,,n
1003240,P00021142,,18-25,{error},B,1,0,99999.0,,,T
1001587,P00048742,F,26-35,3,B,3,0,5.0,,,n
1004386,P00174442,M,999,5,Unknown,1,0,,,,Q
1001448,P00049542,F,26-35,3,A,1,0,8.0,,,n
1001451,P00293542,M,36-45,20,B,0,0,8.0,,,n
1002063,P00074342,M,26-35,4,A,3,0,5.0,,,n
1001317,P00163842,M,46-50,7,Unknown,3,1,,,,L
1001694,P00135542,M,26-35,12,B,3,1,13.0,,,n
1005787,P00014242,M,26-35,20,B,0,0,,,,Q
1003546,P00212942,M,26-35,20,B,3,0,5.0,,,n
1002106,P00241042,F,18-25,20,A,3,1,8.0,,,L
1004310,P00303742,M,26-35,4,C,2,1,,,,Q
1003471,P0097842,M,18-25,4,A,1,0,5.0,,,n
1002674,P00220342,M,999,4,A,1,0,,,,Q
1004085,P00104542,F,999,6,A,1,0,,,,Q
1002990,P00211142,M,36-45,12,Unknown,1,1,,,,Q
1001035,P00178242,M,18-25,2,C,1,1,,,,n
1003529,P00177742,F,46-50,1,C,0,1,8.0,,,n
1001086,P00119442,M,999,4,Unknown,2,0,,,,Q
1002777,P00329342,M,18-25,4,B,2,0,,,,T
1003675,P00266442,,36-45,{error},Unknown,3,0,99999.0,,abc,L
1005754,P00324842,F,18-25,1,Unknown,2,0,,,,Q
1001018,P00178242,M,18-25,4,A,4+,0,8.0,,,n
1001792,P00263442,,26-35,{error},Unknown,3,0,99999.0,,,L
1005950,P00157342,M,26-35,4,B,2,1,8.0,,,T
1003037,P00014542,F,26-35,2,A,2,0,,,,n
1003120,P00250242,M,18-25,4,B,3,1,5.0,,,n
1000937,P00228142,M,999,15,A,2,1,,,,Q
1002398,P00086642,M,26-35,0,B,1,0,8.0,,,L
1005390,P00066642,M,0-17,0,C,1,0,,,,n
1005538,P00288142,M,46-50,12,B,2,1,5.0,,,n
1004788,P00270142,M,999,7,B,4+,0,,,,Q
1005223,P00336942,,55+,{error},C,1,1,99999.0,,,n
1002733,P00029142,M,46-50,17,B,1,1,8.0,,,n
1002261,P00249842,M,26-35,5,Unknown,1,0,,,,n
1000482,P00087442,M,26-35,14,A,2,1,,,,n
1003825,P00199642,M,18-25,1,B,0,0,16.0,,,n
1005468,P00303742,M,26-35,12,A,1,0,,,,T
1000294,P00072242,F,46-50,9,C,3,1,7.0,,,n
1001897,P00199842,F,51-55,2,A,1,1,16.0,,,n
1005763,P00042742,F,26-35,1,A,1,1,5.0,14.0,,n
1005430,P00077842,F,46-50,1,B,1,1,,12.0,,n
1001879,P00003242,M,26-35,4,C,1,1,8.0,15.0,,n
1006016,P00036242,M,999,1,Unknown,1,1,,8.0,,Q
1005434,P00021642,F,26-35,7,A,1,1,8.0,14.0,,L
1002681,P00161442,F,26-35,4,B,1,0,,14.0,,Q
1004085,P00217742,F,26-35,6,Unknown,1,0,,14.0,,Q
1005090,P00326742,F,36-45,19,B,3,1,11.0,,,n
1002164,P00269642,M,36-45,0,B,3,0,11.0,16.0,,n
1001120,P00144242,M,999,4,A,0,1,,14.0,,T
1005890,P00015742,M,999,20,Unknown,3,0,,,,T
1001252,P00028842,M,55+,13,C,3,0,6.0,8.0,,T
1005281,P00116642,M,26-35,2,A,2,0,5.0,,,n
1001716,P00294542,M,26-35,0,B,0,0,8.0,,,n
1003261,P00303042,,46-50,{error},Unknown,1,1,99999.0,,,n
1001088,P00147742,F,0-17,10,A,3,0,1.0,16.0,,n
1003539,P00059242,F,26-35,4,A,1,1,11.0,,,n
1000308,P00254642,M,26-35,2,A,3,1,5.0,8.0,,n
1000543,P00042742,M,26-35,5,B,4+,1,5.0,14.0,,T
1001676,P00248442,M,18-25,4,B,4+,0,3.0,4.0,,n
1002684,P00120342,F,999,0,C,3,1,,17.0,,Q
1001337,P00316642,M,55+,17,Unknown,1,1,,5.0,,L
1003618,P00344042,M,55+,17,A,4+,1,18.0,,,T
1005367,P00207242,M,18-25,4,A,1,0,5.0,,,L
1001671,P00009442,M,36-45,0,B,2,0,5.0,,,n
1001404,P00022942,M,51-55,16,Unknown,1,1,,8.0,,n
1000692,P00157342,F,26-35,0,Unknown,0,1,,,,T
1004497,P00179542,,51-55,{error},B,3,1,99999.0,,,n
1001413,P00216142,M,18-25,3,B,1,1,,16.0,,Q
1005177,P00050142,M,999,14,C,0,1,,,,Q
1004909,P00227142,F,36-45,12,Unknown,2,0,,,,n
1001181,P00287642,M,36-45,7,A,3,1,8.0,17.0,,n
1005233,P00302742,M,26-35,5,B,0,1,8.0,,,n
1002821,P00226242,M,18-25,20,B,3,0,11.0,15.0,,T
1002960,P00110542,M,18-25,4,A,0,0,8.0,,,n
1000549,P00114142,M,26-35,6,A,3,0,8.0,,,n
1004647,P00052642,M,36-45,20,B,1,1,,14.0,,n
1005005,P00177742,,46-50,{error},B,2,0,99999.0,,,n
1000527,P00121642,F,999,2,B,2,1,,14.0,,Q
1000984,P00130242,,51-55,{error},Unknown,2,1,99999.0,,,L
1000752,P00329242,F,26-35,3,A,3,0,5.0,14.0,,n
1000859,P00179442,M,26-35,12,B,4+,1,11.0,,,n
1002203,P00206642,M,46-50,12,Unknown,4+,1,,,,Q
1004077,P00117942,F,36-45,2,A,3,0,5.0,15.0,,n
1004666,P00339542,M,36-45,1,Unknown,1,1,,,,L
1004213,P00255942,M,36-45,7,B,4+,0,,16.0,,n
1000881,P00258842,M,18-25,14,A,1,0,,,,n
1004064,P00006142,M,46-50,0,A,1,1,8.0,,,n
1001073,P00323742,F,26-35,6,C,4+,0,8.0,,,n
1003578,P00279542,M,51-55,3,C,0,1,8.0,,,T
1001680,P00346242,M,26-35,20,A,3,1,,15.0,,T
1005568,P00124242,,18-25,{error},C,3,0,99999.0,14.0,,n
1002860,P00189642,M,36-45,17,A,2,0,,13.0,,T
1003521,P00120642,M,26-35,0,B,3,0,5.0,,,n
1000937,P00078842,M,999,15,Unknown,2,1,,16.0,,L
1005961,P00124642,F,46-50,0,A,3,0,,,,Q
1002098,P00016042,M,36-45,20,A,0,1,1.0,16.0,,n
1003507,P00274542,M,26-35,0,A,3,0,6.0,16.0,,T
1002018,P00350042,M,36-45,16,B,1,0,6.0,8.0,,L
1005136,P00132642,M,26-35,12,B,1,0,1.0,,,n
1001790,P00303042,M,26-35,0,Unknown,1,0,,,,L
1002172,P00036342,M,18-25,20,B,2,0,,8.0,,n
1001701,P00113442,F,26-35,4,B,1,0,3.0,5.0,,n
1001920,P00336142,F,36-45,7,B,1,0,5.0,12.0,,n
1003823,P00158242,M,55+,7,Unknown,1,0,,8.0,,n
1002624,P00106742,F,36-45,0,A,1,1,3.0,5.0,,n
1004765,P00320442,F,36-45,16,B,3,1,,10.0,,n
1005371,P00283942,M,26-35,11,A,0,0,,,,n
1000149,P00116542,M,26-35,1,Unknown,2,1,,17.0,,L
1000606,P00199442,F,999,10,C,2,0,,9.0,,Q
1005543,P00042742,M,999,17,A,2,0,,14.0,,Q
1002406,P00156442,F,55+,12,C,1,1,8.0,,,L
1000201,P00324942,F,36-45,2,A,1,0,,,,n
1004360,P00044042,F,26-35,9,B,1,0,5.0,,,n
1003191,P00113042,M,26-35,12,Unknown,4+,0,,16.0,,T
1004344,P00259942,M,999,1,A,4+,0,,,,Q
1001362,P00147342,,36-45,{error},B,0,0,99999.0,16.0,,n
1000543,P00274942,M,26-35,5,B,4+,1,,,,Q
1003622,P00282742,M,18-25,1,Unknown,2,1,,,,n
1002680,P00196442,M,999,12,Unknown,1,1,,,,L
1005074,P00305842,M,0-17,0,B,2,0,1.0,,,n
1003240,P00021142,,18-25,{error},B,1,0,99999.0,,,T
1004682,P00304242,M,26-35,7,B,3,1,1.0,6.0,,n
1001447,P00080642,M,18-25,4,Unknown,0,0,,16.0,,L
1000984,P00365242,M,51-55,16,A,2,1,5.0,8.0,,n
1001587,P00048742,F,26-35,3,B,3,0,5.0,,,n
1005286,P00138542,M,999,16,Unknown,0,0,,6.0,,L
1001579,P00356042,M,999,0,Unknown,0,0,,15.0,,Q
1001451,P00254642,M,36-45,20,B,0,0,5.0,8.0,,T
1002225,P00303942,M,26-35,5,B,1,1,,13.0,,Q
1004386,P00174442,M,999,5,Unknown,1,0,,,,Q
1000705,P00184042,,26-35,{error},Unknown,0,1,99999.0,8.0,,L
1003924,P00293242,M,51-55,12,C,1,1,8.0,16.0,,n
1001448,P00049542,F,26-35,3,A,1,0,8.0,,,n
1001451,P00293542,M,36-45,20,B,0,0,8.0,,,n
1002063,P00074342,M,26-35,4,A,3,0,5.0,,,n
1001317,P00163842,M,46-50,7,Unknown,3,1,,,,L
1001694,P00135542,M,26-35,12,B,3,1,13.0,,,n
1005787,P00014242,M,26-35,20,B,0,0,,,,Q
1001524,P00310342,M,18-25,4,B,1,0,6.0,8.0,,n
1003546,P00212942,M,26-35,20,B,3,0,5.0,,,n
1002106,P00241042,F,18-25,20,A,3,1,8.0,,,L
1004310,P00303742,M,26-35,4,C,2,1,,,,Q
1003471,P0097842,M,18-25,4,A,1,0,5.0,,,n
1002674,P00220342,M,999,4,A,1,0,,,,Q
1004085,P00104542,F,999,6,A,1,0,,,,Q
1002990,P00211142,M,36-45,12,Unknown,1,1,,,,Q
1001035,P00178242,M,18-25,2,C,1,1,,,,n
1005793,P00071442,M,26-35,2,C,1,1,15.0,17.0,,n
1003529,P00177742,F,46-50,1,C,0,1,8.0,,,n
1001086,P00119442,M,999,4,Unknown,2,0,,,,Q
1002777,P00329342,M,18-25,4,B,2,0,,,,T
1000546,P00230942,F,999,0,Unknown,0,0,,14.0,,Q
1005754,P00324842,F,18-25,1,Unknown,2,0,,,,Q
1004890,P0097242,F,26-35,1,Unknown,1,0,,16.0,,n
1001018,P00178242,M,18-25,4,A,4+,0,8.0,,,n
1004352,P00005042,M,999,4,B,0,0,,16.0,,T
1004502,P00265242,,51-55,{error},Unknown,1,1,99999.0,8.0,,n
1001792,P00263442,,26-35,{error},Unknown,3,0,99999.0,,,L
1005061,P00114042,F,18-25,19,C,2,1,5.0,14.0,,n
1000258,P00034842,M,26-35,7,C,0,1,5.0,14.0,,T
1003547,P00103042,M,36-45,16,A,2,0,1.0,14.0,,T
1005950,P00157342,M,26-35,4,B,2,1,8.0,,,T
1003037,P00014542,F,26-35,2,A,2,0,,,,n
1003120,P00250242,M,18-25,4,B,3,1,5.0,,,n
1004117,P00328142,M,18-25,4,B,4+,0,,16.0,,n
1003516,P00297442,M,18-25,4,C,0,0,2.0,15.0,,n
1000937,P00228142,M,999,15,A,2,1,,,,Q
1002871,P00130642,F,26-35,14,Unknown,1,0,,16.0,,n
1002398,P00086642,M,26-35,0,B,1,0,8.0,,,L
1005390,P00066642,M,0-17,0,C,1,0,,,,n
1005538,P00288142,M,46-50,12,B,2,1,5.0,,,n
1005511,P00320442,M,46-50,1,B,1,1,6.0,10.0,,n
1004979,P00337542,M,36-45,2,Unknown,1,1,,14.0,,n
1000195,P00022342,M,26-35,12,B,4+,1,8.0,16.0,,n
1004788,P00270142,M,999,7,B,4+,0,,,,Q
1005223,P00336942,,55+,{error},C,1,1,99999.0,,,n
1005659,P00326242,M,26-35,0,C,3,1,2.0,18.0,,L
1002211,P00288442,M,46-50,6,C,2,1,,14.0,,n
1004446,P00221242,M,18-25,18,B,1,1,,17.0,,Q
1003370,P00115642,M,18-25,4,C,1,0,8.0,14.0,,n
1003142,P00007142,M,26-35,20,B,0,0,5.0,8.0,,n
1002733,P00029142,M,46-50,17,B,1,1,8.0,,,n
1002261,P00249842,M,26-35,5,Unknown,1,0,,,,n
1000482,P00087442,M,26-35,14,A,2,1,,,,n
1003825,P00199642,M,18-25,1,B,0,0,16.0,,,n
1002787,P00005042,M,26-35,4,A,4+,0,,16.0,,n
1005468,P00303742,M,26-35,12,A,1,0,,,,T
1000294,P00072242,F,46-50,9,C,3,1,7.0,,,n
1001546,P00255842,,26-35,{error},Unknown,4+,1,99999.0,,abc,L
1001544,P00164642,,26-35,{error},Unknown,2,0,99999.0,14.0,abc,L
1005492,P00238542,,18-25,{error},A,4+,1,99999.0,14.0,abc,Q
1004541,P00338542,,0-17,{error},B,1,0,99999.0,,abc,Q
1001244,P00027142,,26-35,{error},A,4+,1,99999.0,,abc,Q
1003737,P00029542,,26-35,{error},Unknown,3,0,99999.0,2.0,abc,Q
1003673,P00120342,,26-35,{error},Unknown,1,0,99999.0,17.0,abc,Q
1003471,P00138542,,18-25,{error},Unknown,1,0,99999.0,6.0,abc,L
1001246,P00004442,,999,{error},A,2,0,99999.0,2.0,abc,Q
1004014,P00219142,,26-35,{error},C,2,1,99999.0,,abc,Q
1005341,P00335242,,999,{error},C,1,1,99999.0,8.0,abc,Q
1001340,P00024742,,26-35,{error},Unknown,2,0,99999.0,11.0,abc,L
1005096,P00174242,,26-35,{error},Unknown,2,0,99999.0,16.0,abc,Q
1004524,P00190242,,999,{error},A,2,1,99999.0,5.0,abc,Q
1003675,P00266442,,36-45,{error},Unknown,3,0,99999.0,,abc,L
1004498,P00173342,,999,{error},Unknown,1,1,99999.0,6.0,abc,Q
1001203,P00198742,,999,{error},Unknown,3,0,99999.0,2.0,abc,T
1001546,P00255842,,26-35,{error},Unknown,4+,1,99999.0,,abc,L
1001897,P00199842,F,51-55,2,A,1,1,16.0,,,n
1005763,P00042742,F,26-35,1,A,1,1,5.0,14.0,,n
1005430,P00077842,F,46-50,1,B,1,1,,12.0,,n
1001879,P00003242,M,26-35,4,C,1,1,8.0,15.0,,n
1006016,P00036242,M,999,1,Unknown,1,1,,8.0,,Q
1001812,P00014642,F,26-35,12,A,4+,1,8.0,14.0,17.0,n
1005434,P00021642,F,26-35,7,A,1,1,8.0,14.0,,L
1001544,P00164642,,26-35,{error},Unknown,2,0,99999.0,14.0,abc,L
1002681,P00161442,F,26-35,4,B,1,0,,14.0,,Q
1004085,P00217742,F,26-35,6,Unknown,1,0,,14.0,,Q
1005090,P00326742,F,36-45,19,B,3,1,11.0,,,n
1000163,P00112142,M,18-25,4,Unknown,1,0,,2.0,14.0,n
1002164,P00269642,M,36-45,0,B,3,0,11.0,16.0,,n
1002544,P00148642,M,46-50,1,B,1,0,6.0,10.0,13.0,n
1001120,P00144242,M,999,4,A,0,1,,14.0,,T
1005492,P00238542,,18-25,{error},A,4+,1,99999.0,14.0,abc,Q
1004541,P00338542,,0-17,{error},B,1,0,99999.0,,abc,Q
1005890,P00015742,M,999,20,Unknown,3,0,,,,T
1001252,P00028842,M,55+,13,C,3,0,6.0,8.0,,T
1005281,P00116642,M,26-35,2,A,2,0,5.0,,,n
1001716,P00294542,M,26-35,0,B,0,0,8.0,,,n
1003261,P00303042,,46-50,{error},Unknown,1,1,99999.0,,,n
1003539,P00059242,F,26-35,4,A,1,1,11.0,,,n
1004948,P00324442,M,46-50,2,A,1,1,11.0,13.0,16.0,n
1000789,P00251642,M,18-25,1,B,3,1,1.0,2.0,4.0,n
1001244,P00027142,,26-35,{error},A,4+,1,99999.0,,abc,Q
1000308,P00254642,M,26-35,2,A,3,1,5.0,8.0,,n
1001676,P00248442,M,18-25,4,B,4+,0,3.0,4.0,,n
1004612,P00085242,F,18-25,4,Unknown,2,1,,14.0,17.0,n
1003737,P00029542,,26-35,{error},Unknown,3,0,99999.0,2.0,abc,Q
1002684,P00120342,F,999,0,C,3,1,,17.0,,Q
1004227,P00145642,M,26-35,19,A,0,0,1.0,8.0,17.0,n
1000770,P00330342,M,18-25,4,Unknown,2,1,,11.0,16.0,L
1001492,P00142942,M,26-35,12,A,0,1,1.0,2.0,16.0,n
1005367,P00207242,M,18-25,4,A,1,0,5.0,,,L
1001671,P00009442,M,36-45,0,B,2,0,5.0,,,n
1000692,P00157342,F,26-35,0,Unknown,0,1,,,,T
1002958,P00110742,M,999,7,C,0,0,,2.0,8.0,Q
1000277,P00145042,F,36-45,1,C,2,0,1.0,2.0,5.0,n
